vehid,entry,mid,instspeed,exit,length
1313.0,118.53065558217841,120.05336236951563,9.543932481890032,122.18353305379004,34.82
356.0,340.01822872375703,341.30415737952484,11.795906359918536,342.4764308621493,34.82
329.0,394.0295375006369,395.42333966571925,11.565345396189988,397.26250773087327,34.82
845.0,661.1563396338561,662.3037532435577,10.390853460613187,664.3829918672977,34.82
1082.0,693.8912076064204,695.3088470554578,12.862552899378988,696.4373837774359,34.82
1083.0,844.5685122989479,846.0658193973013,5.744342148426451,857.8183939370037,34.82
304.0,1155.8824167801392,1157.1709360740763,12.34787241524716,1158.3429795326713,34.82
338.0,1360.6899157249986,1362.1566799474954,9.95625350406428,1364.2583915247333,34.82
125.0,1636.8557869107954,1638.3156570520414,9.968068939534072,1640.2244121640003,34.82
1314.0,1774.1946561089937,1775.5327725316783,12.76286303503173,1776.6152739306676,34.82
1925.0,2010.6404005884233,2012.1013746437677,6.061646057896604,2028.0924022933214,34.82
2130.0,2052.7693719663416,2054.05214184934,12.625993899044278,2055.173528791113,34.82
2349.0,2328.1365312926064,2329.4497622012436,12.227299620490266,2330.660934716613,34.82
2129.0,2607.60718894639,2609.185910508422,6.302678635530272,2660.8355565397337,34.82
2341.0,2878.2040612881397,2879.5547114558885,11.93555493666771,2881.4138713131356,34.82
2337.0,2952.0170623015138,2953.3667380007973,11.837080217394796,2954.57976846254,34.82
3199.0,3087.581679492803,3089.1852326240987,6.295702803177542,3108.2507465909753,34.82
2344.0,3361.89468089202,3363.393741007481,10.37343025288911,3365.5784743300933,34.82
4826.0,4014.124837376877,4015.392668908971,12.593873807020827,4016.53836774781,34.82
5312.0,4062.24916855639,4063.518292405346,11.258549584193757,4065.652387188947,34.82
5188.0,4396.105444667054,4397.458826961441,12.220101601690521,4398.622611589809,34.82
4355.0,5026.523480564304,5028.089035287433,10.191327709631695,5029.539190344657,34.82
4121.0,5028.513749002202,5030.00072355828,9.380099215106442,5031.5310737834525,34.82
5086.0,5073.046423070988,5074.290941305162,10.195504700810947,5076.268118898891,34.82
5112.0,5395.209277937594,5396.543342288013,11.967679721449263,5398.49222392262,34.82
7317.0,5514.713169507452,5516.1877147437945,7.095307101981809,5538.048596305834,34.82
6310.0,5926.718279508287,5928.279786284832,9.45588140054993,5929.79007463809,34.82
6120.0,5928.729456776287,5930.318349179867,9.56091462220036,5931.830840749444,34.82
6121.0,6054.474541983823,6056.101961541889,6.143627365646734,6080.89282116753,34.82
7084.0,6291.076878115723,6292.155474378071,14.099327229872669,6293.490417878084,34.82
7305.0,6353.678355099301,6355.329362178047,10.96998284367995,6356.574813991104,34.82
7326.0,6466.580873506777,6468.040061583543,12.883346671404553,6469.164204708076,34.82
6336.0,6549.267330642483,6550.44924578794,12.618871914081128,6551.560252418011,34.82
7199.0,6880.906804061973,6882.341040540619,9.927963127982068,6884.712426197105,34.82
6123.0,6949.647758893761,6951.247615854337,9.60811140227726,6953.58842115363,34.82
6303.0,7022.635362666656,7024.0457947388395,6.466771490470433,7068.112326226771,34.82
6338.0,7294.5821396551155,7296.015452299852,9.091685198214641,7298.023562800491,34.82
6314.0,7362.12222888993,7363.380050517201,13.606863577851387,7364.454798069045,34.82
