vehid,entry,mid,instspeed,exit,length
434,599.4683654586754,600.1646120103021,7.566601183600935,601.1418482171592,19.3
410,778.491633534063,779.267222309615,7.093417728036962,780.260833113811,19.3
438,1767.4392458981508,1768.1914773926007,6.817984917462069,1769.2502617371927,19.3
432,1860.3051588804426,1861.1896856674093,7.020983728379669,1862.232467345005,19.3
2415,2037.4604546911853,2038.1569523712767,5.0,2009.141983637312,19.3
2423,2568.110210796724,2569.047915624407,7.093622037511725,2570.1054936522337,19.3
2426,2577.414464827855,2578.1924077903286,6.496868364534434,2579.3058429426874,19.3
2424,2658.2114067510624,2659.170833385785,6.4313240237085525,2660.2937252387405,19.3
2431,3018.2053787393907,3019.180186214106,5.0,2990.192842633386,19.3
4421,4098.448803277315,4099.402706458396,8.722362966123992,4100.578056732698,19.3
6411,5549.513792477237,5550.3014086393,7.756919602984172,5551.222149407062,19.3
6427,5630.184510165264,5631.3593115143185,7.956685681708643,5632.60119184742,19.3
