vehid,entry,mid,instspeed,exit,length
1201,96.40698553056595,100.55522773669514,5.0,108.12651505853299,102.85
1266,99.88295522178711,103.37894637275188,5.0,110.98441227186836,102.85
1237,122.06468292421484,125.33171522167932,13.813536937926747,143.04780590955923,102.85
1250,184.03513260044753,188.048332206203,5.0,162.86366061888108,102.85
1273,186.24900651359928,190.32210417091295,11.808548037295402,228.04671573694938,102.85
1324,188.10975899556237,192.15398545766104,11.378559637357268,230.5195989163254,102.85
1242,190.08627533814447,194.0189386643234,11.58389028149096,232.7109994735943,102.85
1210,453.55538966579047,457.36478757193913,13.295769068416563,462.3386546908739,102.85
1269,633.9420353522747,638.0853709735596,13.119391746098648,642.8989590437765,102.85
1200,825.7802293056094,829.0095792900671,5.0,803.872174312507,102.85
1374,1130.4571330729214,1134.3634322084308,13.302701523803673,1138.2741021705324,102.85
1375,1488.133024017654,1492.2428007966166,13.003287225946625,1496.1138485867036,102.85
1256,1536.5739558453374,1540.3834424791642,12.66599913045404,1545.4352943245713,102.85
1225,1660.2425327311041,1664.216615209414,12.089541986072138,1669.0644599727489,102.85
1277,1724.0970886264304,1727.3690385758514,5.0,1701.8337806618315,102.85
3202,2073.6106978782227,2077.593392288302,14.365987654068824,2082.1295159291603,102.85
3327,2395.2832676350017,2399.1334043524826,5.0,2373.3582324625945,102.85
3192,2618.217296406351,2622.161142923024,12.105681320403315,2627.3986498216705,102.85
3239,2643.136077358681,2647.424139446706,5.0,2628.0715220033494,102.85
3252,2722.1136878149855,2726.4271258610097,10.164906680083789,2731.917278902696,102.85
3267,2731.483302634131,2735.2378987100383,5.0,2717.906230369437,102.85
3254,2794.267727513955,2798.3141222912604,13.29386752999603,2802.996637449268,102.85
3291,2796.5049087269376,2800.163511556298,13.416012168317307,2838.049749986029,102.85
3197,2798.4257670395255,2802.3759794185235,11.898168772984263,2840.7620156665967,102.85
3329,2800.5290563556223,2804.352205211553,11.602432375626888,2842.9553747443974,102.85
3297,2802.3635426881806,2806.2019321998246,10.748874524440694,2844.9390497828244,102.85
3381,2927.879918836865,2932.251138407211,11.078409042930074,2936.918874743455,102.85
3269,2974.003260463242,2978.1824656740805,12.078403972874268,2983.3483909648658,102.85
3288,3154.1563418053825,3158.2005092114455,14.105653769673852,3162.670567465139,102.85
3195,3246.183241493909,3250.2472476655557,12.141527225802628,3288.1157953455568,102.85
3208,3248.1242114739334,3252.0043949932315,10.852914320597332,3290.5352483997954,102.85
3198,3334.2452744121015,3338.14070365673,11.869620556523786,3343.3031994365037,102.85
3247,3425.5095933467796,3429.3055392943606,12.799321379700423,3434.648960625207,102.85
3196,3605.691861023401,3609.0905777853204,5.0,3583.623247677247,102.85
5294,3693.563025679385,3698.11946183508,10.100163280880368,3703.6087857187936,102.85
5281,3874.1185601051898,3878.131079790725,13.467191596087137,3883.0296287216424,102.85
5253,4073.415601213794,4077.1820084094584,12.532775917255657,4082.261269132036,102.85
5329,4143.801272223657,4147.567649621076,13.673817980789021,4152.320276803709,102.85
5261,4253.206178967256,4257.170039576386,11.132098062098303,4262.386810665019,102.85
5193,4593.467135377324,4597.426575765541,13.762999595864935,4602.505778157314,102.85
5267,4683.734516320374,4688.07978607451,11.165045722306578,4693.4528688664395,102.85
5324,4823.139858602832,4826.564585857162,5.0,4800.610900978418,102.85
5323,4863.918738538641,4868.057652920044,12.574488194558837,4872.932973135519,102.85
5207,5043.539046858478,5047.5504057188355,5.0,5022.638497918212,102.85
5210,5045.575579664542,5049.483640958721,12.424324677764956,5088.050550004697,102.85
5221,5223.692209319138,5228.0214708541525,12.143729744232626,5233.359832257458,102.85
5186,5403.44084788615,5407.28320961153,15.241730078226489,5411.695762085617,102.85
7226,5583.513371326597,5587.392194123433,12.751765854873403,5592.761657078201,102.85
7277,5585.471050383712,5589.313176978002,12.302361908203082,5627.965699150555,102.85
7318,5674.092294363867,5678.222861314233,14.09546096290245,5682.699840745721,102.85
7197,5676.27000005,5680.359529883012,11.702989695079937,5717.951783915803,102.85
7268,5856.081323101803,5860.078271183089,12.017145607721629,5865.352799787919,102.85
7334,5990.950965934809,5994.593912122801,12.99826059003754,5998.447082382444,102.85
7260,6034.075091583658,6038.08029903753,12.075793373948118,6043.11528114848,102.85
7305,6040.499166398031,6044.12154575935,13.17754585966073,6082.783818441929,102.85
7210,6124.042973785731,6128.0936634789105,13.314278412869182,6133.16911973317,102.85
7239,6217.892020270782,6221.3227266565245,14.171275018330387,6258.108650391281,102.85
7184,6219.873139329277,6224.201852723362,10.02092718619268,6260.9089904722805,102.85
7382,6438.064169965661,6442.028451595443,12.450114698868525,6445.981273468782,102.85
7208,6498.040679830566,6503.153014006834,5.0,6501.181040440573,102.85
7378,6528.044997772271,6532.455783951257,14.702636874696422,6535.93936932008,102.85
7332,6535.097274104431,6538.556682561771,5.0,6512.466116729514,102.85
7379,6708.390064995636,6713.140890267119,10.589646627275819,6718.009115897295,102.85
7258,6775.919369014742,6779.185374217133,14.589381394251427,6797.771600340914,102.85
7322,6800.785787453477,6805.0655604866415,10.586250737283596,6809.850153356597,102.85
7376,6888.098821800674,6892.595256235669,13.251836250448296,6896.648965938578,102.85
7292,6935.095323724962,6940.305501525019,5.0,6916.507454022029,102.85
7282,7204.0245248816245,7208.004329186731,12.940648017096043,7212.875661161822,102.85
