vehid,entry,mid,instspeed,exit,length
355,275.6703836377751,279.50981270924575,13.638175639029438,318.36671116221424,125.31
368,277.6629308940929,281.29105209948074,13.074236007892285,321.0967444513102,125.31
361,363.86500543203044,368.3446057779532,10.991072067900955,376.1651545832672,125.31
360,365.7006715624908,370.08987336714694,10.443877420571866,408.3701895405593,125.31
348,459.9831563660639,464.3550981813085,10.932042508115213,472.46469565026433,125.31
332,462.96854625452227,468.02457341734635,8.822340614410816,498.24226347770326,125.31
353,546.1227716341147,550.1191630866025,12.361864185676191,588.3841726246836,125.31
122,551.9987462475298,556.505624411322,11.062018449827017,591.2151185682071,125.31
363,822.5986442949265,827.2006078213373,5.0,828.3216488352634,125.31
129,827.4567091487239,831.5520527554253,11.286248065613314,863.1523511004593,125.31
356,903.4549536959287,907.2452632921836,13.315151028706177,914.3472429103915,125.31
116,911.7579362197515,916.1178872515086,10.457569494839309,951.0177754051197,125.31
346,993.7791606149175,998.1456786845342,11.282689887021,1005.5808583683931,125.31
354,1173.8026937686413,1178.112380092456,12.650578905635996,1185.1794795066298,125.31
340,1264.1488722596723,1268.384275324508,12.30978229210185,1276.143640481417,125.31
325,1353.5048049457105,1357.2940684916757,15.024800142015033,1363.8015377502782,125.31
308,1451.1133413472721,1454.479335962589,13.474300796872832,1460.9838511248656,125.31
311,1623.6004659091168,1628.0663669550083,11.418458996534074,1635.771266617639,125.31
329,1721.6778342740188,1726.0414512420887,11.276863300165822,1733.7407865713826,125.31
305,1988.960454636561,1992.4708619716978,12.90411470150266,2028.2718552526646,125.31
2321,2163.683832144312,2167.5637692020773,13.297356685134053,2174.14905255781,125.31
2355,2261.0469135170374,2264.526314493332,5.0,2268.2765370114275,125.31
2128,2442.3516393214945,2447.0801120020524,9.9013098260794,2478.473249070454,125.31
2329,2619.443400491281,2623.183988557474,12.779619179699525,2630.7212319481846,125.31
2311,2621.3291159936584,2625.0331848368946,12.694091723639074,2658.2122632846704,125.31
2315,2793.8509400377393,2798.1669775868177,11.550340496068994,2805.559240968456,125.31
2310,2883.9512359860005,2888.2004682361944,13.52453242313406,2894.808053946528,125.31
2353,2979.813253264357,2983.0946680642633,14.939541791389082,2989.7493251391256,125.31
2129,2984.48975136393,2987.6437480740815,5.0,2988.1969530702163,125.31
2369,3063.3608455276994,3067.4779486993657,12.532887845790057,3074.6668679108498,125.31
2324,3161.220066403135,3165.3248080430462,5.0,3168.503088781656,125.31
2348,3250.7318557810695,3255.411673839984,5.0,3258.226170804081,125.31
2337,3252.6819299343865,3257.396460662861,11.079573620062867,3290.9618553385358,125.31
2327,3254.7675397370617,3259.2901150299745,10.057792588830845,3293.1663098226386,125.31
2366,3608.9190418475255,3612.3259415124767,14.106661767515535,3619.1163173617683,125.31
4149,3792.8330894898527,3796.1503039125178,13.024461868951942,3828.11468218637,125.31
4306,4234.083602451719,4238.15826807005,5.0,4215.426047858877,125.31
4126,4238.576989531304,4241.323489745072,17.050040429196795,4278.442542643457,125.31
4130,4244.873166121343,4248.378765973576,5.0,4250.937470103508,125.31
4123,4260.266436918137,4263.392200483365,5.0,4253.203026351951,125.31
4129,4419.0386288704885,4422.399840478467,12.695481871129138,4461.385578009966,125.31
4320,4503.318266328621,4507.342640517632,13.313977784089573,4513.862170151885,125.31
4125,4508.82671996214,4512.009504728229,14.078731471906513,4550.789162260739,125.31
4366,4774.084565968391,4778.438807641317,11.67858025825351,4785.781759570171,125.31
4360,4781.143286817808,4785.015427158492,5.0,4788.390920889944,125.31
4151,4783.406326178103,4787.329653606629,11.888618612075497,4820.695891580066,125.31
4333,4863.88611278954,4868.1414289004915,12.139973524946528,4875.503436208358,125.31
4122,4960.4560473712945,4965.014189602976,10.034628199889937,4998.629254133411,125.31
4319,5043.388822083861,5047.429161723064,13.976190797118363,5054.384378723107,125.31
4310,5138.993994656964,5142.3771580422945,14.634551659337502,5178.354974225905,125.31
4304,5141.180696199808,5145.0966297643445,5.0,5151.0465297531855,125.31
4120,5409.4775572194185,5413.228959398876,13.002759167562335,5419.976622297709,125.31
6121,5589.648987110291,5593.301207348644,12.502539485194351,5628.398171065891,125.31
6144,5609.5684006727415,5613.296376979504,12.986802865406569,5630.778853710754,125.31
6320,5678.3679650344575,5681.478060977878,14.932517920497922,5687.679984299111,125.31
6120,5697.05690961301,5701.108263231864,5.0,5691.082955199602,125.31
6316,5763.792147129888,5768.26869371499,12.013222281933858,5776.2654296743085,125.31
6126,5769.0715990065155,5772.267543209779,15.430279725376014,5808.1768611107345,125.31
6365,5943.941948834201,5948.140493778618,5.0,5925.422234010061,125.31
6337,6036.271228753333,6040.274218107946,5.0,6048.450857430994,125.31
6313,6123.540188380014,6127.583202792694,12.782500132439328,6134.443572828562,125.31
6328,6393.809044504098,6398.091603022613,12.093388332661094,6405.555067603024,125.31
6127,6399.664528466942,6403.362634681036,12.631504362114857,6438.4889538553225,125.31
6125,6422.658688605458,6426.072483375361,13.865361409165573,6441.048429704875,125.31
6319,6484.171230351197,6488.340715843536,13.200188461752171,6494.987602824112,125.31
6122,6488.67795289208,6492.3000738635665,12.86536598555253,6528.501105398361,125.31
6318,6581.386079470903,6585.118058527124,12.451360061737681,6591.827865027228,125.31
6118,6687.535780185695,6691.355253819922,12.51827279577343,6708.248285416407,125.31
6312,7203.940472515521,7208.012080218972,5.0,7184.914276634466,125.31
6344,7206.210882397481,7210.004783164971,13.05029112517512,7248.3374841018085,125.31
