vehid,entry,mid,instspeed,exit,length
1426.0,491.4759554572053,496.022461380126,16.315007591072526,499.734382547164,121.6
1419.0,694.6176543960078,698.3140463724608,14.977615529554495,702.28612979015,121.6
1263.0,1016.0697625521668,1021.1305139753739,11.6108526147085,1027.1912595453232,121.6
1432.0,1543.8678322757612,1548.5136063130894,13.634182627629086,1553.9620400310143,121.6
1270.0,1635.4724728519004,1640.2785380669984,14.671010644987437,1645.7871384106181,121.6
1260.0,1897.912952121977,1902.0616580673982,14.527170172240703,1907.6806083402712,121.6
3273.0,2352.585725779081,2358.0770794777873,10.936226297847396,2364.6512395326954,121.6
3428.0,2424.1139271060993,2429.096703822237,11.65880622807936,2434.966185428034,121.6
3272.0,3396.7969874920827,3401.137650615618,13.325342091849874,3405.8828443640055,121.6
3419.0,3498.056841617503,3503.2481514799656,11.00273641572067,3509.8057182061793,121.6
3420.0,3756.0266245393145,3760.276839750691,13.027772624941981,3764.773367501993,121.6
5267.0,4008.3749642637126,4013.049694214755,13.0652221016007,4017.5647692041084,121.6
5270.0,5503.6942583325135,5508.341247404468,14.06575652097446,5513.82861854815,121.6
5429.0,5592.085036620931,5597.09170026469,11.299411242493932,5603.588593411739,121.6
5420.0,5680.077706642124,5684.614637128245,13.16678602797681,5690.041500005181,121.6
7266.0,5681.991992290209,5686.5228605295715,12.39037996807329,5718.802155792646,121.6
7436.0,5859.232085389813,5864.022728457591,13.744784190402608,5869.768537246176,121.6
7275.0,6119.947913179069,6124.546572098695,14.770899281263716,6129.895462570235,121.6
7426.0,6208.183580520336,6213.294903859806,11.84826945419974,6219.523373969597,121.6
7435.0,6472.128852350544,6477.212765042474,11.32946398797777,6483.347374807682,121.6
