vehid,entry,mid,instspeed,exit,length
259.0,436.88488757668273,441.0578399403681,11.692671053397845,445.1121315384208,98.34
249.0,508.44751132159394,512.3332766062615,13.14038549850225,515.9655805913411,98.34
502.0,580.6971982659368,584.4656284282423,13.695090422991802,587.9986299093275,98.34
240.0,667.3448636355658,671.293466007838,11.248361695881663,675.2647605266961,98.34
268.0,724.5683639763213,728.4434514319188,12.598898708575375,732.1669223616949,98.34
254.0,728.4794598705888,732.083497018032,13.887563625380713,735.7112732012067,98.34
262.0,796.8430583429898,801.2829769258726,10.788044547127106,805.6077783498155,98.34
415.0,798.884680480104,803.1191192427771,10.389869126273098,807.447911323531,98.34
521.0,800.7392058720984,805.0446565075961,10.057579298680002,809.3407985091256,98.34
258.0,951.7673111505408,955.5611476402129,12.775608208269626,959.4081330046486,98.34
237.0,1228.9861685814285,1233.1155868529065,12.604559687692712,1237.0569568665915,98.34
251.0,1385.271837019283,1389.2612422695609,12.265890717163291,1393.1128763926408,98.34
250.0,1590.8031437679654,1595.1713273184557,11.343279541824147,1599.435180767041,98.34
94.0,1731.9473205453303,1735.4100444383712,16.238697914893812,1738.4521716768675,98.34
440.0,1804.7242574436186,1808.42479332452,13.48225031365442,1811.957126896894,98.34
2420.0,2166.945962816796,2171.0381531699145,11.519126551642593,2175.271278631992,98.34
2191.0,2236.552180444163,2240.496618489927,12.466997011922741,2244.364542830699,98.34
2105.0,2382.942695223843,2386.6236300235973,13.522810999138281,2390.20034406178,98.34
2266.0,2390.2974889287975,2394.0320725427987,12.609807373491158,2397.79848453406,98.34
2095.0,2487.8315024133362,2491.416162449667,13.07153260006219,2494.9653486125117,98.34
2418.0,2598.631806653118,2602.53539709061,12.145568786023095,2606.4228493326577,98.34
2523.0,2740.7907701081954,2744.3989987478194,16.191719733594024,2747.35521668135,98.34
2264.0,2755.354722695907,2760.3680022010517,9.458946231157544,2765.5217979235417,98.34
2243.0,2814.4748942251426,2818.563723567547,11.59342578151206,2822.501080609788,98.34
2274.0,2960.58733869278,2964.4522235949885,10.778455227262993,2968.7579631823583,98.34
2262.0,3115.188609600248,3119.0119167034823,12.556651614858941,3122.88116293597,98.34
2194.0,3172.301947774745,3177.1169705742172,9.432886449730137,3181.8879395815065,98.34
2261.0,3184.3637959094713,3188.0246800459704,12.812867008911162,3191.5986284178152,98.34
2224.0,3316.52275518314,3320.328743793879,13.534277421127065,3323.926674252055,98.34
2085.0,3340.162259623611,3344.311529074992,11.523384682068356,3348.3634516523957,98.34
2518.0,3678.6901647767295,3682.4647014454686,13.578155121435186,3686.0714013980974,98.34
2229.0,3748.9687019840517,3753.1251874125373,11.86537876753686,3757.2182408688254,98.34
4432.0,3892.4636378876767,3896.226889261845,12.66607319444783,3899.9486683542523,98.34
4500.0,3968.430157810786,3972.331007543559,10.976969325255133,3976.987207669125,98.34
4256.0,4036.371145259545,4040.000913377822,13.41676520958906,4043.4572044463653,98.34
4523.0,4180.506314314436,4185.031720857069,10.980557581256862,4189.445259451246,98.34
4253.0,4188.290291276212,4191.50486465095,14.860535046171073,4194.7090297593495,98.34
4180.0,4254.770871042778,4259.003343452541,10.936243409638646,4263.1209108692,98.34
4250.0,4262.684819273625,4266.174861242281,14.259072565853312,4269.564282742819,98.34
4271.0,4324.567113116932,4328.468060625675,12.371308588154466,4332.353878332465,98.34
4270.0,4396.705172158036,4400.431509964624,14.608389219093995,4403.696892671197,98.34
4249.0,4398.772129320788,4402.279630069862,14.487683610422906,4405.522375675012,98.34
4191.0,4468.285513818381,4472.3012349375385,11.99777622630311,4476.266855803761,98.34
4519.0,4542.767463679417,4547.390979366039,10.611364600617936,4551.840453482101,98.34
4258.0,4627.929521610857,4632.275275952648,11.500878613950015,4636.625900342992,98.34
4255.0,4756.592270058964,4761.013197519633,10.884760307250605,4765.447304702666,98.34
4264.0,4985.566649458639,4989.553349829502,11.44787458262746,4993.493670225802,98.34
4093.0,5048.795150827883,5052.415777948574,12.050747406095502,5056.045581300189,98.34
4106.0,5560.199189104553,5564.055255168915,11.709477593649467,5567.974415520876,98.34
4252.0,5631.805601597585,5636.013740552686,10.938523848650306,5640.341875608549,98.34
6264.0,5836.345910733043,5841.178880989819,9.936708796224679,5845.991240023225,98.34
6254.0,5838.459358186579,5843.187114901965,9.162244108993269,5847.926998643747,98.34
6262.0,5908.588201631037,5912.310617382775,14.014297603133027,5915.712554918241,98.34
6268.0,5991.847146929361,5995.482810046738,12.533035732697874,5999.161309770754,98.34
6435.0,6126.728092148843,6131.444319883637,10.454021462648587,6136.060889885638,98.34
6270.0,6196.5687854435,6200.133993761786,15.161579103771674,6203.336047914014,98.34
6243.0,6268.934809445358,6273.442520287477,10.7425654505394,6278.214015485764,98.34
6181.0,6272.540419983293,6277.301285178738,10.025730500434724,6282.207289936405,98.34
6180.0,6630.6218862851765,6635.451038507544,10.013348261666529,6640.329383791531,98.34
6258.0,6710.712601090566,6715.058436674731,10.273293438459014,6719.4382121652425,98.34
6175.0,6988.774545983121,6992.615216178501,13.660606857541552,6996.174652868914,98.34
6499.0,7060.508806057175,7064.4134741226335,13.049468883976417,7068.192232691201,98.34
6265.0,7068.814284151939,7072.090298490773,14.730856347995397,7075.295323988244,98.34
6259.0,7276.489627966907,7280.328307156728,13.393183406541723,7283.926337901003,98.34
6512.0,7287.900409221057,7292.495129022476,10.152474390860501,7296.8861674879345,98.34
6487.0,7348.252956228062,7352.239241343015,12.68493945919491,7356.136464114815,98.34
6242.0,7501.542894221726,7505.2203962673375,12.39135354923584,7508.853538363345,98.34
