vehid,entry,mid,instspeed,exit,length
551.0,203.39819700598247,204.12708210573408,5.997996905325686,205.20618761796266,17.94
487.0,815.1194657291272,816.2657911224546,7.379006460461587,817.1802667180148,17.94
500.0,1352.4202050378474,1353.3446443676175,7.711390952614242,1354.2099924995237,17.94
511.0,1759.4435235647247,1760.1326106768888,6.481632261525619,1761.625220422703,17.94
525.0,1803.3760383050178,1804.3584973603413,7.951524262324937,1805.1849242128199,17.94
2574.0,2560.3281215428465,2561.0366086226695,6.609858620218653,2562.06631682999,17.94
2650.0,2703.2101171775107,2704.0756686634363,6.9006044069295065,2705.0656450450415,17.94
2584.0,3157.9185849699393,3159.2604030500183,7.724929019834924,3160.227921042771,17.94
4544.0,3875.5658200992725,3876.273333716171,7.090667292961897,3877.2012660893697,17.94
4556.0,4449.3514199355695,4450.013428772539,6.120678002661119,4451.108544623199,17.94
4628.0,4569.380197773901,4570.040252016371,6.801460579077838,4571.054242440418,17.94
4411.0,4773.136429553666,4774.031142544772,5.998152633233464,4775.138676641142,17.94
4570.0,4966.536172194571,4967.259488182568,6.7621147752618445,4968.213525214071,17.94
6486.0,6419.439061017863,6420.17249565407,6.895264993241569,6421.4604701264125,17.94
6574.0,6880.572514889691,6881.323446348987,7.622737116801755,6882.183719617267,17.94
6481.0,6946.498649898467,6947.261474475456,6.789518779266638,6948.227051491768,17.94
