vehid,entry,mid,instspeed,exit,length
519,918.4194954169039,922.1920057236424,5.0,896.5650284533616,116.82
511,1105.4317698764821,1110.1671182169266,11.071437878474196,1116.4333073910914,116.82
495,1643.1148183620485,1647.5550979243153,12.394044357875282,1652.5234036030179,116.82
498,1726.8091521432639,1730.1367117374448,15.649132962123153,1734.281034656231,116.82
2474,2735.3114384332907,2739.3342302349797,5.0,2714.508250127862,116.82
2509,3064.3309023509387,3068.5169203552473,14.379229041274495,3072.8823182041115,116.82
2503,3081.133084601309,3085.3137394972127,13.181932133675264,3089.9382791125613,116.82
2491,3531.2343495759746,3536.190305988964,10.713121335752,3541.695909081004,116.82
2515,3606.4260120326976,3610.400561047772,15.012376285055183,3614.7858070007587,116.82
2504,3627.020611554127,3631.2391329313446,12.239001350512693,3636.013761535623,116.82
4502,3710.063223480328,3714.1931854499867,5.0,3688.929847608188,116.82
4506,4503.901916379147,4508.067065402929,14.45999243361652,4512.4155590292385,116.82
4519,4791.566406138619,4796.41918587758,11.512446338605093,4801.76055195446,116.82
4518,5243.694416265651,5248.105391883279,12.277080416828383,5253.717700433756,116.82
6468,5687.937960228906,5691.639350898522,14.15849229538174,5695.878519179891,116.82
6505,6229.674520149552,6233.627938819006,13.530398738960951,6238.204643001957,116.82
6479,6952.149389472903,6957.030859222099,11.239567312017735,6962.511448877942,116.82
