vehid,entry,mid,instspeed,exit,length
63.0,395.59828966348954,396.48596473068733,12.314511445220743,397.4655819214256,25.82
1557.0,571.759400645582,572.5357896959703,14.634596683564595,573.3852910955286,25.82
1551.0,939.5905414784693,940.5087224032086,12.362973655491036,941.4627820753335,25.82
1554.0,960.1510394978528,961.1642760211345,11.451788718487473,962.2178044933818,25.82
1404.0,1013.1194949544746,1014.0058312347402,12.58711381547388,1014.9583372342549,25.82
71.0,1315.230651137749,1316.1519432844154,11.558760811704376,1317.1815446788198,25.82
1414.0,1386.4320826875155,1387.327557012192,12.342939952131474,1388.2916535582774,25.82
1410.0,1674.7086382740915,1675.5797763796395,13.136761571208304,1676.549717342847,25.82
1571.0,1841.0491656295205,1842.0088051868431,11.218560709570943,1843.079648691983,25.82
1245.0,1849.668526119662,1850.4780908588345,13.76901821456616,1851.3379440900226,25.82
3413.0,2453.254743020415,2454.1464261133888,12.215599943804722,2455.1212692676436,25.82
2741.0,2587.5678794312303,2588.4855507427383,12.804566037106916,2589.4392698473393,25.82
2744.0,2594.0970709702806,2595.2245573052064,9.794944591574692,2596.453825825586,25.82
3557.0,2649.2148936760395,2650.135104095332,13.175288978897889,2651.0490019766853,25.82
3412.0,2916.593756735625,2917.4188660902328,13.592153406595287,2918.3785360305837,25.82
3394.0,2939.0790700214147,2940.048803855996,12.096508497715298,2941.0392107804496,25.82
3586.0,3104.8909480604534,3105.590306660967,16.34915918773427,3106.371927036872,25.82
3402.0,3354.2763896551924,3355.1317377994715,12.998718248419944,3356.070548631477,25.82
5556.0,4180.362347020904,4181.276336490965,11.985980752255475,4182.25155685037,25.82
4756.0,4478.670322462096,4479.565120659767,12.459980045360586,4480.541831299095,25.82
5246.0,4625.577874198824,4626.423127264077,13.376639609506277,4627.315972531611,25.82
4062.0,4631.501014584241,4632.444051156237,11.966446798603593,4633.45764153937,25.82
5552.0,5077.498659780973,5078.453666161353,11.558601864034811,5079.483060597592,25.82
5236.0,5082.168826492391,5083.172202005632,11.024860039444912,5084.250692428691,25.82
4218.0,5149.50628906914,5150.24521272571,15.861691052967357,5151.00138708273,25.82
4060.0,5280.400066736639,5281.402523699233,10.977326410986299,5282.480850217809,25.82
5252.0,5355.0937491425075,5356.2226838867655,9.532271021268132,5357.467544927276,25.82
5560.0,5432.873756477635,5433.643353502227,14.675109295807696,5434.485420618121,25.82
5568.0,5524.8008742449765,5525.5993335341645,14.338014844576378,5526.468447756664,25.82
5565.0,5612.169295156573,5613.187076307826,8.507856855663649,5616.332070570214,25.82
6049.0,5781.718241464262,5782.51697585024,14.371265813480978,5783.369564699604,25.82
7258.0,5811.560764242385,5812.437645766336,13.359288612082395,5813.337943565671,25.82
7236.0,5889.1689972928225,5890.0568456640785,12.817133068867012,5890.992257769219,25.82
6737.0,6006.7246580904775,6007.44286548519,15.68279084914879,6008.231028987955,25.82
7245.0,6250.415064308339,6251.442396149285,10.874028740351344,6252.532996620936,25.82
7409.0,6335.583108632953,6336.462504499203,12.534772779253228,6337.388761860879,25.82
7246.0,6532.579870322566,6533.38659032323,13.654242820216213,6534.269669523324,25.82
6063.0,6861.4787789803395,6862.425086491607,11.982995829208368,6863.398990906888,25.82
7565.0,6889.609370885029,6890.4666945797535,13.47288026577693,6891.373149654437,25.82
7392.0,7130.751334157499,7131.582526066866,13.505735155560998,7132.455280006046,25.82
6069.0,7324.453444887593,7325.307555818585,13.768736609928839,7326.192010989308,25.82
7405.0,7416.599449696988,7417.441419017112,13.257759179437407,7418.397104072286,25.82
7570.0,7601.464253795796,7602.512932335573,10.436224706557343,7603.694666113719,25.82
