vehid,entry,mid,instspeed,exit,length
263,449.1636980501538,451.2828483814558,13.138825941605518,453.4441883212603,59.58
252,518.4094835882759,520.4624764154258,12.435589363960013,543.6696175245461,59.58
486,591.1074478204168,593.4651139909455,5.0,602.9475480148685,59.58
83,673.3790720508242,675.4739173302016,12.302580299223514,723.3819060616003,59.58
261,878.001906336732,880.3364956102176,11.975608834822317,883.8607108623322,59.58
246,879.9721473225975,882.2667736520209,11.432698001363839,903.7111592007969,59.58
259,948.4329465904972,950.2828206344695,14.827378749297322,953.7117070704257,59.58
266,1165.0939449794603,1167.2124558466808,5.0,1140.1968165326264,59.58
172,1168.4989531802235,1171.0707291672772,11.114389495608284,1173.5916728375134,59.58
221,1320.7091079136644,1323.0553411125688,10.996547995093888,1353.3405159246029,59.58
1279,1412.0184793134665,1414.3901133783475,12.31907077383113,1417.989851785456,59.58
519,1457.1725412633173,1460.2523169806998,8.91768508284727,1463.367492219892,59.58
162,1530.0134057197279,1532.4015176040552,11.421639688927588,1534.7764706399016,59.58
421,1531.9419903772002,1534.2282004895976,11.437313305588322,1536.5584037412925,59.58
77,1621.0690186747458,1623.1297560578193,12.837838246680391,1625.2722922924454,59.58
479,1668.7029067878416,1670.6136070770672,14.493512872956854,1673.7978884598776,59.58
88,1909.426623947954,1911.5577082228867,13.074226478370715,1913.7477724324278,59.58
105,1957.8004157663495,1960.0797451855385,12.302011587813938,1963.4567603402922,59.58
414,2029.2987196128445,2031.3658045955403,12.60863522497696,2034.8284671030801,59.58
104,2105.872726259971,2108.20129243109,11.989450188628746,2163.240395898564,59.58
2243,2319.0456095608174,2321.0927865308654,11.33005898403171,2343.6128746108266,59.58
2507,2389.189974931215,2391.289170417965,5.0,2365.2415744968202,59.58
2264,2400.2229111276683,2402.470848862399,5.0,2403.2680658213703,59.58
2272,2402.0121233562527,2404.333506544441,5.0,2406.0605033305624,59.58
2501,2533.4086739097224,2535.56614619682,13.146101632806694,2537.6461892588322,59.58
2084,2557.1231143377718,2559.383850105674,12.917577081511853,2562.677686550888,59.58
2260,2607.2438571532844,2609.4650987153705,5.0,2585.859862001037,59.58
2518,2823.602436869213,2825.568927069226,14.350502154476345,2827.6034630244817,59.58
2090,2917.092806380633,2919.1568937855436,5.0,2892.814341688717,59.58
2082,2965.021850302449,2967.1501392311084,11.645231540187746,2973.5306941973563,59.58
2500,3325.3865049623805,3327.5126000848877,5.0,3300.239081131875,59.58
2263,3399.4272213588556,3401.5891278974486,13.853347237985808,3422.9647829635664,59.58
2515,3473.2107996409673,3475.3846855920374,12.792057333743827,3478.960185770938,59.58
2247,3486.6638250787055,3489.4411167225703,9.796912122088644,3515.8610894604167,59.58
2516,3543.297279845336,3545.4789872493047,13.467150227246554,3547.5658052626563,59.58
2181,3689.497968589019,3692.223832615261,10.690669227902267,3694.924745363763,59.58
2498,3691.3412094271016,3694.110319072987,10.556365518938595,3697.385711836321,59.58
4264,3837.4320922661614,3839.5406163608945,5.0,3812.910233682294,59.58
4519,3844.325534712692,3846.5112242423197,12.45353670139278,3873.2965349002793,59.58
4263,3973.3308094766776,3975.5398547614336,12.834644944345639,3977.7135008215214,59.58
4271,4199.324072734135,4201.231141159617,14.46497897769122,4204.875747021721,59.58
4435,4201.985725623124,4204.083249061974,11.215300364146138,4233.5172775018855,59.58
4502,4204.075470591262,4206.329079037294,9.240928388656437,4236.107814311584,59.58
4249,4479.884780566788,4482.245809841497,11.850594294208058,4503.287938941524,59.58
4258,4549.145286368119,4551.206116456774,13.85016386638848,4554.527692808252,59.58
4256,4623.360411557904,4625.57836535797,13.28112878484038,4627.756727148493,59.58
4255,4625.249054567106,4627.4307622958795,5.0,4600.754597176528,59.58
4270,4911.674261085892,4913.459864373047,15.318031895189447,4916.795286058088,59.58
4247,5278.002844448651,5280.115127211296,13.391605214093278,5283.910238416745,59.58
4482,5496.938705620662,5499.418315248235,10.414715043126245,5502.023513341742,59.58
4082,5557.178418415074,5559.19321985731,13.178766890939606,5562.848223239525,59.58
4266,5559.318506831233,5561.529588919657,11.978421451987643,5583.47997883336,59.58
6509,5704.152990714697,5706.397737780466,12.39360989589013,5709.576776614645,59.58
6412,5991.397109330606,5993.494772561738,5.0,6002.831995486466,59.58
6101,6350.754521336174,6353.267519431221,11.388756406152682,6356.726570365632,59.58
6253,6361.767758835624,6364.072718873982,8.806751806272977,6395.948105816715,59.58
6238,6494.812801724096,6497.47938938338,10.296773321604688,6500.043103511267,59.58
6109,6568.362811282722,6571.004983784018,5.0,6543.520233259884,59.58
6271,6792.083821178778,6794.445086960675,11.724803647660215,6797.709246360929,59.58
6264,7079.15165917401,7081.38972411922,12.414059013934391,7084.910078556382,59.58
6184,7290.004917841365,7292.410924243859,11.56219230849134,7294.82792979028,59.58
6274,7439.1583301988485,7441.379896988927,12.420150877188561,7444.624845727837,59.58
