vehid,entry,mid,instspeed,exit,length
418,161.48564892889965,162.30983147830963,5.0,132.65625187378916,18.73
426,216.46445319647952,217.2631787087975,12.446843063924932,217.61273491480915,18.73
482,299.2401819158457,300.09999428765167,11.776310118763156,300.4694539226621,18.73
514,450.5489939818609,451.31343106077946,13.224934996791704,451.64242105122577,18.73
431,504.96345497278486,505.61738704232226,15.249370470960121,505.90270185230304,18.73
422,685.3836540352108,686.3042017592977,10.733857379618192,686.7095426432292,18.73
437,1041.3181119676701,1042.1156193646514,12.56132225419989,1042.4619898462138,18.73
420,1413.8071469895642,1414.5805397006197,12.957674948221321,1414.9163153128059,18.73
2413,2157.3159400275117,2158.1995986030524,11.120806790017184,2158.5908356167333,18.73
2427,2642.2971905185254,2643.2766561280673,10.219577689050709,2643.7023949766412,18.73
2434,2756.2725528678607,2757.1026181215393,12.623674025035658,2757.447277784773,18.73
2441,3395.739126371575,3396.561143995941,12.026764138266255,3396.9229097367693,18.73
4425,3857.2368456361696,3858.1452048562733,10.701899519446775,3858.5517561633883,18.73
4407,3935.864709886706,3936.617383498344,13.338293614952986,3936.943577490158,18.73
4494,4042.2666288457635,4043.083594640919,5.0,4013.4471579588094,18.73
4497,4224.372961610168,4225.208311697021,12.22529958897746,4225.564202463262,18.73
4507,4532.487620241151,4533.226370128234,5.0,4503.540959158795,18.73
4489,4537.530941408567,4538.302574279359,12.59772891885431,4538.647943771453,18.73
4491,4660.294150563301,4661.083147401219,12.119296929357631,4661.442151002138,18.73
4430,5012.435227418426,5013.138326436649,14.461501414272501,5013.439185324921,18.73
4423,5239.546238636989,5240.410492597198,11.371065007636613,5240.793119135285,18.73
6417,5916.529492373801,5917.4250119623075,5.0,5887.816344352106,18.73
6446,6355.230654245217,6356.155357769732,5.0,6326.5285526714215,18.73
6421,6535.5012411507905,6536.463256830635,10.346409965927018,6536.88377672619,18.73
