vehid,entry,mid,instspeed,exit,length
1063,102.69410627777341,103.38496074682276,10.580864541139668,104.05709238355817,18.37
1044,186.03162266922288,187.30177719009248,5.0,158.21060520760906,18.37
1785,227.5205718467607,228.2393275912411,7.033430462399625,229.71023155850168,18.37
1014,275.64121333150865,277.0172914299548,7.099705058281871,278.01781494281505,18.37
1913,302.72920627792877,303.25014092682534,5.0,273.77682373933243,18.37
1897,388.7353048921253,389.32009931937773,5.0,359.9100959706291,18.37
1873,393.8420913913249,394.4359366665282,12.568072090206643,395.0053070023163,18.37
1050,455.8587377085006,457.2122072534701,7.368006589822903,458.14321565400144,18.37
1786,477.11997474330275,477.63489599907814,14.007472321120533,478.1533990423625,18.37
1830,480.056551569417,480.59922283036883,13.291187053429132,481.14180517989575,18.37
1017,550.6429945081956,551.4259979803276,5.0,522.1140405803832,18.37
1778,566.7377048724554,567.2618221871945,13.629929961395668,567.7863633093857,18.37
1911,576.8449158202783,577.3044410914919,15.94968660614829,577.7526918273139,18.37
1107,635.992524537107,637.1917957043123,6.689294549529028,638.1957250036702,18.37
1057,640.5332479247812,641.4192612641127,8.902006878306358,642.1917846641652,18.37
1070,686.4786500667902,687.2473795121989,5.0,658.6506244133672,18.37
1770,746.1091099492108,746.6206928307455,14.098879181013514,747.1341773254717,18.37
1928,750.8747133763691,751.4181766682891,13.280314374784716,751.9565267822677,18.37
1779,758.6263494694756,759.269108812451,10.954650906483547,759.9217502173092,18.37
1827,760.4927912207573,761.130089140352,5.0,731.6993633694735,18.37
1824,762.4012849486184,763.1124683728564,6.353533213254344,764.6739802023834,18.37
966,816.0975959374638,817.2851850055177,7.422908706379054,818.1843518604821,18.37
1078,818.479788576728,819.3852673748609,8.949001259971748,820.1584038530902,18.37
1024,820.673700784245,821.416374435403,10.727701680204063,822.0690044650402,18.37
1868,939.2449132057383,940.0270389233251,8.813455116469337,940.8382371041587,18.37
1829,1024.4243116705381,1025.0837690815588,10.069077850192098,1025.7938101462628,18.37
1784,1028.8458901168842,1029.4485652231856,12.033800912585317,1030.0475673802957,18.37
1789,1116.9443377209557,1117.4973206784093,13.038091515642172,1118.0451450993899,18.37
1064,1175.9163626985478,1177.161072567169,7.996891648263024,1178.0421919150356,18.37
1058,1178.3780722191375,1179.3084500727307,8.910672558852381,1180.09587656488,18.37
1105,1235.8901801691693,1265.032504369111,5.8958991245754,1266.1840645229313,18.37
1060,1355.9910990980054,1357.1784163908185,7.665987862639009,1358.0931730620123,18.37
1073,1358.4789372893151,1359.396888228869,9.036396466003755,1360.1631707042316,18.37
1891,1380.6202245378142,1381.2025067574716,12.437855397228105,1381.777321187211,18.37
1926,1389.7125430138492,1390.2622263128596,12.720576210681358,1390.8242652204474,18.37
1796,1469.676835418843,1470.293710021254,12.018651124809551,1470.8885736780064,18.37
1018,1540.596933360432,1541.3582014603792,10.39621223721229,1542.0425217051925,18.37
1033,1542.5372753165886,1543.2188901050956,11.361220470394642,1543.8481762611002,18.37
1945,1565.1512497624649,1565.6208429776696,15.359560156091383,1566.0848920007138,18.37
1818,1578.375353237583,1579.1219539596698,5.8958351857095845,1580.8612669830836,18.37
1082,1625.802846623745,1627.1837875718281,7.130161109919831,1628.1420780789408,18.37
1110,1630.780609714317,1631.5035403742256,10.63692383788625,1632.1651053339026,18.37
1025,1632.8200387053914,1633.4497000544857,12.140644407416895,1634.041223849474,18.37
1112,1636.6344595699638,1637.2201211378376,12.089423734551557,1637.8115024074762,18.37
1067,1638.4111460630904,1639.0233650175994,5.0,1609.6154636230235,18.37
992,1640.6306713639126,1641.298023913487,10.97982551090115,1641.9491689385366,18.37
976,1766.5365787512305,1767.2570377492211,7.116781985742895,1768.7115450981587,18.37
2992,1900.393422293124,1901.1917647557866,5.0,1871.8578999478293,18.37
3115,1902.4242524545457,1903.1589631519687,11.771884013709428,1903.7662965872125,18.37
1899,1922.6794714464954,1923.3764795603456,5.0,1894.058410917885,18.37
3921,1924.5743139667425,1925.2531765894742,11.491692566067831,1925.8753180813592,18.37
2984,2169.0728526287585,2170.0667817282247,8.469777890915699,2170.9108958064703,18.37
3801,2189.859443372448,2190.357265909135,14.568635396622678,2190.848009109352,18.37
3104,2216.3425081451455,2217.108129255002,5.727588500411295,2218.6916536388844,18.37
2988,2345.9106009375078,2347.241874043619,7.398061627759489,2348.1698085822513,18.37
2971,2348.3708302043915,2349.329773299288,5.0,2320.1394206459095,18.37
3026,2350.4502188378624,2351.2573518696904,5.0,2321.942692645799,18.37
3053,2352.354920116708,2353.0548211739188,10.609542841110299,2353.7286917510405,18.37
3938,2369.9374499773025,2370.4459448297966,14.267075309075542,2370.9470607629823,18.37
3108,2526.0858074664416,2527.187973265849,7.930898478354262,2528.0745161405152,18.37
3772,2562.3371648433,2563.0377091879336,6.049809038014949,2564.642448644606,18.37
3830,2645.629967047171,2646.3132392988123,10.308561634982818,2647.006624907395,18.37
3877,2653.409862630783,2654.1438658306233,6.485183807469193,2655.61801609123,18.37
3015,2672.7974322131045,2705.0913464419255,5.0,2676.186632307494,18.37
3768,2736.545973222804,2737.286758755859,5.0,2707.991922175484,18.37
3775,2738.4377222980015,2739.1194230738975,10.394214793311521,2739.8072536507616,18.37
3782,2819.876072078087,2820.4871471414153,11.664014977050961,2821.095640030647,18.37
3802,2825.0174594228615,2825.514097509986,14.523141548781027,2826.006543967156,18.37
2985,2886.022968545121,2887.1907337636653,5.0,2858.0534271962138,18.37
3082,2888.3142107567337,2889.1911060896487,8.750733145369145,2890.0064604692575,18.37
2980,2890.364188391651,2891.2236997102946,9.357450100754829,2891.9877389175954,18.37
3006,2894.6125748631716,2895.258635935221,12.059606894533161,2895.851479368665,18.37
3764,2914.987426252426,2915.538550208308,5.0,2886.084716393993,18.37
3870,2916.806319660019,2917.3656487314624,12.991008287303865,2917.915987750515,18.37
3955,3003.5893998447555,3004.269225302615,5.0,2974.9723213116185,18.37
3794,3007.4259694512275,3008.1109072071636,10.287506188573499,3008.805872403421,18.37
3091,3162.8755127170807,3163.5317010352655,11.30390308971868,3164.1482353094907,18.37
3050,3245.928325766109,3247.111836648484,5.0,3218.015578890221,18.37
3780,3274.7572928875643,3275.455397008332,10.097015595888177,3276.1631006636053,18.37
3111,3297.3156612394755,3298.0840864826223,5.613898705130568,3299.8769645430953,18.37
3833,3357.9117992565407,3358.456801453032,5.0,3328.998417328221,18.37
3911,3361.470951988681,3362.0093691135985,5.0,3332.542331396135,18.37
3874,3450.659179432244,3451.2374269115485,12.310288549581776,3451.818197925042,18.37
3876,3453.867656531675,3454.4216751519766,5.0,3424.9768775915018,18.37
3005,3516.113910605568,3517.288116868367,7.962724131561108,3518.1565316081164,18.37
3052,3518.5767134581506,3519.429993279537,5.0,3490.148671215076,18.37
2987,3520.584636992901,3521.3102458811964,10.953683768300639,3521.962944909995,18.37
3770,3546.7285888821916,3547.2620442101584,13.765950391557052,3547.781402376793,18.37
5911,3807.726112662496,3808.2628104066475,13.369309591258109,3808.797576896161,18.37
5783,3900.851641108522,3901.499250126301,10.994046862953565,3902.1452619956185,18.37
5896,3902.7061273192585,3903.3637621770745,10.854936027532984,3904.0206719632574,18.37
5082,4055.991664347936,4057.1050364082894,8.50338916668016,4057.9458139638264,18.37
5913,4077.0792650852286,4077.619802230491,13.343662505061825,4078.166121509994,18.37
5049,4235.861165904204,4237.198874407983,7.13167848236534,4238.156942770964,18.37
5775,4345.81192526379,4346.325918873417,14.127036238822523,4346.832002289392,18.37
5767,4349.984442771512,4350.56394251719,12.439250846692286,4351.13172007046,18.37
5797,4448.80328291824,4449.404118013092,12.248067514424978,4449.987839383742,18.37
5815,4533.442131217376,4534.081738682111,11.228817179387732,4534.718444992591,18.37
5847,4558.366375802604,4559.151673132424,6.0329777692870215,4561.235171507518,18.37
5004,4595.968368357433,4597.222187893034,7.4730028362186065,4598.136315752591,18.37
5887,4602.612797480707,4603.181376618948,12.231049389447982,4603.765910172014,18.37
5908,4617.039468339715,4617.579369348387,5.0,4588.116634866052,18.37
5925,4710.64927575256,4711.216670111563,12.860979218605884,4711.772573253604,18.37
4975,4782.499393978624,4783.177559028783,5.0,4753.799617383599,18.37
4988,4784.889895094812,4785.486669200871,12.467613028099745,4786.058213323849,18.37
5825,4796.779404760383,4797.335184858554,12.979644760339982,4797.886005692972,18.37
5874,4804.587588599248,4805.197657815952,11.996240863694029,4805.793632741645,18.37
5931,4807.863735948553,4808.38363324743,13.912730954199413,4808.897512138705,18.37
5779,4809.574160064625,4810.107845685802,13.023979494996379,4810.6567914792195,18.37
5023,5045.908165760609,5047.0658844736245,8.642383491879329,5047.893139913522,18.37
5010,5048.341437145854,5049.257389310681,5.0,5020.035541382814,18.37
5076,5052.791656007442,5053.5087208754685,10.80726109144165,5054.162227904255,18.37
5817,5069.91774742972,5070.475651228178,12.972720453666941,5071.026940116962,18.37
5912,5074.46329690494,5075.074981862997,5.0,5045.689978173065,18.37
5066,5138.260752435205,5139.113494994289,10.254367466402572,5139.810706088076,18.37
5893,5158.57409241375,5159.13606014281,12.29904590803356,5159.717362043038,18.37
5868,5177.510141333844,5178.239816603056,6.863849511492581,5179.817173136526,18.37
5781,5254.146766274917,5254.638228125104,14.676104025370767,5255.124721465638,18.37
5099,5316.0032695736545,5317.27824329773,7.668012706997767,5318.187236253741,18.37
5766,5346.424008973117,5347.138192940583,10.153317397481405,5347.842342971302,18.37
5956,5348.376952776017,5349.103740272541,9.847963503416544,5349.829723746672,18.37
5021,5405.868059440516,5407.128272241307,5.0,5378.072076621658,18.37
5922,5427.833083035955,5428.401458089938,12.753707853107302,5428.962036930201,18.37
7007,5495.788841464581,5497.215754391112,6.968434977398179,5498.198547658977,18.37
5774,5520.933413236768,5521.536524628091,12.031064123718346,5522.132759010933,18.37
5780,5522.683297807334,5523.2870214845225,11.818966562951895,5523.891935519879,18.37
5800,5524.439254021663,5525.039166175583,12.77094468134165,5525.598988407667,18.37
7004,5675.985022560913,5677.091617667143,8.912575713065847,5677.893794163311,18.37
7915,5702.472443443242,5703.070542767618,5.0,5673.659639424957,18.37
7888,5705.8598715071375,5706.433363349696,5.0,5676.997147765148,18.37
7039,5768.442145800166,5769.402798131606,8.657750597115275,5770.176166066331,18.37
7080,5770.50578297985,5771.2752105249465,10.127621410937058,5771.981147138022,18.37
7092,5772.51043490695,5773.20658035601,11.504675334735463,5773.828019775144,18.37
7884,5794.6356532046075,5795.22494690137,5.0,5765.847510231515,18.37
7084,5855.783519769832,5857.022463029165,7.303411978631937,5858.001137423999,18.37
7108,5858.232201373187,5859.165258780904,8.579558942716552,5859.998571869033,18.37
6993,5860.261939826705,5861.128508510892,9.758388769051194,5861.861155972122,18.37
7794,5874.620643275482,5875.107231369815,14.618429571779329,5875.59630297099,18.37
7042,5907.225058117638,5908.032781486195,5.923023584869281,5909.867037024015,18.37
7879,5968.9831185728235,5969.528261520406,13.213228785252888,5970.0663079269925,18.37
7002,6087.338561223426,6088.035507110365,6.078335237556319,6089.815382948613,18.37
7793,6150.501141594533,6151.052574034435,12.63473933112736,6151.618431276912,18.37
7034,6305.876330142696,6307.107140486482,7.405917474846922,6308.057233903995,18.37
7001,6308.248666183012,6309.204621105486,8.674620490640029,6310.023788656745,18.37
7087,6310.413456675034,6311.2639621445705,9.691609136673971,6312.001404904595,18.37
6972,6312.73855947051,6313.434914285326,10.860389423949252,6314.090919639337,18.37
7775,6417.742373039376,6418.286450389304,5.0,6388.829677184427,18.37
7777,6421.760113929869,6422.379048397344,11.678972273377736,6422.991213456905,18.37
7800,6425.370470712666,6426.009319382235,12.056561616996412,6426.602312557608,18.37
7012,6452.66979057442,6485.081941981198,5.0,6456.241066975072,18.37
7055,6494.789759306075,6495.439274764,5.0,6466.057330630548,18.37
6977,6666.120235625533,6667.174457660805,8.907502360446385,6667.977091044219,18.37
7873,6776.012681559725,6776.522522440263,14.147051586437183,6777.027439592343,18.37
6992,6846.09039835376,6847.285147705246,7.564478462613273,6848.191568742168,18.37
7906,6967.894538098865,6968.510773229281,11.751315382257632,6969.116474816932,18.37
7013,6993.392537024013,6994.151244941413,6.488215744898539,6995.82614415808,18.37
7103,7025.974176053179,7027.176834775144,7.354055530473192,7028.116607054804,18.37
7912,7049.917070801582,7050.5415793109405,11.487833259580741,7051.160081185904,18.37
7785,7054.789786995981,7055.368412257545,5.0,7025.935583631603,18.37
7917,7056.551933666701,7057.135404418028,12.522821742655264,7057.706318777768,18.37
7014,7115.628000370671,7117.104766402082,6.5415883366422785,7118.1509677153945,18.37
6991,7118.357150798443,7119.348484635302,8.523236864984023,7120.145390131445,18.37
7069,7120.495615841842,7121.308283059574,10.296457370700193,7122.002267476803,18.37
6982,7195.677231637309,7205.055802625425,5.34140362262791,7206.30950227672,18.37
7866,7233.606671534045,7234.17744899132,13.069156604305446,7234.724497203672,18.37
6962,7296.117382421211,7297.273035173242,7.918260094324391,7298.1386650892855,18.37
7774,7319.546489456792,7320.0992279664115,13.049912274112849,7320.647082895024,18.37
