vehid,entry,mid,instspeed,exit,length
186,2.0,7.2413607716998225,13.38462740866336,12.522764343869483,123.08
250,44.0,50.19274222488228,11.475820349295802,55.59292587837146,123.08
213,175.0,180.2307836539318,13.23957072879228,185.6415052145774,123.08
227,187.0,192.45478350401996,12.317345182074343,228.17008157112306,123.08
405,188.0,194.24455820267053,10.971528923850375,230.46581305836312,123.08
330,430.0,435.1806004425049,12.68724837376217,439.5718078072105,123.08
211,436.0,441.36576083496317,13.05646831165702,446.9264258039028,123.08
311,474.0,479.47233836646507,12.5083096397712,498.07492024506615,123.08
303,508.0,514.1753912443596,11.00128729171178,519.3700020761714,123.08
399,510.0,516.0609554220314,11.759681692005923,521.2032361388424,123.08
333,587.0,592.054216099744,13.567719635528162,596.2463755767146,123.08
340,648.0,654.2602133175013,10.943488458415926,678.251804781558,123.08
324,778.0,783.22689776284,12.840217958359037,787.5462788906256,123.08
242,780.0,786.5201947662454,12.37215469182989,791.2151563479874,123.08
184,839.0,845.0652783130736,5.0,821.4814768624015,123.08
316,925.0,930.411505061572,13.058736466522335,935.800544002052,123.08
319,1074.0,1079.1660959899384,13.592479932901641,1084.4040608705907,123.08
206,1079.0,1084.215707304014,5.0,1098.3045996747712,123.08
169,1284.0,1289.3822010119732,12.625773107230529,1295.3235210217044,123.08
298,1342.0,1347.0351548063993,5.0,1322.2624665834335,123.08
301,1566.0,1571.4585896746644,5.0,1550.7216602019694,123.08
160,1700.0,1706.364338423629,5.0,1682.7433857621804,123.08
268,1738.0,1743.1566704466632,5.0,1731.013033060129,123.08
2185,1824.0,1829.1053048674592,13.892555372580636,1834.4794293608313,123.08
2255,1865.0,1870.1505948008814,13.401212691405064,1874.405282785016,123.08
2409,1870.0,1875.4742286684404,13.034785069037902,1880.0316978214141,123.08
2332,1893.0,1898.1219529043206,13.92321483545712,1903.63123647023,123.08
2262,1939.0,1944.533682491717,12.343747797103209,1949.0902766830134,123.08
2295,2053.0,2058.4052891226615,5.0,2032.9154279835461,123.08
2399,2063.0,2068.2168284260656,12.678107299312552,2073.7353623046333,123.08
2393,2088.0,2094.228918336348,11.418627131059818,2118.24180847622,123.08
2327,2140.0,2145.0383616898976,13.867659450739964,2149.3636755893235,123.08
2259,2145.0,2150.00226274239,14.013389868094272,2155.315177287162,123.08
2299,2178.0,2183.455880934856,12.50594996551268,2208.2336105038185,123.08
2337,2381.0,2386.2073132253468,13.716569432370209,2390.570521381739,123.08
2178,2613.0,2619.097304029009,10.840989270055891,2625.387204364427,123.08
2249,2746.0,2752.051529986347,11.553063703369565,2757.0577923487076,123.08
2339,2802.0,2807.3963233058203,12.741146267775916,2812.76165191804,123.08
2230,2898.0,2903.222261033342,13.508896364804897,2928.248827747422,123.08
2202,2943.0,2948.1926052296344,13.930954157158022,2952.520965451397,123.08
2362,2985.0,2989.6713567189695,15.559936126389406,3020.7708680989845,123.08
2279,3087.0,3092.0938646940463,5.0,3078.3577310610194,123.08
2336,3156.0,3162.3013852859913,10.244995816432535,3168.3178722470197,123.08
2270,3215.0,3221.144877803237,10.818870608117116,3226.500924824639,123.08
2214,3286.0,3291.172001542527,13.085746973132478,3295.5705997214704,123.08
2224,3303.0,3308.290679474058,13.460292135783336,3312.7494213155655,123.08
2169,3323.0,3328.3642037702652,12.870950561246472,3333.659357351818,123.08
4281,3718.0,3723.4806380417417,12.512612885232647,3728.771866898494,123.08
4344,3789.0,3795.325990880624,10.277451989871642,3801.2845002205313,123.08
4269,3878.0,3883.4688652326545,12.663154110597416,3918.4247143026605,123.08
4192,3881.0,3887.346679413993,5.0,3891.16683844467,123.08
4239,3973.0,3978.316297748269,5.0,3953.5242334321533,123.08
4366,4071.0,4076.0857762305304,13.760166561819945,4081.523551398106,123.08
4229,4130.0,4134.546582000053,16.036140037146215,4139.337027757391,123.08
4349,4228.0,4233.366754162621,13.086655232430063,4238.761514725747,123.08
4185,4388.0,4394.318055207055,10.34791715412476,4400.0222569059115,123.08
4220,4543.0,4548.448830001988,5.0,4522.886302423557,123.08
4313,4563.0,4568.453737240595,5.0,4543.106538310273,123.08
4389,4603.0,4608.521002556386,12.592802309247068,4613.968994913184,123.08
4262,4679.0,4684.362693417283,13.108066833292225,4689.806672095829,123.08
4367,4711.0,4717.198825856554,10.155780894667648,4727.939909485322,123.08
4253,4764.0,4770.183410220512,11.343983485544301,4776.227977652147,123.08
4394,4832.0,4837.270604631025,5.0,4811.732642651162,123.08
4190,4870.0,4875.443282521309,5.0,4877.980542308007,123.08
4310,4898.0,4904.245059483288,10.790665122283968,4910.702942754307,123.08
4254,5126.0,5132.021806646091,10.8948584849607,5137.937615851758,123.08
4304,5129.0,5134.30476573465,5.0,5148.17989733649,123.08
4342,5274.0,5279.324752889059,13.471605202730858,5283.844047850614,123.08
4222,5319.0,5325.045986961093,11.858236579940117,5357.946747989941,123.08
4405,5372.0,5378.364164716156,5.0,5353.875303766791,123.08
6254,5592.0,5598.391241320739,10.271436524963569,5604.715553218376,123.08
6196,5620.0,5625.223938681582,13.154017368795385,5629.668615969286,123.08
6335,5901.0,5906.198848831902,13.613502663401457,5910.440220914774,123.08
6255,6020.0,6025.191647171075,13.783481128954534,6030.28780234447,123.08
6333,6082.0,6088.412398735262,5.0,6063.90761528558,123.08
6200,6115.0,6121.191975404443,10.406794905383247,6127.414962896684,123.08
6216,6429.0,6435.009011246443,11.466040287514968,6440.279899095495,123.08
6252,6516.0,6521.291042246098,12.584243688003294,6528.16339841598,123.08
6389,6543.0,6548.454637569529,12.52959891524329,6553.070133572111,123.08
6225,6683.0,6689.071223789709,10.346753849610446,6708.169471481279,123.08
6262,6729.0,6734.567436214856,12.047138383090605,6739.15441058434,123.08
