vehid,entry,mid,instspeed,exit,length
186,138.86948000000137,142.37079186231418,13.503699296957175,146.66184992508101,86.96
229,171.72148573648394,175.3218479419268,11.10883367436521,183.038725161696,86.96
269,235.03298166559665,239.09245340390257,9.955951646074983,275.38484735817343,86.96
225,261.42103451336294,265.2341837253966,10.711769321119363,277.43967636585796,86.96
230,279.84356683783795,283.0778091499922,12.49317434879478,286.25362649262667,86.96
241,333.96936840186703,337.4752799585432,11.730840084031863,341.73395726966464,86.96
231,387.28612046999064,390.2142398253003,5.0,363.0666856860906,86.96
190,408.54662677129994,412.2484688574102,12.816303334979684,416.2599353743762,86.96
379,412.6600747499268,416.3104651650044,12.139223621738948,452.98714051842796,86.96
174,532.9046948971456,536.263989320818,12.422713556892024,543.0860123761239,86.96
221,590.4152500760507,594.0050432533116,12.141014003145775,597.9824567725075,86.96
223,634.182130834778,638.4667161697778,10.498521166335129,642.4502473594715,86.96
220,636.2270447149144,640.3238730750388,5.0,614.4096650368447,86.96
240,666.2168837753692,670.325251105823,5.0,644.7991966853036,86.96
376,680.9111679233995,684.4537033586578,13.184344414078042,725.2991493227232,86.96
184,802.9463895776584,806.0854542147276,14.08570261262334,813.2570766267901,86.96
235,841.9402918334683,845.2037591353194,12.935243527430819,848.8978058191161,86.96
90,999.633891430992,1002.5385548983664,14.02716077875571,1005.4645237794497,86.96
386,1038.4020323250993,1042.115653851442,13.190472419657382,1046.3034779886625,86.96
243,1112.933413405552,1116.538558797773,11.905444818392183,1120.613978658419,86.96
173,1128.7179597148613,1132.259864817803,5.0,1142.8958140790662,86.96
398,1220.6634577837417,1224.4734787235677,10.477008568968458,1228.754135608122,86.96
268,1269.5820668194774,1272.481627854055,13.836217869203828,1275.2825837395962,86.96
46,1272.136083091479,1275.4695172838638,5.0,1248.8287038807007,86.96
228,1398.7081534527726,1402.4476099700546,11.737591298922283,1406.741907968693,86.96
171,1488.2174110596084,1491.4171663821285,13.221495820086808,1495.4890118105534,86.96
255,1580.735199153965,1584.0424193435185,14.551856241332308,1623.1986404013726,86.96
70,1629.971781466428,1633.3026923800303,5.0,1606.5677794923147,86.96
158,1669.0182923385385,1673.1890799434036,9.194596427119716,1677.8551354539245,86.96
242,1746.3333426201189,1750.2634010710779,10.924868744297108,1754.66783861837,86.96
