1253,255.38299648215752,259.0497257954531,12.570303607224757,262.8260446424517
1525,324.9111071974409,329.30392725575643,10.871561649487942,333.5621545632487
1544,326.88284366249843,331.16078828548905,11.281074940186093,335.3923305886503
1411,329.1554086695088,333.11665351355964,12.04807003399097,337.2572602642708
1392,339.33085062688235,343.01314929234013,12.289366774406915,346.77643233902603
1373,341.5418418623638,345.40325772469436,12.133938159624542,349.25795546590695
1391,343.29675345908896,347.2148823394646,12.729788031242471,351.1048528556344
1400,408.60924264007303,413.0887930819999,11.220016390172693,417.33505081250917
1901,410.77631049752046,415.08733909555957,10.539651409399582,419.5959851939884
1658,412.8529074812921,417.20703969393196,11.323137383611746,421.5644280880191
1550,501.21554995385685,506.199747561829,10.254975738908286,511.09215202661903
1538,503.2270178898991,508.1560666804785,10.015844787439644,513.163868263266
1395,588.7861658971682,593.0690094307934,11.584528302005072,596.9908837459683
1609,613.6752454077026,617.520846640299,11.816030004480519,621.4436677841205
1602,615.472364605409,619.3437426147698,11.99948446436967,623.2451911819084
1665,617.4419136539713,621.2772204571198,12.826941421603182,626.3969827689863
1900,678.6569547132439,683.3403292962765,10.967792229356158,687.593523793899
1640,683.0175946859729,687.1544272874696,12.277483304390628,691.3348710149475
1530,685.1027697399632,689.025660610257,10.617843952077246,693.2276617858612
1591,772.7840907798374,776.5900614260871,12.455218745884352,780.6038401477485
1649,867.0881933968193,871.4190652827135,10.625911758529844,875.7545401451933
1573,868.9670318121852,873.2222312330794,11.998075667887985,877.6682893563934
1517,951.0068428910881,955.3466525512772,9.827396592077225,959.9418165626568
1545,964.0739221185672,969.0282108619166,8.529495757761218,973.9329840670529
1413,974.3288431913774,978.5262261949204,11.454659715912285,982.844570099587
1399,1130.7781202185786,1135.217941437958,10.196286622748152,1139.8491332777887
1655,1164.4660303870592,1168.153486569958,12.611364272560603,1173.1575714738049
1580,1218.7760574869608,1223.2068813421633,11.544281834385096,1227.3405582189234
1427,1222.9758711337502,1227.0379056520794,12.02303047915213,1231.0745508356472
1524,1235.5383200655724,1239.1074100604112,12.998740689523915,1242.5890209424674
1432,1239.639591185241,1243.2618648306336,12.379051114605797,1246.9011594286592
1907,1398.8913137906666,1403.4316709173843,10.459109904545375,1407.8053694695668
1547,1400.9816993555337,1405.369293888221,11.036838239707256,1409.7283456058055
1406,1511.862553354441,1516.3350443550596,10.689542380374025,1520.8781494210418
1570,1513.770034777113,1518.1882603602387,9.85575269834871,1522.7895640117895
1393,1515.7752700322203,1520.240714543796,10.165404591117067,1525.8210121240072
1911,1580.2434891596351,1584.363899634045,11.025829982157319,1588.548276245422
1663,1589.7666039215026,1594.4283877064224,9.767000413697627,1599.2092599486787
1896,1758.9578772517693,1763.2775611582667,12.452697645831941,1767.1796428193077
1668,1858.0399234277409,1862.0042939378718,11.901093170592745,1866.097666657734
1916,1862.384507096916,1866.4478773390545,11.852725003691095,1870.4797416647623
1906,1864.1945827142265,1868.2477819079738,11.917854089272268,1872.3353510239929
1534,1938.6050584154202,1942.5006380546058,13.49261702540017,1946.0720242458458
1516,1940.8333877661178,1944.4503144940768,13.995224422763982,1947.9210506652394
3421,2033.1354492920354,2037.0815613451216,12.056310959861738,2041.308946811346
3640,2209.118871647914,2214.021747190592,9.769557787429592,2218.7018839191974
3572,2406.8846520428847,2410.584394097651,13.290712578341202,2414.282453666107
3648,2408.6808332026853,2412.3708127894956,12.138873460533917,2416.0274767002547
