vehid,entry,mid,instspeed,exit,length
1514.0,138.99994692974545,143.0994860836935,12.897565068255407,146.64566202086755,98.71
1387.0,145.67828092927255,149.30825007009312,12.44963515404744,153.02496043557434,98.71
1420.0,339.88276484396107,344.4257127487886,10.667860611245505,349.0173839877519,98.71
1559.0,343.80305043976216,348.31916362633086,9.622271813366972,352.7698222779931,98.71
1650.0,345.62360510869155,350.23573190307906,10.245475488052884,355.90872920702776,98.71
1912.0,415.73695581423414,419.5235048483039,11.393261355417762,423.74601682498377,98.71
1388.0,502.6149757329436,506.5623103471678,11.582564483925632,510.44054921940887,98.71
1909.0,598.737382664057,603.1986572587448,10.78068361653627,607.6727546766763,98.71
1565.0,858.9988474134253,863.299365459271,12.550077182477045,867.1468116970934,98.71
1648.0,889.3556485759701,893.2123545994122,12.638093655145457,897.7571918845673,98.71
1638.0,891.1266424165763,895.0767888954219,13.115503831479169,948.276339888132,98.71
1403.0,959.1673207258536,962.5249206547619,14.435087606983569,965.8545265129479,98.71
1384.0,963.9257502498444,968.2740301709526,10.506600139608464,972.5108480324152,98.71
1374.0,1043.2171651961783,1048.2039910567073,10.280273417973724,1053.105025869995,98.71
1590.0,1047.3451069279306,1052.166519253251,9.700812373980314,1056.8908326050425,98.71
1890.0,1051.1867823006849,1056.0618188573626,9.101440562977855,1060.5062543550778,98.71
1404.0,1235.4446738888846,1239.449927072618,11.818849174047152,1243.5434783885821,98.71
1359.0,1237.371046528289,1241.3477945064958,11.59566502775237,1245.4053244473791,98.71
1389.0,1314.9359642016082,1319.37422384004,10.12991042165267,1323.8735888440067,98.71
1891.0,1316.9593655184506,1321.2896774279263,10.052980944474236,1325.5989755855774,98.71
1656.0,1512.5789106656007,1516.2939279548293,13.035648815636632,1520.154074896458,98.71
1538.0,1514.4023896287085,1518.1093805563262,12.173335988335477,1521.793966409626,98.71
1560.0,1583.3423930898066,1587.3739503387417,11.83739385450876,1591.3917550767028,98.71
1564.0,1673.035166973675,1676.6121604405423,13.463553566672742,1680.1803119751792,98.71
1523.0,1788.4762155609103,1792.3161442736182,12.024070051673469,1797.5040181127656,98.71
1536.0,1790.2579061195227,1794.1222548105668,12.70478836860914,1848.1960693949923,98.71
1237.0,1967.2601780457599,1971.190244437766,11.60422667930426,1976.470650187584,98.71
1572.0,2029.049789723997,2033.1496042642905,12.73083307090398,2036.857299977215,98.71
3914.0,2137.3062917036564,2141.249807533527,12.135319174532544,2144.9992201133664,98.71
3585.0,2301.353653569584,2306.451120539756,9.738360135856423,2311.6586988998197,98.71
3896.0,2394.8842197123304,2398.5426562393413,11.990298063661085,2402.2141147185134,98.71
3519.0,2410.049478604152,2414.35261935733,11.004998288474065,2418.6592812482577,98.71
3904.0,2577.081335750743,2581.4801174955705,11.081691701689277,2585.8786987473422,98.71
3549.0,2658.905989959382,2663.266198140959,11.235315829764794,2667.5087931910016,98.71
3396.0,2662.895963351441,2667.0786371059235,11.63076148736488,2671.2702969849415,98.71
3918.0,2693.572241662727,2698.013717118277,10.200289769426714,2752.8692986909737,98.71
3568.0,2839.4523579574243,2844.0685299225393,10.319687055492373,2848.5126753628997,98.71
