vehid,entry,mid,instspeed,exit,length
1101.0,97.92099696189493,106.23228344529298,13.343697080094543,126.0,232.08
1091.0,625.1526435205573,634.2284570762625,12.409404936242574,643.1014037656757,232.08
1087.0,693.8637594524424,702.5001826103613,14.63516600141367,710.5237115170704,232.08
1079.0,867.1029673526455,876.2454920336351,12.105601604318712,886.3869038839491,232.08
1099.0,1396.6605418241027,1405.601487307268,13.01612726361146,1414.274097691857,232.08
1096.0,1826.9138168574177,1837.1310004618633,11.07994152223569,1848.7146167630647,232.08
1082.0,1867.03312947938,1876.3245487002214,12.173003039703325,1885.4060835636965,232.08
3092.0,1891.8059155143792,1901.5092951087602,11.857883244093046,1912.6801675332301,232.08
3101.0,2152.609393898918,2161.3074422219283,13.427217858475274,2169.8760051351933,232.08
3103.0,2212.0533050297668,2220.055590288071,15.874958706796232,2227.4518194154834,232.08
3106.0,2577.5044811434946,2587.1127621784567,12.235730280470122,2597.8994731773973,232.08
3098.0,2978.748915421808,2990.005574181369,10.518467580844806,3001.440351778777,232.08
3113.0,3000.4766373212715,3010.4972284397313,10.797016196127641,3021.7809554333485,232.08
3149.0,3066.3637800621896,3075.321809160848,13.14555192820376,3096.0,232.08
5087.0,3809.493876356177,3818.1032443488443,13.34883349824479,3826.789149173164,232.08
5129.0,3949.4079145535343,3961.4284358985224,9.93254606812408,3983.0,232.08
5093.0,4031.480976518996,4041.3036595471917,11.219408614844593,4051.8865590398345,232.08
5109.0,4451.49166608133,4460.418277474975,12.699612640183979,4470.858491687253,232.08
5101.0,4642.807183408591,4652.411818428292,11.508109090908013,4662.242491717024,232.08
5935.0,4706.871901811998,4717.493760154414,10.205386304309815,4728.0779013780675,232.08
5105.0,5109.9014398561285,5119.513905377277,12.028835853235414,5128.934183711758,232.08
5108.0,5266.308556841814,5275.373113224578,12.113892174938155,5285.992486955545,232.08
7094.0,5593.164034363245,5601.577425975668,14.605182128024238,5609.41152763077,232.08
7951.0,5688.328069632464,5697.240630580142,13.274153994327147,5706.88795848747,232.08
7079.0,5900.4185776421,5908.148192284626,15.36150503946177,5917.728098137084,232.08
7089.0,5942.900633829405,5953.066191541179,11.250789606079925,5963.3472820072075,232.08
7111.0,6013.058250499855,6021.122140511761,13.65670824562552,6029.263385467089,232.08
7080.0,6033.211664499256,6041.587354604739,13.939414199872626,6051.351933691844,232.08
7083.0,6237.236290127988,6247.0226421886655,11.759517763075499,6257.892686873012,232.08
7937.0,6356.354052911811,6365.16560714883,13.16588116390382,6373.802451544264,232.08
7954.0,6766.054367484283,6777.19943581179,10.322284470345123,6787.992869430736,232.08
7944.0,6938.081025362066,6946.33306658409,13.581255235678144,6955.777406958167,232.08
