vehid,entry,mid,instspeed,exit,length
1117.0,277.25121635695035,281.0598855839637,14.144878360457728,285.76569077162605,105.03
1728.0,454.3906204626887,458.4945075299012,14.878671641611072,463.45036889013187,105.03
1125.0,543.2144059602988,548.0608913701454,12.503394687930024,553.5559546208519,105.03
1701.0,903.9208104854158,908.3406089528619,12.27895378759457,913.8645673684524,105.03
1717.0,1020.4787863667481,1024.288056657772,13.30468993732395,1038.338946358685,105.03
359.0,1082.9073345551972,1087.5163517468561,13.333721319767111,1092.5988368741016,105.03
1730.0,1264.0025905600526,1268.3053878026146,13.275465838502434,1273.414450931368,105.03
1713.0,1803.8362943465984,1808.2538782902702,12.393844841080275,1813.751108193572,105.03
1702.0,1809.8350415253917,1814.2831892282893,14.204433386421822,1848.5281073598414,105.03
3734.0,2526.277837644783,2530.2653072656944,13.320437573501074,2535.5369651850037,105.03
3715.0,2535.3588142137914,2539.2964030127428,12.385615640480845,2568.2575255931933,105.03
3730.0,2550.8577960711746,2555.06079201262,11.913554521295564,2570.554566185884,105.03
3741.0,2703.9004397286626,2708.118134722554,13.138197525948192,2713.0132565792296,105.03
3712.0,3436.84541281712,3440.105044160925,16.107879600830643,3444.844035227018,105.03
2361.0,3516.7807636997786,3521.246021657612,13.379535111755613,3525.9606536790266,105.03
4858.0,4419.52234867114,4424.289461589833,10.103986525473406,4429.795697828098,105.03
4346.0,4777.664846019047,4782.168927113959,11.269061902128097,4787.510140160275,105.03
5123.0,4862.813513110997,4867.464853344493,12.583404670956469,4872.743824181797,105.03
5698.0,5316.031016568675,5320.386372458122,12.170962503483107,5325.61568757684,105.03
5118.0,5318.653375892794,5324.143080620039,9.521686498293661,5358.190599057414,105.03
4876.0,5495.08856886041,5499.360020068826,14.658129484198183,5503.8582626718435,105.03
4347.0,5582.952450089,5587.455084926145,13.613526834878112,5592.481085259167,105.03
7718.0,5585.842424537325,5590.269438277361,11.77661831852705,5628.237026080499,105.03
7720.0,5686.536286122439,5690.465012248742,13.383438318783355,5718.392107030112,105.03
7132.0,5855.233693797223,5859.496122955865,12.037978918767433,5898.143905700581,105.03
6351.0,6485.551344310308,6489.655037789271,14.579133602114618,6494.455303726867,105.03
6339.0,6850.291989491471,6854.475854866047,13.743781646715489,6859.732796629395,105.03
7119.0,7115.033057627557,7119.15356902984,14.293901141733409,7124.131254098713,105.03
7707.0,7136.248500597156,7140.345092455469,12.200090602442247,7158.049964507968,105.03
