vehid,entry,mid,instspeed,exit,length
1018.0,240.61735382312034,247.22623246723484,12.650796625706695,257.52993637553317,213.17
1010.0,304.95520778249914,312.293991080251,11.62426118527879,323.4031744287727,213.17
1024.0,310.37906641616286,317.37298442177575,11.752422423524076,328.0197419224333,213.17
1009.0,312.4906789619723,320.15952776917203,10.28434143865943,331.73545231955865,213.17
1614.0,466.66500462973596,473.36398189206443,13.002182265877323,484.35227492585364,213.17
1035.0,571.4685186484683,577.0155843772276,15.382805365381973,585.6708477662066,213.17
1606.0,996.8171878342267,1003.3608801107636,13.353289515766322,1038.1169625624423,213.17
1013.0,1035.2615008555083,1041.4397465645543,13.319973294480919,1050.9818162842041,213.17
1602.0,1060.6247860872159,1066.5351478631962,14.05985831765806,1076.4542072247782,213.17
1609.0,1456.1675228439296,1462.45906294048,14.502279454703487,1472.7991888657893,213.17
1021.0,1560.4826866313863,1566.569960550543,13.52965650246642,1577.9310013345,213.17
997.0,1562.2832928325806,1569.5375134189928,11.788573160980228,1580.9861420230618,213.17
1612.0,1801.9900885630186,1809.030784884103,11.11203930198592,1820.7898893676172,213.17
3013.0,1955.0539716599528,1961.3322116073741,13.79153612544763,1970.5588853258546,213.17
3014.0,2099.5132122839523,2106.5487865644254,11.57381874011325,2117.37196584373,213.17
3009.0,2287.3473827809134,2294.5018922807717,11.21350949230983,2305.486880462181,213.17
3587.0,2318.376306909067,2325.0024895434003,13.508492509626777,2335.445434588563,213.17
3015.0,2362.948484778179,2369.198178849042,13.509563004527095,2388.3401307831496,213.17
3003.0,2482.674511771954,2490.25434619155,10.774256833204547,2501.562455108414,213.17
3037.0,2488.8106960306013,2495.389729460787,13.193786548414378,2505.3729071238577,213.17
2998.0,2550.917111503488,2556.354757093509,15.6120414345475,2565.310378220837,213.17
3605.0,2648.2687169482538,2654.572201302698,13.12798554172046,2664.4905604835158,213.17
3844.0,2683.0459909391648,2690.3973009088186,10.618319875418635,2702.803723281374,213.17
3027.0,2828.427295653996,2835.192237353167,12.559164981920985,2845.574745829444,213.17
3030.0,2946.8620586052434,2954.0218608025452,11.496044627736227,2965.652942983144,213.17
3591.0,3187.8702451849203,3196.092342034473,10.648904217559645,3208.557037092892,213.17
3590.0,3388.2392264920168,3395.1847998648536,12.381203471751261,3405.713202654049,213.17
3608.0,3457.2880480336007,3463.4097602178977,13.274668820247893,3472.9713258090287,213.17
3592.0,3638.1006146423156,3645.0331150895413,12.059148432069343,3655.596537278047,213.17
5595.0,3902.197355445753,3908.5976613974112,13.399812081086656,3918.386445521396,213.17
5592.0,4030.7140204484444,4037.033142329508,13.184765357002602,4047.061887355987,213.17
5433.0,4428.571514358471,4435.032357696195,12.790489407692503,4460.819105854051,213.17
5032.0,4534.447984293218,4540.286270806177,14.654067931683302,4550.808506576267,213.17
5012.0,4666.564047914101,4672.3731922956185,13.743682696248444,4682.607307782783,213.17
5003.0,5000.5956561281655,5006.1112456982155,15.431280901960584,5014.210674449679,213.17
5853.0,5188.616737115291,5197.130411414595,9.222081836397846,5210.159047308553,213.17
7000.0,5540.892488192384,5547.149283718367,13.191789583016396,5556.712793998715,213.17
7041.0,5589.090636106497,5597.36909329635,10.520021152085443,5610.4806111547805,213.17
7594.0,5622.098934649438,5629.371379707353,10.967080330044455,5640.38816325777,213.17
7606.0,6360.23464867254,6368.232764961365,10.260672060000843,6380.520154887471,213.17
7034.0,6460.834616829063,6468.164954170082,11.806198683393772,6479.9139269802145,213.17
7020.0,6596.396214029897,6603.379619196715,12.480751221363903,6618.229083528555,213.17
7037.0,6644.019861988592,6651.456260819,10.998982301756012,6663.57572216096,213.17
6995.0,6774.418477167421,6781.04425205178,12.49128417794117,6792.274160923335,213.17
7027.0,6926.649330411135,6933.533359847097,12.22090968594235,6945.387797822488,213.17
7604.0,6934.326069145948,6940.106417913782,15.440466915866468,6978.214996447314,213.17
7595.0,7066.851942756152,7073.007995092738,13.559952893443716,7081.823143375639,213.17
7609.0,7264.815181159896,7272.045978072693,11.91343815999123,7282.931483494664,213.17
