vehid,entry,mid,instspeed,exit,length
242.0,83.0,89.14001440455604,10.557994147609708,95.08264670951407,123.08
301.0,115.0,120.27385137135096,13.491113667937064,140.58140984564835,123.08
204.0,206.0,212.0603855066411,11.888577060803955,228.16034339035485,123.08
368.0,225.0,231.16005468961382,11.295971149789091,236.62516701946626,123.08
319.0,302.0,308.3059950160046,10.78474103211602,318.36748756013577,123.08
329.0,303.0,310.0592214256529,9.563841313295882,320.9781926561429,123.08
229.0,363.0,369.36857462365214,10.230019994261287,375.5568767067414,123.08
288.0,440.0,446.0287374470303,10.873148661532243,451.81302383387265,123.08
196.0,658.0,664.144647460671,11.06296458935064,669.8932241401628,123.08
230.0,763.0,770.1670907311628,9.383429357011345,776.4404303831495,123.08
214.0,849.0,854.4922948641499,12.604890461849198,858.8540092752701,123.08
393.0,893.0,899.1444667747842,11.296911686108379,905.0438809327344,123.08
318.0,959.0,965.4923311295015,9.926056986310236,971.1945601755295,123.08
264.0,965.0,970.4943091286873,12.287010435964094,975.2477548992587,123.08
252.0,1073.0,1078.273294169233,13.767826413900474,1083.5211317869127,123.08
339.0,1199.0,1204.2340806260906,13.654050199464903,1218.1446226760977,123.08
362.0,1509.0,1514.471731706433,13.010204108130894,1519.1050459924843,123.08
256.0,1532.0,1538.357690336567,10.70287026994248,1544.6210574520514,123.08
369.0,1674.0,1679.0730740473387,13.160807934883202,1683.3872726875322,123.08
281.0,1692.0,1697.211660854966,12.819925888957277,1701.718469696519,123.08
384.0,1780.0,1785.3249179970546,12.659767134702445,1789.7856475505055,123.08
2316.0,1854.0,1859.2213504710387,13.556883999523986,1863.7445102298211,123.08
2364.0,1968.0,1973.08918126755,13.151324331236722,1978.4942127347488,123.08
2300.0,1992.0,1997.1153855965522,13.751498905793849,2028.0664035256127,123.08
2322.0,2006.0,2012.4552266033797,10.569835951545924,2030.7946504769297,123.08
2396.0,2039.0,2044.3939801948952,12.819297908341069,2048.9973215737373,123.08
2194.0,2159.0,2164.482255268221,12.09747401330424,2208.13714708609,123.08
2276.0,2196.0,2202.2020499490823,10.663674724842782,2212.7259194819826,123.08
2233.0,2291.0,2296.098644301729,13.367267581461803,2300.3581739543715,123.08
2277.0,2331.0,2336.005902168768,14.58100307508331,2340.9768798741534,123.08
2325.0,2490.0,2495.1240676576335,13.395499699643773,2499.5052693148764,123.08
2407.0,2537.0,2543.1510256444844,10.781059646057566,2568.305677194997,123.08
2280.0,2591.0,2596.2228469325664,13.587062573305532,2600.467716936553,123.08
2171.0,2598.0,2603.1252947335447,13.966905517915823,2608.673197069113,123.08
2206.0,2954.0,2959.55227671305,12.042953378566985,2965.471570771618,123.08
2338.0,3037.0,3043.1720470481214,11.01084167167779,3048.4458648166983,123.08
2246.0,3041.0,3046.5695535757004,12.997556694638103,3051.3193960143617,123.08
2249.0,3058.0,3064.137223546004,10.980802958732719,3070.2337134873374,123.08
2224.0,3193.0,3199.069041256294,11.429427212975119,3204.3258819202906,123.08
2220.0,3202.0,3207.385998201719,13.249840531935275,3212.00748151986,123.08
2406.0,3226.0,3230.6096585753776,15.479027154150597,3235.409368065988,123.08
2271.0,3257.0,3262.1184758337267,13.43636444411895,3290.641587391437,123.08
2357.0,3382.0,3387.4124091929407,13.523768548083634,3391.9551688496304,123.08
4226.0,3619.0,3624.3675436630183,13.426733547675786,3648.3370098445607,123.08
4178.0,3754.0,3759.266049756844,13.847526207898664,3763.560989919583,123.08
4323.0,3784.0,3789.105426972221,13.506751507569449,3794.5005469810703,123.08
4200.0,3907.0,3913.1898355315448,12.394448763470642,3917.7860408432493,123.08
4163.0,4032.0,4037.2256377860376,11.438592820880082,4043.878189425007,123.08
4271.0,4039.0,4045.491976702656,10.402709041311862,4100.449067809802,123.08
4358.0,4210.0,4215.0066691936345,14.847004771974742,4219.064950845222,123.08
4303.0,4337.0,4342.078208215352,13.731371702504513,4347.370275010076,123.08
4279.0,4464.0,4469.4145452990415,12.911152683194224,4474.022025599687,123.08
4262.0,4509.0,4514.184421198775,13.803795021123298,4519.477326038082,123.08
4232.0,4649.0,4654.147836903099,13.2434480259479,4658.504147376438,123.08
4403.0,4759.0,4764.370719652275,12.944443355319486,4769.769615344551,123.08
4207.0,4834.0,4839.493719287836,13.177906055689565,4844.095909603034,123.08
4365.0,5068.0,5074.365262618349,9.891440111153159,5080.721532094757,123.08
4283.0,5078.0,5083.420672129979,12.55487026251491,5090.998874675344,123.08
4299.0,5197.0,5203.221841430128,11.474503803760662,5208.063242300049,123.08
4312.0,5234.0,5239.208240815827,13.830987654914082,5244.740612693427,123.08
6226.0,5547.0,5552.200407869317,13.578707337093961,5556.675838198425,123.08
6204.0,5655.0,5660.1908500113705,13.55486839194313,5665.520827778588,123.08
6257.0,5899.0,5904.39208947616,13.436469005025376,5908.967165660197,123.08
6250.0,5913.0,5919.183225016973,10.544154459053853,5924.645808450105,123.08
6284.0,6012.0,6016.634066393809,15.644916588200342,6020.713529313967,123.08
6238.0,6045.0,6051.308757814746,10.545170208642363,6057.679085190306,123.08
6231.0,6065.0,6070.602433801714,12.996169952385422,6080.333718785937,123.08
6235.0,6245.0,6250.398380872784,12.440421918587626,6260.820083932782,123.08
6179.0,6350.0,6355.22991047268,13.725402905332645,6359.634887248952,123.08
6291.0,6594.0,6600.34676366829,11.735120632229162,6623.289180790673,123.08
6390.0,6596.0,6602.137079693375,11.671602290418962,6625.310273347978,123.08
6332.0,6602.0,6608.22883262323,11.299492161349303,6627.279922910339,123.08
6259.0,6897.0,6903.116507525951,11.331165038667338,6908.351404037127,123.08
6187.0,6914.0,6919.532121023089,12.80181867573841,6925.250199696555,123.08
6276.0,6915.0,6921.224724118727,10.84283908589399,6978.124029224238,123.08
6347.0,6934.0,6939.132342806936,13.23030484784117,6982.482631731425,123.08
6333.0,6936.0,6942.305318046837,10.034727511530555,6984.416526283472,123.08
6378.0,6961.0,6967.188799771896,10.787718201269929,6986.589153096671,123.08
6314.0,6976.0,6981.089964016626,9.071062059312842,6988.50793983788,123.08
6171.0,6979.0,6984.223839295823,8.09995670636238,6990.332513325716,123.08
6209.0,7012.0,7017.431363907917,12.350307471354428,7022.828540974977,123.08
6173.0,7193.0,7198.1051693576155,13.322897773558987,7203.579942520307,123.08
