231,184.1156967991857,188.25126041804998,10.63081474532248,192.2681892573552
253,200.31338137563702,203.5914761445941,14.208055343060208,206.88547291363722
230,205.11023908346618,209.1948057800273,10.503208369821774,213.35378600321084
70,229.13610238126455,233.03095039080992,13.050686983867353,236.6366211325669
226,294.5924526045645,298.2355944244478,12.525294701678938,301.83750102465143
219,460.85519914053083,465.11700395465476,12.033672861956092,468.9170563760512
220,932.9983440438986,936.4279322482298,13.46228020280485,939.8651506328197
31,949.2301131675607,953.1042824721309,12.58830773984896,956.6685689670454
241,1009.6471349778049,1013.3888981908848,11.935044532034967,1017.0848551217748
75,1128.8388315635882,1133.2913312745636,10.072357881401501,1137.7089430766969
225,1444.3817086574838,1448.2791043951265,13.303497561915258,1451.8032296322385
2241,1928.3677154168042,1931.584726870659,14.514718906918402,1934.7836581379765
2061,2028.6697051358701,2032.2864115018497,12.620224447500046,2035.702809796436
2232,2558.7033893953294,2562.037996223261,13.207439246010042,2565.2910728174334
2055,2659.488813950229,2663.221679624138,13.673170877569806,2666.5724824008116
2270,3623.3729852630845,3627.424150698359,11.134810235983661,3631.417866484069
4203,3971.5834687797687,3975.3191130967925,11.698505489967063,3979.1064350979073
4221,4420.404065363166,4424.142313481295,10.921583235732538,4428.003078597919
4240,4422.250652986724,4426.233943440961,11.228015654973351,4430.124787745532
4267,4863.6369463749115,4867.44499220757,13.591459920480206,4870.68339286682
6085,5989.110335041822,5993.189910800218,12.07387977452669,5997.105071246909
6200,6666.627778598572,6670.444032745735,12.988164459896447,6673.980922179996
6264,6843.668438506824,6847.251287074236,14.634502309117899,6850.229517900587
6260,6881.479940793601,6884.581241781708,15.187484015190696,6887.6543635965745
6231,7118.487758108496,7122.37880555355,11.570897976076944,7126.218708281622
6042,7339.207632369378,7343.160871846459,11.059299125695635,7347.1773851271855
