vehid,entry,mid,instspeed,exit,length
1500,99.31912684783869,109.0327489621522,12.4073768310013,118.78129093213404,240.66
1347,189.69726094136513,199.4395943772877,13.633646770734952,208.43324062386355,240.66
1354,195.27852740317022,205.13806517446693,12.961111298418166,214.42286469323352,240.66
1486,233.34283167927873,242.39644593847305,5.0,222.16093691824426,240.66
1420,235.2422591963592,244.13200095181085,5.0,243.32333388744763,240.66
1588,472.88794396286215,481.4928614748296,13.176271846520505,491.9176440572689,240.66
1358,499.76019453101236,510.50288228318925,11.182971641539954,543.6219785049724,240.66
1503,543.3927709815537,553.5212224593957,13.116142802064497,562.8418361670333,240.66
1479,548.323940298876,558.0801469501281,12.290625930538214,567.699529178062,240.66
1491,589.1334080456522,599.4437401690029,11.7784702875467,633.0877979862105,240.66
1317,649.8718130072298,660.5003755896578,10.704263661402702,672.3433794429868,240.66
1353,679.4216236073975,689.392832397905,5.0,693.7589638047641,240.66
1493,1039.0132161196002,1048.506942985609,5.0,1028.8211091328878,240.66
1446,1308.9231417261385,1318.5347957498323,13.384569877493702,1328.8346018434006,240.66
1480,1354.5789454306919,1366.3598600522553,5.0,1347.707212977217,240.66
1627,1448.9289068007217,1459.535185118226,11.024543813170995,1469.975501198339,240.66
1734,1622.7796241189753,1632.3046394345347,13.242700314739238,1640.9705391491418,240.66
1332,1625.2436678726351,1635.272592792058,11.42967639775513,1645.1935735137533,240.66
3496,1941.30436995961,1951.3091749109465,10.7174938167218,1988.434299791022,240.66
3607,2106.3142859606955,2115.5749298481132,12.747577228304625,2125.9120805896728,240.66
3624,2108.0996336730195,2117.3497387413377,12.358601493689216,2163.550230875736,240.66
3344,2119.0060117007847,2129.058640054764,5.0,2139.616074297591,240.66
3611,2256.3720725515172,2266.5036276845917,5.0,2246.2586474143654,240.66
3445,2388.860539367305,2399.0592100500317,11.774997617800391,2410.5243843889516,240.66
3320,2529.219503120123,2538.475164829436,5.0,2517.305821601319,240.66
3494,2531.161524402881,2540.2878367213148,13.273038945624638,2549.013822080784,240.66
3355,2893.888964066012,2904.288619573301,10.95290683595454,2914.703170678874,240.66
3635,3241.574756950081,3250.4842971789894,5.0,3229.3158486855286,240.66
3342,3468.891791619075,3478.4488300837966,5.0,3459.349517342973,240.66
3346,3514.1527943970937,3523.3355601235876,5.0,3501.7194992343193,240.66
3335,3615.264479389272,3625.2811119552316,12.018137477217428,3635.4105957780966,240.66
5358,3739.188426827585,3749.5435595963527,11.421230940061726,3760.76927345521,240.66
5484,3786.306478459094,3795.048931359222,13.005818622225195,3803.8211900162833,240.66
5477,3829.300487053509,3837.5897379385024,3.289327034789629,3816.6716774245097,240.66
5435,3831.2868426949876,3841.5095352333656,12.08208095776475,3873.046266356569,240.66
5446,3833.261636461865,3843.3552362851365,11.505893049096828,3878.622212548666,240.66
5352,3873.9795265775165,3886.429670375101,9.968573684078413,3898.7139611865787,240.66
5443,3920.7915389060777,3930.57841553215,12.531826636683679,3963.0219852535697,240.66
5355,4054.0566442091003,4064.068226070187,12.166427806945519,4073.974637853741,240.66
5500,4232.628301736115,4244.015305837583,10.173476570362809,4255.293181843178,240.66
5620,4322.856289732082,4333.155914552655,12.183866394477967,4342.95357452455,240.66
5422,4460.903209744898,4470.439758830812,12.220544558612843,4503.495884319693,240.66
5747,4534.853855394284,4544.464442024433,12.24263115363408,4555.3981290457505,240.66
5326,4593.773437395376,4603.407925320451,5.0,4582.965858695172,240.66
5615,4690.875815536308,4703.248873649683,9.991952107044764,4715.447083322463,240.66
5635,4710.156903162489,4718.236871096044,14.75391626881525,4727.549130165399,240.66
5363,4728.9638262907,4737.543044904015,14.737078888784215,4773.5392921242355,240.66
5480,4773.96426470016,4783.282558917038,12.694160568066314,4792.310520886489,240.66
5444,4819.12597090921,4828.400385817138,13.146864110938823,4863.298131428216,240.66
5447,4909.000045059024,4918.089174854447,13.30775056011604,4927.815689665631,240.66
5482,5237.377230253655,5247.275815214571,11.805706373346622,5257.022864509337,240.66
5348,5313.87285392512,5323.179735528622,13.15167815600832,5331.944068065465,240.66
5349,5359.11469779453,5368.3153116814165,13.663215931478737,5378.6267851276325,240.66
5332,5405.7125467693295,5416.256999099061,12.06228546441412,5426.394426943506,240.66
7511,5495.5627178733785,5504.535723472403,14.773994377365824,5512.83404022902,240.66
7365,5539.470378872938,5549.331528499985,11.588117999767436,5559.902134678043,240.66
7486,5541.89954421907,5551.167106099312,13.221861495640182,5583.938735828796,240.66
7330,5776.210226534229,5787.127802944415,10.857893843719088,5797.812959474669,240.66
7369,5898.826442126414,5912.165997520751,8.9441479387369,5925.985855490895,240.66
7344,6140.9967205970515,6150.577836406532,12.3775626188168,6161.988466568204,240.66
7479,6261.843399637255,6273.389978483624,10.738077113059562,6285.751812951496,240.66
7350,6264.030425730105,6275.33091784778,9.16140653920556,6303.3471579304205,240.66
7354,6438.95962509055,6448.331438436822,12.693497940921231,6458.7010529386835,240.66
7358,6441.058293176285,6450.061434433432,12.931226002744383,6483.264591080142,240.66
7606,6485.2877266337655,6497.237510495884,9.615081063999568,6509.417509232195,240.66
7342,6844.174806678879,6855.157115648025,11.211180396649944,6865.9188996542425,240.66
7367,6888.774868110712,6898.526436067668,12.821808765485097,6908.901263058059,240.66
7451,7069.0236396820665,7077.42828186586,15.212102999208936,7086.808397443012,240.66
7338,7209.0119159736505,7219.522894422486,11.676404132539892,7229.625903906838,240.66
7493,7214.857689213295,7224.194298530656,13.493427058604755,7232.806259924971,240.66
7504,7217.687895149901,7227.236931589262,5.0,7205.998144961798,240.66
