vehid,entry,mid,instspeed,exit,length
210,1117.7938133309399,1121.4825183959156,13.144917004966414,1125.1632784736037,99.04
1397,1965.4322434264734,1969.1224142404944,5.0,1943.1414889449095,99.04
1252,2149.993219076549,2154.398336424621,11.553097347653074,2158.834353934051,99.04
1409,2153.1919383858904,2157.5301153954492,10.728078574184712,2162.1384660569897,99.04
3397,2692.7972661361073,2697.123184301252,10.692999145945704,2701.67356389088,99.04
2077,3192.074258614145,3196.208258503837,11.859362250840157,3200.384375458483,99.04
3573,3228.2958197391204,3232.2735967992708,5.0,3206.4590846484452,99.04
3241,3329.4839883081704,3333.425946268695,12.08133466618317,3337.838075721425,99.04
3403,3674.078322844362,3677.4895112916647,14.33658683713927,3681.3871824924904,99.04
3556,3767.049763858291,3770.6160603978356,13.515709251344989,3775.3190224505383,99.04
3410,3856.6950289170118,3860.390777508308,5.0,3834.4462215931508,99.04
3413,3943.807291125053,3947.2444363762274,13.961211957483775,3950.9898469476125,99.04
5417,4400.071090519174,4404.163716613008,11.553834780545362,4408.398356207087,99.04
5570,4406.291270498182,4410.2513428802795,11.416671305025647,4414.68615397167,99.04
4057,4898.580983882943,4902.2658018747825,5.0,4875.988456738221,99.04
5576,4934.007689532056,4937.433747599702,13.953604169048193,4941.732123298468,99.04
5244,4937.512478960025,4941.074057937057,13.684422802048987,4945.22839631682,99.04
5573,5119.950701001934,5123.541203515348,12.691764394243778,5127.610605882283,99.04
5563,5564.743979508635,5568.252103443144,13.311997398778088,5572.065746507057,99.04
4055,5657.839766535816,5661.401713128409,13.490797922239203,5665.4275396216635,99.04
5238,5659.45006186578,5663.124711506191,13.739056271839853,5667.752899679139,99.04
6053,5801.424990597902,5805.416731812992,12.219596643276224,5809.756068330696,99.04
5400,5834.656655338857,5838.16396830529,13.086867788640738,5841.961193196037,99.04
6206,5843.580324814571,5847.543716846803,12.838490911968757,5852.710214488603,99.04
7575,6015.281867609258,6018.462733109804,5.0,5992.171775834885,99.04
7235,6380.133396886415,6383.439285590831,14.352335423960215,6387.081761788665,99.04
7393,6924.035142752177,6928.480889228712,10.919684943332745,6933.072277482405,99.04
