vehid,entry,mid,instspeed,exit,length
1661,228.82145886310235,234.11092936598743,12.075357244348355,239.23214298529163,122.81
1518,320.5490800590583,325.42825028182233,13.892534796776674,329.926482861996,122.81
1689,499.1116625186526,504.1966689665749,14.08499284210815,508.5390682487588,122.81
1515,589.1346449412181,594.2816491474574,12.91750389445943,599.0857118085422,122.81
1694,591.2820023137068,596.0417253216499,12.622664913681687,600.8946460989849,122.81
1410,1013.7205921422194,1018.2976759198701,12.970431585244954,1023.9281598896414,122.81
1416,1103.0221014555584,1107.4111130854976,13.215165135143039,1112.8447154506314,122.81
1401,1119.334543598549,1125.0065512044291,9.938544734433604,1131.219282072272,122.81
1535,1398.3687162682493,1405.1573828890882,8.243425029367483,1412.337474698925,122.81
1654,1400.4481500248319,1407.3332137366474,7.9219102421950165,1414.3688580692576,122.81
1415,1468.0436134311942,1473.308301024167,5.0,1450.070795352083,122.81
1645,1489.1895290486377,1494.5033178742292,11.58792303646718,1499.4214241237205,122.81
1545,1584.3512967434779,1589.4993933317012,11.424451594799292,1594.5341224329766,122.81
1413,1645.9823286243866,1650.4429543666524,5.0,1625.9091287708743,122.81
1397,1914.325248581244,1919.0500316705707,12.952143132006148,1924.9707735619372,122.81
3404,1918.0082766234527,1923.1841006791458,12.145332348852586,1938.3179713300265,122.81
1538,1938.7626950378894,1944.4896581959051,9.99900371565352,1950.1561137385575,122.81
3540,1940.6863074036287,1946.3607162967621,9.341606713045735,1952.1689086610202,122.81
3398,2010.608385760029,2016.3349723133638,10.045741613159032,2028.4418208859986,122.81
3402,2092.383838406313,2096.21388371076,16.227485553410826,2101.620055172545,122.81
3372,2272.2988733767747,2276.519258941672,13.876395056835218,2282.265527405024,122.81
3528,2480.730219189416,2485.436950598112,13.753768387612164,2489.9202053645363,122.81
3396,2541.2744528111475,2545.2883381553797,15.096000093988364,2550.6008311012615,122.81
3532,2569.2395201080417,2574.4952718034697,13.239270816177605,2579.039412490247,122.81
3545,2658.410232948151,2663.4080656361307,12.295968561503337,2668.1868851964728,122.81
3527,3025.6538947034132,3031.1245149616047,5.0,3006.569994185249,122.81
3673,3027.6438921193835,3033.0382017350917,10.339122048434692,3038.4036868320763,122.81
3680,3029.421617904538,3035.039470948164,12.308386942384105,3040.203794402165,122.81
3405,3087.6110573702285,3093.20436937297,10.002873074042487,3099.9639743914536,122.81
3669,3378.510098283371,3383.5522973993593,12.933214937203648,3388.096758522203,122.81
3416,3452.4091170105257,3456.4727452807306,14.628371076389039,3468.4587817540537,122.81
3653,3471.1132760463156,3476.3244281161233,11.08653194003986,3481.5626272424606,122.81
3658,3472.9815330998035,3478.124907122606,10.892776911754996,3483.4807456774815,122.81
3679,3561.1794930684764,3566.0824731656694,12.958469379576554,3570.4753081168665,122.81
3685,3649.0100346698214,3654.228550732345,11.895448566484376,3659.0311312827694,122.81
5410,3898.5150404617843,3904.1643477763846,5.0,3880.9658079005126,122.81
5418,3983.11352213824,3987.540114301557,13.383265870483667,3993.2812243766157,122.81
5686,4188.858439920832,4194.101320343332,11.72373086016022,4199.039402731204,122.81
5528,4373.063615413166,4378.086057590405,12.303213856895713,4382.9124387827915,122.81
5516,4463.274061597688,4468.3324225059105,12.878862022525901,4473.057242132802,122.81
5538,4465.139231778464,4470.074074953209,12.438925672590264,4474.799635493118,122.81
5406,4527.101805996706,4532.49242772922,11.463408230731007,4538.808895518556,122.81
5420,4528.984451367948,4534.3762205395005,10.308406553863719,4548.59966211266,122.81
5378,4530.931807872159,4536.239444294369,11.580803652546185,4551.28516444589,122.81
5529,4549.212539327739,4554.057094403079,13.711289702433703,4558.261681635204,122.81
5640,4638.620093137585,4643.340745445229,5.0,4617.83640911876,122.81
5684,4820.9088240304,4826.189554483497,11.094230136521544,4831.524076606349,122.81
5647,4998.497835382976,5003.509674851798,12.877161578799528,5008.15622034505,122.81
5380,5069.171066132043,5074.057095856222,5.0,5049.857236194738,122.81
7701,5538.706704509164,5543.346277028994,5.0,5517.390701108065,122.81
7551,5541.177520644781,5546.434207997089,5.0,5521.5273599933535,122.81
7401,5606.668960810612,5611.36431046418,5.0,5587.335711830147,122.81
7403,5873.9706556639685,5878.549397583802,5.0,5854.175287234521,122.81
7528,6000.334023920124,6005.164070458557,12.058931242978078,6010.00400320624,122.81
7661,6171.224752521638,6176.565457146424,12.068241364161432,6181.7562414936565,122.81
7409,6331.697098442933,6338.156369558872,5.0,6318.265465772746,122.81
7416,6335.8498144495425,6342.081828215612,5.0,6322.840260562944,122.81
7520,6351.104275670944,6356.488810035962,11.285317578997574,6361.700073682867,122.81
7683,6353.028156930014,6358.347543590212,11.043364347292641,6363.609209018959,122.81
7396,6510.9421518573945,6516.164874644356,10.923060440410728,6528.650199654159,122.81
7532,6805.349773045228,6810.547839015752,11.946156917964666,6815.991429596202,122.81
7427,6864.231269190342,6869.029854157523,5.0,6844.726130499865,122.81
7657,6888.690113052844,6894.219779919727,10.834453231568714,6899.642505505437,122.81
7533,6890.678592744086,6896.165000038099,11.389526927557993,6901.452151709911,122.81
7414,6953.775628167548,6958.432571490066,12.395351137535886,6963.845265003634,122.81
7400,7044.34569980449,7049.150076943357,12.461161780716411,7054.8088467210255,122.81
7544,7068.269153238454,7073.4189729543505,12.203972578338682,7078.492909710914,122.81
7698,7070.325167929074,7075.250175044656,5.0,7050.215042592317,122.81
7413,7226.952244008906,7231.127674934064,13.548103284891933,7236.660809355156,122.81
7646,7248.839729241675,7254.133837637241,10.916142351422536,7259.414478531279,122.81
