vehid,entry,mid,instspeed,exit,length
802,218.97839806593458,222.09524997191482,5.0,195.61323548990487,94.58
278,289.0045602857869,292.47095759788266,13.310111384553327,321.92882564844206,94.58
709,464.8980641772987,468.03834714383953,14.6384565110222,472.5513381006511,94.58
794,671.1426644028244,676.0099018141212,5.0,651.2345253700274,94.58
798,757.5435971466849,761.1059234288356,9.62569438553442,775.5656092556926,94.58
974,833.636754201649,837.4900415486754,5.0,832.4420300299874,94.58
812,839.3744031105567,843.2738088985072,11.840197440669114,865.0132609429896,94.58
1773,1019.4445746613432,1023.0192867346849,5.0,997.6403877873418,94.58
1642,1094.963791633827,1098.3597646364758,13.380571159432812,1102.8626841974547,94.58
290,1109.066942985948,1112.6052894448299,12.953705273109842,1133.0495805558414,94.58
1049,1127.6038565881752,1138.211308916063,5.0,1113.2119928211382,94.58
973,1129.4639705471743,1140.3503339350632,8.021774152333858,1145.0196927431484,94.58
721,1210.0826787494648,1214.0286173470472,5.0,1192.8356354736472,94.58
969,1365.4995363060068,1369.0789690106303,5.0,1343.9810268015578,94.58
987,1392.1970716297615,1397.4281915144209,9.072958306784688,1405.638671582109,94.58
1772,1471.858753310626,1475.480644424294,12.534826325334622,1495.2405907833627,94.58
959,1563.5353585441871,1567.3570642314767,11.835708493823281,1581.269818298281,94.58
1543,1565.4153898869124,1569.2219529566516,11.340810315046276,1583.3380685763466,94.58
1781,1815.4759997938113,1819.1421745505654,5.0,1794.2344277211266,94.58
1770,1924.3776225472686,1928.1557436896815,12.1093556047915,1941.117001204872,94.58
2987,2112.8088578671754,2116.305152541263,12.854109889215701,2119.8797276676664,94.58
2298,2355.008059252596,2358.4444410177616,13.252631862580419,2363.5404730248797,94.58
2996,2988.036320962818,2992.057913679802,12.309224276116572,3018.4212544448355,94.58
2281,3004.811790424116,3010.1381827922733,8.746415932816403,3026.766801585755,94.58
2695,3075.652922613164,3079.1846653792422,12.187057039493014,3083.8595454217357,94.58
2710,3106.8613841159536,3111.3034952308412,10.874074328461479,3115.893128467684,94.58
2287,3257.766044034721,3261.4655265869956,11.959779473337264,3288.2773457362023,94.58
2983,3347.617606861143,3351.3948664213767,12.01348922988168,3378.333308172045,94.58
2988,3349.383146218234,3353.163249887561,5.0,3356.1657103613366,94.58
2816,3556.0161547118028,3560.4456839117984,10.719569760739715,3564.746456062881,94.58
3521,3628.901262898899,3633.4744323305617,5.0,3621.2845174001236,94.58
2449,3634.489311476587,3638.151562112228,5.0,3623.3632419473684,94.58
2793,3719.894771142607,3723.358254071897,13.575305035177182,3727.7388403593213,94.58
2960,3804.6527189402855,3808.3917520003374,11.393218779935287,3813.2868304174185,94.58
4968,3988.483997837412,3992.428861752698,11.141490902987023,4014.1185960476428,94.58
4980,4067.1927148004856,4071.389483394453,5.0,4046.7182267774706,94.58
4285,4070.0136314713327,4073.5583992193287,11.525027985641369,4098.569748727175,94.58
4200,4160.037010342571,4164.43911170371,5.0,4158.382153079324,94.58
5906,4251.031101982383,4254.402452855864,13.740121272656774,4258.799951453665,94.58
5784,4264.228638783112,4268.222790678698,12.038151875405088,4281.010650721736,94.58
5788,4273.874432787177,4277.287299804161,12.707319544889193,4283.1709548766285,94.58
4696,4334.883360382336,4338.213921567337,13.504868778500908,4342.816597783482,94.58
5051,4341.785386332938,4345.540551154328,11.707617405371542,4368.762151817876,94.58
5795,4434.083469782149,4437.472005480215,13.6894513706106,4441.823770400279,94.58
4197,4435.89478618623,4439.211300872363,13.466225717895156,4458.335292771755,94.58
5790,4536.107256846619,4540.405825147386,11.277485158011984,4548.269755069358,94.58
4971,4624.064679287728,4628.066935686313,11.470621852025044,4643.301382949684,94.58
4289,4707.283019140247,4711.468485780434,5.0,4698.1989485184795,94.58
5902,4799.867439734401,4803.4937191952295,12.03646619065125,4818.115995371361,94.58
5892,4807.687967624434,4811.310235700822,12.092075979141581,4820.437556402301,94.58
4698,4901.436918261034,4905.401485559366,10.91682302382101,4910.924558285665,94.58
4806,4903.178263632899,4907.17908721259,12.0069505730393,4912.852823264471,94.58
4978,4965.211337123204,4968.606381088308,5.0,4943.856973202538,94.58
4714,4991.101700671406,4996.015535972495,9.792689302631164,5006.341242355065,94.58
4275,5244.149050568555,5248.091810280332,10.994389288346868,5270.9970442259555,94.58
4293,5415.994391508957,5419.540417970233,12.641630150495121,5423.879802261402,94.58
5796,5429.529458378223,5433.051492728277,12.641901362700054,5448.030647417297,94.58
5657,5431.395466982626,5435.056150775777,12.559530553442672,5450.65030993829,94.58
4695,5437.628719978255,5441.302317704671,9.184141903657116,5455.299104024741,94.58
6731,5693.605343697018,5697.279767221003,12.772720602413795,5720.937700017441,94.58
4991,5695.498478739509,5699.230251595883,11.270517859245558,5723.292971847003,94.58
6296,5779.608518211826,5783.278521222815,11.943751616963217,5808.706664167954,94.58
7655,5783.740413999281,5787.205315713525,13.403998371509516,5813.434203864224,94.58
7900,5791.701885445051,5795.561590426007,11.668942419395066,5816.026377745909,94.58
6994,5959.194815978619,5964.1795581462175,8.626262811763786,5969.769070335361,94.58
7890,5978.437046132313,5982.16392032248,12.324600252263949,5993.335204446636,94.58
6272,6227.175706468825,6231.344677065704,10.92619818312918,6236.574565411125,94.58
6717,6249.803252693529,6253.4924646613945,11.91158711413936,6260.975392462116,94.58
7523,6336.980748806504,6341.03580357226,11.416842763221657,6348.622315920827,94.58
6971,6347.1083385636275,6350.45069083002,13.135909473365496,6353.82971448629,94.58
7059,6348.859276210742,6352.184495552363,12.784579046030023,6355.527513502458,94.58
6970,6518.483616076107,6523.27395738443,9.721117830361978,6528.391507708405,94.58
7065,6520.469399881498,6525.262445182949,9.267362428935632,6530.375643997915,94.58
7764,6522.438920434342,6527.286959612841,10.543014288453717,6532.266097494388,94.58
7911,6524.47622829037,6529.298794004736,8.007709462017223,6534.039745595763,94.58
7785,6526.531091225055,6531.397124343189,9.37237625632394,6535.724661483725,94.58
7763,6680.746279672662,6684.255065727297,12.932933478921546,6708.5874986628305,94.58
7798,6682.490405645557,6686.016803507753,13.009569407345367,6711.310500501417,94.58
6711,6766.558220534868,6770.530208831071,11.840002996020479,6775.962472703545,94.58
6300,6768.394673593445,6772.320090122716,5.0,6768.933869638218,94.58
7766,6795.860918463082,6799.457203903177,11.124677538579624,6806.0205124959775,94.58
6726,6952.366686547221,6956.110746427896,12.52277780949981,6978.662394920512,94.58
6298,7217.2939067812595,7221.274690533049,5.0,7196.149028099235,94.58
6196,7219.097714571566,7223.076935189204,5.0,7218.362719762383,94.58
6991,7304.497086573325,7307.607632256229,15.057481077161643,7312.038656310159,94.58
7077,7312.131512165936,7315.332176962499,13.581552810256335,7338.300667212568,94.58
7772,7323.350358199642,7327.488706599152,10.39808818892184,7342.973715795106,94.58
7082,7429.014168393378,7433.110502187355,11.13707127275086,7437.154788876364,94.58
6978,7493.335095319485,7497.235450386906,12.310031472679462,7519.008099600787,94.58
6972,7495.320800184149,7499.137526046919,11.181441213472253,7521.4913768509905,94.58
7784,7497.825563556799,7501.241361209412,12.584683472966384,7523.6817677601575,94.58
7518,7574.95458281331,7578.443161295695,12.97514470591617,7582.849255856479,94.58
