vehid,entry,mid,instspeed,exit,length
775.0,48.3092501214954,49.16754499634824,11.308773340564139,49.812575468885946,20.59
757.0,113.49119609440069,114.20512370364602,11.812764872648431,114.82263395550719,20.59
778.0,118.6257042751554,119.31207633291538,11.963980504395881,119.92178172394354,20.59
890.0,187.03978178306906,188.05881913325746,9.883435057554516,188.79687259030024,20.59
817.0,191.3434124369194,192.1539694067702,9.282589096585104,192.93979578945144,20.59
1000.0,768.3914845354761,769.2318558784913,11.680255706327173,769.856371607863,20.59
777.0,775.4144246287458,776.1475838087682,10.783203780463907,776.8240528396979,20.59
869.0,837.7771262413838,838.5324703627107,11.062545373861193,839.1860328995925,20.59
815.0,1443.5802876380353,1444.4290239166096,11.053175213189007,1445.0763832796595,20.59
704.0,1533.5678440457302,1534.4608651978542,10.426293476274266,1535.1289325013647,20.59
718.0,1623.6223986133864,1624.4767746802763,10.769913067969219,1625.1348693609625,20.59
3025.0,2318.562272731589,2319.3002690625535,12.665554127800059,2319.876201496151,20.59
2811.0,2523.4805945312246,2524.3650631502505,10.739041246489258,2525.0373910149046,20.59
2827.0,2525.4768662225383,2526.284011425489,11.490626459910482,2526.9188335073954,20.59
2857.0,2527.4558516826974,2528.181304621057,12.548238763186143,2528.7626215332825,20.59
2881.0,2794.139260421903,2795.050872148562,11.38113442344927,2795.691801526978,20.59
2742.0,2799.356536955684,2800.3861114955066,9.05510294550595,2801.1669399496977,20.59
2713.0,2980.342735205263,2981.0177728904473,14.315315176634115,2981.5273322904104,20.59
2715.0,3245.4822771264226,3246.2850716089465,10.852768623979312,3246.957204560861,20.59
2888.0,3251.564858652696,3252.2297117592843,13.69121735359848,3252.762498817096,20.59
2727.0,3428.335651342747,3429.071548593399,13.10823873534369,3429.6280309369818,20.59
2883.0,3444.30323006508,3445.017052302592,12.438253864278707,3445.603509492748,20.59
2801.0,3607.145319577516,3608.05540186136,11.523222871684222,3608.6884281850644,20.59
4815.0,3629.5733063942325,3630.13153992845,15.061192661670653,3630.615864349201,20.59
3028.0,3648.4719809244243,3649.3236988341023,10.724151506691186,3650.0034877079825,20.59
2777.0,3650.7019390685346,3651.471689248059,11.292492520378039,3652.109158288337,20.59
4896.0,3697.033562944556,3698.1100489509054,9.815989877200215,3698.8531735367023,20.59
4893.0,3783.5511680454006,3784.450904244418,10.109675663460344,3785.1541253272185,20.59
4847.0,4057.230675694119,4058.2144187257263,10.454526052776227,4058.9121551295443,20.59
5005.0,4306.010357742178,4306.589717826618,14.318377829498845,4307.094721990663,20.59
4817.0,4429.702731509929,4430.46952606267,10.749268793972174,4431.159498718907,20.59
4742.0,4461.346548901794,4462.201268884488,11.450426211484995,4462.838319704864,20.59
4766.0,4511.8104127436845,4512.447733312421,13.090731699292611,4513.005223602556,20.59
4890.0,4607.468112683571,4608.300471874264,10.5707362769011,4608.99053765782,20.59
5043.0,4998.559747339762,4999.466317188885,10.321071456284226,5000.138448485277,20.59
4724.0,5224.130847825484,5225.100780416568,10.229466294171786,5225.813867805678,20.59
5016.0,5293.541571906684,5294.330833349862,10.387104348202643,5295.031971772905,20.59
5044.0,5295.5362444636585,5296.321205577658,10.49229138881058,5297.015660119939,20.59
5013.0,5381.433418636473,5382.0188196531635,14.267352118871397,5382.530092056823,20.59
4719.0,5405.579598438099,5406.466893658783,9.797023758806676,5407.226899983088,20.59
6780.0,5619.421766159005,5620.2963472921365,9.851902087438015,5621.037398028555,20.59
6801.0,5766.568168753276,5767.376739015127,11.316088372911745,5768.021748646146,20.59
6837.0,5796.907220430686,5797.485531116589,14.393573098345746,5797.992320039802,20.59
6833.0,5857.046942946145,5858.035073251196,10.215117633137982,5858.749162278231,20.59
6860.0,5945.433007146187,5946.177947083756,10.84223696809524,5946.8507329150525,20.59
6703.0,6040.20994830265,6041.154740257744,10.033787484909828,6041.881734268994,20.59
7030.0,6107.358988732569,6108.140277826125,10.402530807614179,6108.841501744284,20.59
6700.0,6215.289698375501,6216.0312735019015,11.341461736042097,6216.674444865651,20.59
6722.0,6303.588539211653,6304.470139347843,10.218921572452256,6305.1582011117025,20.59
6891.0,6664.483951738766,6665.174612120334,11.33165703722005,6665.818339987118,20.59
6871.0,6755.804726768021,6756.561375784249,11.409951467376171,6757.183334753651,20.59
6721.0,6843.479962855316,6844.329176277396,10.890243305406614,6844.998996336243,20.59
6997.0,7013.6492666865515,7014.331100866911,11.666972642891388,7014.956327618953,20.59
6883.0,7207.372984485982,7208.364917799172,9.552446188711174,7209.114173214893,20.59
