vehid,entry,mid,instspeed,exit,length
462.0,133.52822129942766,134.12941290590945,12.734832672057337,134.6541823684369,19.37
1811.0,332.46272847251856,333.06573325772115,12.497835445347073,333.6004539560306,19.37
467.0,1291.5231199047992,1292.1265465718388,12.724431573699562,1292.6517449870285,19.37
537.0,1395.4650628427607,1396.0294015870916,13.575232687260275,1396.5216842205202,19.37
1823.0,1603.432814972093,1604.1209655113287,10.888915783246004,1604.734695237017,19.37
3834.0,2138.765192713923,2139.4261311918444,11.388244385611754,2140.012689366159,19.37
3808.0,2148.409402051189,2149.108200685958,10.719583815135655,2149.731625196829,19.37
3835.0,3035.65346231962,3036.3017248102406,11.769486526379225,3036.869536437512,19.37
4466.0,4104.503861150093,4105.068312424258,12.877517782831818,4105.587267350929,19.37
4458.0,4211.939341151634,4212.565659241849,12.352543841676809,4213.108262796517,19.37
4464.0,4418.26360947986,4419.002326747737,10.723520133029997,4419.625522416117,19.37
4463.0,5162.913389921837,5163.485019872302,13.394894058308301,5163.983930223335,19.37
5816.0,5462.696892895264,5463.299534616795,12.937179677940527,5463.816096298944,19.37
6543.0,5500.974584668685,5501.485355016846,15.106572819702196,5501.927735388387,19.37
7817.0,5642.738947831477,5643.333008648338,13.147176430067796,5643.8413194124205,19.37
7803.0,5725.606658260445,5726.159347724028,13.947512233917047,5726.638490612351,19.37
7808.0,6722.813262193344,6723.420048799266,12.555918056150668,6723.952295925028,19.37
7810.0,6814.420925939549,6815.055922576789,11.961112194648049,6815.61463745112,19.37
7831.0,6997.789900718532,6998.461996871834,11.49280443567262,6999.046405841793,19.37
7805.0,7353.940156859463,7354.567425912422,12.29012841381212,7355.109127270431,19.37
