vehid,entry,mid,instspeed,exit,length
82.0,518.5366233349207,523.2912590847811,12.193369774676674,529.4395464961561,124.99
44.0,584.8379273171836,590.3730079602541,11.066608722774788,596.7386384429884,124.99
34.0,586.8246403993974,592.205745977304,10.337182492088306,633.0918116812065,124.99
91.0,671.9575568382782,676.2614209277369,14.038442608722326,681.7615152556103,124.99
36.0,1201.3314729041479,1205.4875532147973,14.610408443292277,1210.962316315022,124.99
107.0,1640.5411645114693,1645.4821729920816,11.750826267675556,1650.5266393099193,124.99
47.0,1840.7870043506437,1845.229189282151,13.121061959317382,1850.8749405084225,124.99
2087.0,2167.414618934031,2171.4462184723734,15.454303204259471,2175.4591044339327,124.99
2048.0,2467.131811744922,2471.463044880581,14.215230835903844,2476.9567576288678,124.99
2040.0,2727.4499224311603,2734.1884808963173,8.76853928195072,2742.0161370728238,124.99
2042.0,3314.314274759464,3319.076832717104,13.443282541042095,3324.8558897077805,124.99
2047.0,3400.219661208533,3405.4064520654156,11.195121759117432,3411.791998706689,124.99
2045.0,3402.4850752469574,3407.3367218941453,11.82031001996176,3423.4657166560537,124.99
4037.0,4898.668468244805,4903.527456173859,13.072766932586138,4909.676681176057,124.99
4095.0,5019.347798458844,5024.489892957655,11.644890768080716,5030.730029780587,124.99
4093.0,5112.449473821661,5119.198454705041,9.40291759165817,5126.738699232396,124.99
4028.0,5426.451302711396,5431.404656047153,12.221695673641742,5436.436954197584,124.99
6028.0,6140.4077631579785,6145.159525789548,12.442613326315655,6149.858404393289,124.99
6100.0,7010.861948570401,7016.1381113863945,11.372971215144384,7021.389341221865,124.99
