vehid,entry,mid,instspeed,exit,length
213,55.0,60.104330411310514,13.775712069658875,64.4270589232985,123.08
204,96.0,102.44114681563669,9.834681811228466,140.84749722034078,123.08
200,105.0,110.14415066211534,14.012434948529378,143.05886574780914,123.08
167,223.0,228.33149895309978,13.298273040788116,232.90549530671314,123.08
156,266.0,271.3990275553374,12.168430176315631,317.83186091205573,123.08
180,311.0,316.37832430786517,12.940412452185441,322.51901604872677,123.08
380,362.0,366.6196075944751,15.290886213920944,410.5303080809613,123.08
277,363.0,368.0861043250843,14.341634956155714,412.63435284513815,123.08
384,447.0,452.46476200383324,13.289957166073124,498.06359728876413,123.08
317,540.0,545.0296889851078,5.0,520.2445709764264,123.08
243,736.0,742.4905552748206,10.83840659384567,770.9508808921053,123.08
392,776.0,782.0493497434998,10.734125636398105,787.3670445086099,123.08
209,838.0,844.0080255035942,5.0,828.2772967384,123.08
205,961.0,966.5525279103714,12.362139623430899,971.3051779927348,123.08
366,988.0,993.5351017933586,12.745494830491912,998.9803526257391,123.08
300,1101.0,1106.388770257263,13.305280474165052,1128.4546068751613,123.08
312,1417.0,1421.6324777130021,5.0,1395.4149207523167,123.08
268,1453.0,1458.4549740741932,13.251100335896101,1463.8750700044345,123.08
353,1611.0,1616.5482086571624,12.25870164928232,1622.465808954565,123.08
357,1716.0,1722.5114328959307,11.489421901871461,1757.843690518341,123.08
165,1769.0,1775.229359393522,10.351725695576866,1780.671334453366,123.08
2157,1817.0,1823.2168484187105,5.0,1820.5115322992401,123.08
2317,1970.0,1975.1895480748747,13.486247909021811,1980.6329005506902,123.08
2231,2058.0,2064.370921951528,10.235443762348883,2070.574053514416,123.08
2216,2164.0,2169.445272927673,12.693292446109975,2208.245108658058,123.08
2355,2180.0,2185.331318843638,12.64739171977244,2214.965896740856,123.08
2392,2226.0,2231.0242397587167,14.14340772900505,2235.242749463028,123.08
2196,2374.0,2379.192533408976,13.376443564877786,2388.0590449565016,123.08
2237,2448.0,2453.4666070143426,12.313823924519644,2458.905871344663,123.08
2346,2475.0,2480.384348978019,5.0,2455.0156462100763,123.08
2263,2494.0,2499.536315859717,12.680859973400121,2504.2623017138017,123.08
2254,2496.0,2503.000357030352,11.903735909763133,2507.900568835603,123.08
2354,2827.0,2832.389016270813,5.0,2806.9135610735952,123.08
2221,2946.0,2951.592499632111,12.378540560627648,2956.6087747465294,123.08
2335,2976.0,2981.294104585645,13.333579303703779,3018.1567265044087,123.08
