vehid,entry,mid,instspeed,exit,length
898,55.0,61.12182816118432,5.0,63.23775634008885,209.35
823,225.0,231.52723901783258,12.163276826848938,243.4602843592704,209.35
851,270.0,275.4532047896493,5.0,254.19439341952693,209.35
487,382.0290635394702,387.09986796446714,5.0,366.6742773374386,209.35
484,733.265659747153,740.0084062567219,10.398932747357074,752.9538031082444,209.35
510,742.3067769804348,748.1226451852249,12.104175576549547,759.3081392040002,209.35
667,797.0,802.6068372288065,14.454430971746222,813.3340929721803,209.35
691,1692.0,1698.5045856346717,11.960114861273732,1715.626655843674,209.35
2670,1814.0,1820.307605254322,13.592331998515952,1830.545632820179,209.35
2805,1967.0,1973.19472537816,13.525986537667006,1985.7187445797917,209.35
2919,2043.0,2048.637398190343,14.657190394867468,2058.852278110957,209.35
2657,2096.0,2102.513207342095,11.90638257405676,2114.723747609649,209.35
2798,2256.0,2262.061894298641,13.123663234139324,2272.1014292268515,209.35
2505,2356.484073735165,2362.3958726560686,12.440358830268405,2373.3308741997485,209.35
2686,2415.0,2421.2015552060657,12.805724888505893,2433.1627367313013,209.35
2897,2597.0,2605.0223959433115,10.005631871868804,2619.0590702449176,209.35
2872,2691.0,2697.154129021729,13.586361432352124,2707.4473651280673,209.35
2868,2926.0,2933.134249864559,11.31641328910245,2973.450674052369,209.35
2512,2998.0,3006.3569132448415,9.78045393992894,3021.4668364029762,209.35
2502,3000.813958169311,3008.345350086374,5.0,3033.438883723937,209.35
2500,3270.206786677656,3277.0000372473087,10.969086359539466,3290.981463099779,209.35
2778,3353.0,3360.0330720266184,11.231862837365902,3372.9184471802287,209.35
2803,3572.0,3578.5625438387747,12.398074420192739,3590.818891759119,209.35
2898,3584.0,3591.2466517406006,10.90360399106322,3603.897863465455,209.35
4503,3631.0630440103764,3636.220484611115,13.612647841688327,3647.8563509655787,209.35
4886,3798.0,3803.2768541732426,5.0,3781.589949526997,209.35
4671,4138.0,4144.466975174072,12.21867316371362,4155.481137814584,209.35
4468,4423.297104501371,4429.100328132824,5.0,4409.845789805933,209.35
4854,4470.0,4476.089922456086,12.893745031762704,4503.169283132365,209.35
4919,4609.0,4615.0298691703065,14.067279279477304,4624.937634883401,209.35
4877,4897.0,4902.580359074335,14.793250713504488,4912.925691832121,209.35
4487,5171.094520455019,5177.316117807521,10.99686527311967,5222.999309438799,209.35
4813,5219.0,5225.503549203967,12.227931920117713,5236.219426684238,209.35
4902,5356.0,5362.351192018962,5.0,5344.165819367186,209.35
4913,5388.0,5395.2494342432765,10.22293619929649,5407.867593207659,209.35
6507,5534.0157906073155,5539.160338604647,14.905892287083656,5549.912525980742,209.35
6681,5742.0,5748.2190393888295,13.770860484374753,5763.133636203286,209.35
6794,6183.0,6189.530661711101,11.598864512366085,6201.846904339981,209.35
6664,6262.0,6269.326415717695,10.55365218518551,6282.916715498193,209.35
6667,6460.0,6466.576173900189,5.0,6448.929093939267,209.35
6490,6777.409265301131,6782.496199466474,14.456263428426322,6793.586339120028,209.35
