vehid,entry,mid,instspeed,exit,length
275.0,221.0,226.387963154634,12.584777376054884,230.93171740631792,123.08
395.0,327.0,332.2794636915173,12.653552618514125,337.34244070488177,123.08
373.0,333.0,338.51155096706464,12.564774045412632,343.2337444957692,123.08
356.0,399.0,404.3101201833593,13.127786356178925,408.7812473487749,123.08
358.0,447.0,452.2512546306472,13.544614651704034,457.52039206135333,123.08
282.0,549.0,554.4614601452982,12.325703728957043,560.4583780679412,123.08
378.0,553.0,558.1529662028904,13.180196871675477,588.2655537816715,123.08
344.0,710.0,716.4279351932685,10.65208663516495,722.7882926125494,123.08
160.0,727.0,732.2816453451056,12.594072442251527,768.6085229435159,123.08
359.0,728.0,734.1126459550444,11.998982432650466,771.4295918338099,123.08
290.0,860.0,865.5061545683238,12.030360187011611,870.1071771941992,123.08
338.0,905.0,910.5260277680702,12.541169929243585,948.3756578779434,123.08
269.0,986.0,992.5348591266871,11.319626825670278,1038.1447201728074,123.08
348.0,998.0,1004.1193780172138,11.290964883392755,1040.8285287812573,123.08
288.0,1001.0,1006.5660263084548,12.307346816082722,1043.6703022527204,123.08
319.0,1014.0,1019.168200384765,13.006720655120331,1045.644780741897,123.08
312.0,1114.0,1119.401036937413,13.200627933656788,1124.7678580730374,123.08
202.0,1171.0,1176.2851657244962,12.736889606935323,1181.7024380310352,123.08
339.0,1235.0,1240.359854851945,12.643602626616744,1244.9126038430054,123.08
257.0,1309.0,1314.105854109982,13.835581921797397,1318.3903920906205,123.08
164.0,1444.0,1450.3695908657187,10.673396474337904,1487.835272494941,123.08
303.0,1530.0,1535.4425587659684,12.17555700797131,1541.0130775791536,123.08
314.0,1627.0,1632.5159904964976,12.679702917226285,1668.3728085558523,123.08
262.0,1630.0,1635.3836155385056,12.6608175805174,1671.1595010382143,123.08
369.0,1651.0,1656.5683019714068,12.0785250048907,1673.3302401613091,123.08
401.0,1781.0,1788.0109511129176,9.603458853706975,1794.7091112530886,123.08
2214.0,1877.0,1883.1812098100627,10.138950871694098,1889.1709519064984,123.08
2328.0,1879.0,1885.0610934718954,10.422963332055696,1938.0448001297002,123.08
2375.0,1918.0,1923.0807847054614,11.286031108593432,1946.8472910429218,123.08
2217.0,2007.0,2013.344940599582,10.701454640979625,2019.466200606184,123.08
2179.0,2090.0,2095.4141456157236,13.329091902901311,2100.6913581776616,123.08
2306.0,2277.0,2283.3106511540773,11.269848341959495,2300.8258713603886,123.08
2199.0,2386.0,2391.3718231967455,13.110913578830813,2395.895230019821,123.08
2250.0,2539.0,2544.5503138840168,12.606703613157244,2549.932884547808,123.08
2219.0,2545.0,2550.578034239014,11.850837018980645,2568.2399094950183,123.08
2392.0,2815.0,2820.580902370511,12.713710796026426,2825.9841871976682,123.08
2293.0,2956.0,2962.5194706604234,10.52445582666461,2968.747837982774,123.08
2155.0,2972.0,2978.1727714807753,11.572171485296895,3022.451531136928,123.08
2299.0,3009.0,3015.4904367372196,10.531317137336858,3026.5567527813014,123.08
2274.0,3030.0,3035.2289007964514,13.549956591550828,3039.712582895717,123.08
2367.0,3045.0,3051.0665761082514,11.567028889655544,3056.995994974109,123.08
2267.0,3225.0,3230.290382556175,12.55272805163227,3235.644180361197,123.08
2235.0,3367.0,3372.4665448354026,12.025205555807709,3383.4735631726026,123.08
2363.0,3409.0,3416.22699223256,8.71416569414597,3423.3433148256413,123.08
2396.0,3572.0,3577.2639312853453,13.812610895483221,3581.5828666219836,123.08
4328.0,3630.0,3635.059218945534,13.805795593859251,3647.8661936495014,123.08
4239.0,3808.0,3813.01948138275,13.824361216628406,3828.6492852922725,123.08
4199.0,3865.0,3871.028332077496,10.58595272202661,3876.957890070006,123.08
4216.0,3993.0,3998.435607233169,13.140749488873128,4003.8631125935453,123.08
4264.0,4069.0,4075.4660706357163,10.038950107313745,4081.6722533281013,123.08
4200.0,4132.0,4137.366455512183,12.899778847697233,4188.374223501705,123.08
4341.0,4227.0,4232.5328713904555,12.215447209829254,4237.97968301162,123.08
4276.0,4317.0,4322.3617596539525,13.031657396716072,4327.673564099076,123.08
4245.0,4341.0,4346.490911141232,12.179747076058158,4368.056212956028,123.08
4390.0,4365.0,4370.6007259621565,12.715236750646469,4375.315499458053,123.08
4356.0,4381.0,4386.159963202987,13.676417324791519,4390.446103124884,123.08
4334.0,4545.0,4550.152257896762,13.575590897739517,4554.391120991305,123.08
4357.0,4600.0,4606.0557548343695,11.46538155284559,4611.826251989053,123.08
4387.0,4626.0,4632.120690369217,10.551484453370142,4638.504862821819,123.08
4282.0,4645.0,4650.240134722472,13.55990364181386,4654.583738479674,123.08
4394.0,4671.0,4676.457182076389,13.27038812079715,4681.805267897215,123.08
4391.0,4798.0,4803.024872189298,13.479868689819709,4808.112556987294,123.08
4180.0,4809.0,4814.126957705889,13.972377478010944,4818.842644322266,123.08
4379.0,4895.0,4900.436231558121,12.969286113178493,4905.428123641218,123.08
4403.0,4939.0,4944.082504775484,13.240518889484564,4949.465187829883,123.08
4185.0,5001.0,5006.374488747066,13.309552665560716,5010.853595686422,123.08
4233.0,5042.0,5047.497890939013,12.290318914066395,5052.909556541216,123.08
4210.0,5056.0,5062.4483344600285,10.671734221295432,5088.15066229092,123.08
4263.0,5299.0,5305.371487794219,10.481707636915727,5311.610932562059,123.08
6299.0,5462.0,5468.043011380673,10.766615905535627,5473.3566763989575,123.08
6208.0,5629.0,5634.340291276329,13.224255744821372,5638.815241388438,123.08
6222.0,5644.0,5649.035212800956,14.271205476323653,5653.180394338696,123.08
