vehid,entry,mid,instspeed,exit,length
1547.0,582.324422002061,583.1519743749086,10.843780346141841,584.1739140627789,25.82
1240.0,848.3188141991865,849.1317853865537,12.355310851036734,850.0396495003604,25.82
1249.0,1123.7687941959282,1124.3817534778382,15.715689853304282,1125.094515969359,25.82
1235.0,1201.6593760386922,1202.2630637499703,15.725206815186747,1202.9740424292472,25.82
72.0,1382.1691153789818,1383.0747306257556,8.905471266625398,1384.269207319175,25.82
1561.0,1656.4458945669612,1657.2135502155686,12.264155282776503,1658.1213794330808,25.82
1569.0,1676.3017908496481,1677.0321325994757,12.665970942332903,1677.9148353013627,25.82
1246.0,1837.47311452485,1838.29577997104,11.81633075991548,1839.2462610257817,25.82
1233.0,1839.2664864394105,1840.1305916081535,11.212651731673553,1841.1154477043715,25.82
3263.0,2830.3549716807543,2831.0322939061402,13.347333488672314,2831.869935880269,25.82
3252.0,3007.6237238682306,3008.3719905846124,12.226435437211233,3009.263027065176,25.82
2061.0,3840.587840423567,3841.4451623179293,10.93772164331288,3842.4806733049677,25.82
4742.0,3939.282644159715,3940.003091442476,13.073164201144783,3940.8583003728318,25.82
5580.0,4021.4082000024755,4022.2277168782016,9.50067440055077,4023.330827912068,25.82
4060.0,4160.631559684469,4161.2888811489465,14.306892545376027,4162.0662667740535,25.82
5571.0,4183.50806950581,4184.289835281262,12.865456643287079,4185.158754605724,25.82
5402.0,4354.27348832171,4355.026838937169,13.331605405665007,4355.865469127053,25.82
5556.0,4629.713906681939,4630.48325575904,12.260838923894338,4631.379263350888,25.82
5259.0,4911.471131768434,4912.177389336828,13.585913430917321,4913.00030306726,25.82
4054.0,5241.828635089573,5242.586517126571,12.820536225114292,5243.453285668451,25.82
5557.0,5433.378863686738,5434.071668895069,14.063900667443226,5434.866632329267,25.82
4074.0,5452.741423386769,5453.517270351376,12.113804620223748,5454.424791336318,25.82
5413.0,5621.396318145672,5622.195610211371,12.028207667996664,5623.129880003582,25.82
7249.0,5626.480395252354,5627.129314393036,12.839653097841635,5628.000103742722,25.82
6061.0,5812.286404805678,5813.022562410106,13.016803959178688,5813.881474229618,25.82
6760.0,5828.292751145119,5829.098040401214,12.007808603064928,5830.027702468734,25.82
7563.0,6250.700367842094,6251.477820960746,12.309218746819816,6252.405049357768,25.82
7232.0,6709.521164426538,6710.241217694292,13.676244502371782,6711.059760609652,25.82
6055.0,6950.0007756622335,6950.6530362296235,14.778929938645005,6951.41127860016,25.82
7570.0,7329.91912218367,7330.530582598073,15.956944031128751,7331.231446002931,25.82
7234.0,7428.322704745269,7429.006768424121,13.888410409802033,7429.8117768047005,25.82
