vehid,entry,mid,instspeed,exit,length
359.0,784.6942196499381,791.3904306013453,11.578923167439452,813.1645127236374,145.23
294.0,905.5876125342503,912.5511408322383,12.05435965811906,919.6403239247528,145.23
288.0,1056.7898529745103,1064.1492773447862,11.33527646398665,1088.5662930398269,145.23
323.0,1230.8737623136283,1237.4478504917583,12.883602933990462,1243.2404454018745,145.23
526.0,1925.2789672228016,1932.2467040652562,11.444625342750408,1938.5834201533348,145.23
2287.0,2118.4692910316994,2124.539981123048,14.915024928102874,2166.2578807567875,145.23
2157.0,2889.1718117267683,2896.5022925473686,12.14044164865302,2901.190443841991,145.23
2552.0,3273.4539359110245,3279.4728832095843,13.099794977815902,3284.8031068353753,145.23
2351.0,3302.3753820444635,3309.24162749118,12.393501282376587,3339.3143367478365,145.23
2360.0,3392.3620788767116,3399.293678821622,11.421788211551775,3405.294225014174,145.23
4328.0,3661.023518232158,3667.113721661855,13.503275428883802,3672.62713164602,145.23
4554.0,3815.851034533336,3822.293871635337,12.427116621806002,3873.425648062241,145.23
4359.0,3842.2313510616227,3850.4904517413047,10.169361546586353,3875.8652396322236,145.23
4300.0,3930.808767623766,3936.613603026102,14.04991149217728,3941.9241416541067,145.23
4289.0,4028.5862801273242,4034.2810067042587,13.90126532219913,4056.1968815889113,145.23
4366.0,4204.816540846546,4212.104852399271,11.285032511043998,4217.876458050305,145.23
4329.0,4278.458798234041,4285.365282260299,12.774647389894422,4290.913320335417,145.23
4340.0,4473.155577750793,4480.384411157811,11.640336221426502,4506.532539395923,145.23
4334.0,4565.43104179565,4571.525592967432,13.92629942891721,4577.5503838097875,145.23
4357.0,4651.029248144243,4658.309077905668,11.110338834673408,4664.527201944374,145.23
4529.0,4980.4796917481235,4986.141005874228,14.51571973704263,4991.647234220562,145.23
4547.0,4988.1910462206415,4995.172451962663,11.167001616913018,5047.336157044764,145.23
4306.0,5247.253902343497,5255.059477894474,10.62884333035517,5261.682413511609,145.23
4170.0,5312.861379609648,5320.019753488292,13.008259170896084,5324.3710496789145,145.23
6363.0,5548.71315230699,5554.253108622959,14.93345476029952,5559.716991609998,145.23
6334.0,5607.488084998643,5616.349176329848,8.791134291272224,5623.705462055506,145.23
6313.0,5999.928297397993,6006.230444407202,12.77921206486973,6011.743240734219,145.23
6539.0,6247.7561208489715,6255.02315615117,11.009018208408607,6261.092361632453,145.23
6346.0,6281.849689113865,6288.41514037304,12.694465962065543,6305.836314043957,145.23
6165.0,6483.011627961188,6489.441427641161,15.558770357999036,6493.321606169927,145.23
6290.0,6629.345993528516,6636.015166423078,12.250812854975498,6641.873017109429,145.23
6546.0,6945.126070382746,6952.348942298551,11.154266053278658,6957.503855696936,145.23
6378.0,7023.383953476729,7030.563666820453,13.398721040715701,7034.92447833089,145.23
