vehid,entry,mid,instspeed,exit,length
1433.0,93.83855574364104,98.5449595860145,11.410527841857881,103.98214104479939,105.49
1354.0,115.61875150109738,119.55248546150762,12.989180102350275,138.40998238811207,105.49
1416.0,184.28252650598589,188.61120945351394,14.283775245015393,193.33099601027945,105.49
1472.0,190.3289603834635,195.26667241715163,9.721543577156975,228.21081103658022,105.49
1477.0,1008.4554070310886,1012.4571562536046,12.556691480285952,1018.0578629608914,105.49
1430.0,1173.7575201382604,1178.2136591936408,11.10887340627291,1183.8956939214506,105.49
1347.0,1273.349032230124,1277.2302048744368,13.371248733723647,1310.9498761452867,105.49
1447.0,1623.7726095449764,1628.3992093177028,11.93583893064809,1633.723827599987,105.49
1423.0,1638.7096679300455,1642.4109659514354,13.473562576235915,1668.5792556908816,105.49
3492.0,1983.6746951197686,1988.4080641979579,11.224134343366632,1994.052323022785,105.49
3348.0,2075.960577875879,2080.057228524355,12.88499875369606,2118.841772782806,105.49
3446.0,2081.4463820545234,2085.3993374282218,12.721858543838273,2121.561574773008,105.49
3350.0,2163.3907262177286,2168.02633536536,11.43044610275417,2173.4564667957147,105.49
3426.0,2343.5484370781146,2347.6154869053044,13.659810641681515,2352.827795413114,105.49
3479.0,2614.27327645557,2618.548441250416,13.547974150748765,2623.779285702767,105.49
3502.0,2661.027394340716,2666.1148979646946,10.002906078070424,2671.211158705873,105.49
3356.0,2883.69775004572,2888.209088694652,12.097776864915673,2893.6024488857583,105.49
3448.0,3423.960258254369,3428.1655631428616,13.994104668011934,3432.9008199892605,105.49
3491.0,3469.223180288474,3474.1316767226135,10.177189018799925,3478.8276248073807,105.49
3445.0,3606.166188515717,3610.413106739399,12.96090969189402,3648.5557559161975,105.49
3451.0,3608.336512390005,3612.479396362192,12.652771323362893,3651.4806108175794,105.49
5447.0,3632.512766667685,3636.5924803103408,12.697588558726556,3653.8068669193945,105.49
5369.0,3783.5326038496423,3788.228580132086,12.75347071558196,3793.2180585365786,105.49
5452.0,3963.8802011526627,3968.4431783241316,12.199010495757863,3973.7501741072183,105.49
5493.0,3985.488300917037,3989.521390918576,12.507365559946342,4008.0753572021654,105.49
5352.0,4144.034903989236,4148.279809399349,12.785219187808531,4153.8282629320565,105.49
5487.0,4369.137559936314,4374.307012188397,10.92365031307568,4379.168556863043,105.49
5350.0,4416.087298159538,4420.166441427182,13.828403940478157,4458.193929070848,105.49
5349.0,4593.4178188166,4597.596975331628,13.577495919925475,4603.321377270321,105.49
5370.0,4596.182173230658,4600.2531338569115,13.468750735984107,4638.723852861714,105.49
5358.0,5044.071829712805,5048.548363789849,12.182553438494532,5053.838056100647,105.49
5367.0,5048.517725073173,5052.496906973971,12.797593322410888,5088.054342858423,105.49
5501.0,5133.744096651612,5138.41326026743,13.032692298107214,5143.761975402844,105.49
5428.0,5403.757175386569,5408.153520798899,14.875229121566502,5412.896948017311,105.49
5499.0,5405.900630630614,5410.5261029641815,11.15120786356841,5448.691580876334,105.49
7434.0,5438.584129495945,5442.481684645803,13.101642366325489,5451.371257925018,105.49
7492.0,5680.1067880408345,5684.436850457428,12.0389074354918,5689.887405583966,105.49
7349.0,6240.709871658895,6246.252556528494,8.672069233337403,6252.935274909423,105.49
7491.0,6392.182700434217,6395.684423095429,17.036674985636182,6400.574422234016,105.49
7419.0,6589.286077576961,6593.23102888443,13.047716507593005,6618.523315671502,105.49
7352.0,6663.838597140391,6668.404203256869,12.596995966968176,6673.734156873175,105.49
7362.0,6679.261763422112,6684.0226565888925,11.045156814886692,6708.215638509514,105.49
7478.0,7113.371404048143,7118.3691211111545,11.543880622104037,7124.0058351069165,105.49
7489.0,7248.431403299086,7252.614789560435,13.160048762216768,7256.333787845517,105.49
