1865,87.0,91.62045035782486,14.25600229421126,98.70041956442775
1759,286.0,291.1062826560525,12.04190886458394,298.6937986969044
1910,432.0,436.2271960995474,15.747129192480855,441.1791537523271
1755,520.0,525.2898766488822,12.184893527524089,531.8279078231457
1955,613.0,618.050401830172,12.159606212236449,624.3586146337037
1864,629.0,633.3723714949514,14.777509476242612,639.9139975936425
1827,631.0,635.5826762218841,14.249485619424897,678.399390769451
2001,641.0,645.5020758877241,14.892787977687261,680.6632070262647
1883,654.0,659.2925209890775,12.05297516111729,683.1729153415179
1841,685.0,690.2616883412037,12.310402581355092,696.9201988371502
1829,783.0,788.5033374417901,11.74867600714734,795.410518575305
1772,837.0,842.143102495955,12.193311286695142,849.6580398614626
1966,875.0,879.594301674045,14.692869646001341,885.1037420774051
1794,983.0,988.4590477475787,11.628970501440106,996.5442138985157
1844,992.0,997.0544862899332,12.58334267168197,1038.378797751039
1833,1051.0,1055.3906724805706,14.423510162036473,1060.7473683060057
1782,1080.0,1084.5578215907408,14.373451892514215,1091.736228896589
1938,1259.0,1266.113954321643,8.953854660445435,1308.1854103978287
1962,1584.0,1590.090394670693,10.625671559772226,1597.8758999158106
1881,1658.0,1662.341818953367,15.060730964545222,1667.5372999619801
1797,1669.0,1674.0145377981924,12.951916560893508,1680.248656728561
1803,1733.0,1737.4922367041472,13.874554746378749,1744.1006891749219
1766,1789.0,1793.3960802634506,14.671776383779768,1800.137545999346
3939,1993.0,1998.0646431615182,12.089470873853845,2028.3653092378568
3878,2038.0,2043.2537664169697,11.614049878576925,2049.8633560778335
3775,2110.0,2114.5761683443134,14.000745206036607,2120.181823734119
3994,2112.0,2117.113980930284,12.360992770902573,2123.572847857916
3774,2357.0,2362.411787724084,11.757264948371253,2388.4413530423135
3973,2364.0,2369.1749804461806,12.1480563904295,2393.0219989661477
3807,2466.0,2471.1568571522707,11.401178047830806,2477.7599662516727
3907,2572.0,2576.5736912705524,13.86909115972946,2582.294487452952
3956,2651.0,2656.0592685712477,11.852031082622121,2662.2917061568232
3893,2717.0,2722.434893614559,12.142092357949538,2748.3219427551653
3988,2794.0,2798.466891863885,14.531981123176823,2805.599964632684
3904,2827.0,2832.1189228759986,12.363983369525679,2842.996430584935
3797,2910.0,2914.141644958889,16.1366077103959,2928.4384446388526
3809,2931.0,2936.3014242128265,12.078654491794955,2942.9110612581976
3961,3254.0,3258.470087395101,14.621649007267193,3288.333074895114
3771,3476.0,3481.254309640441,11.719935299303378,3487.9257226390087
3886,3502.0,3507.3066143259375,12.261099006223427,3515.4753046890332
4002,3532.0,3536.3031761720918,15.145741454047064,3558.3126000055004
3915,3562.0,3567.184941419671,12.047560416688608,3573.6244797196546
5780,3618.0,3622.427419850678,15.254939583371188,3648.176501866162
5813,3758.0,3763.2031302654536,12.432018105552332,3769.6383905024018
5769,3872.0,3877.002777380686,12.835040585891466,3918.3498659253523
5952,4072.0,4077.414670196301,10.780789284817622,4098.337283486938
5803,4155.0,4159.563647755643,14.103403562858187,4166.548563013999
5904,4168.0,4173.1528330183155,11.928291196624706,4188.327428478577
5980,4280.0,4285.53789793605,11.589305616197638,4292.669215942756
5817,4297.0,4302.553212391431,11.26674019399135,4309.760820240066
5762,4302.697549295593,4307.123499122029,12.077012451838623,4313.5641079555335
5759,4603.0,4608.117656704098,11.717125231246792,4615.676327926737
5770,4807.1546297074,4811.400190188384,12.07123048110739,4817.545477026505
5829,4861.0,4866.019334695444,12.378536074481971,4873.482034443124
5786,4908.0,4913.52160686012,11.284812144165034,4920.256524893521
5790,5003.0,5008.1303501986895,11.744943461222107,5014.687657506474
5919,5140.0,5144.482454082842,14.055975123195857,5151.6459706825035
5858,5151.0,5156.405591525531,11.498968390421288,5178.339163578259
5798,5180.0,5184.6042634132955,14.457064883593022,5190.1954572459945
5985,5218.0,5222.492886425022,14.481873544737818,5229.678037976938
5764,5351.0,5356.504887294964,11.715838279645348,5363.323950272201
5931,5355.0,5361.3958073226695,9.25016431390649,5369.811596848346
5997,5387.0,5392.064935380155,12.415638108071414,5399.239172499482
7789,5514.0,5519.511653081295,11.326717644155984,5538.603147666276
7773,5538.0,5543.270876963888,11.8479687635715,5550.059064907679
7881,5599.0,5604.230011274975,12.466257502120866,5611.942369813739
7760,5766.0,5771.146148557095,12.408193705974274,5808.333420526334
7855,5902.0,5908.098609235673,10.018482843065375,5916.051626363832
7973,6011.0,6015.607035928467,13.365230580381144,6021.198736265298
7978,6133.0,6138.318182741106,12.224180516864157,6168.392902808405
7829,6247.0,6253.066508212781,10.474153458554843,6260.947142822543
7887,6312.0,6318.274544431999,9.82953855236526,6353.332545381158
7925,6323.0,6328.186328895313,12.715453329766044,6355.548719954317
7959,6414.0,6419.401478925359,10.819761608786868,6427.416139528924
7812,6458.0,6464.068935242147,10.247485949121522,6471.8167489544185
7825,6665.0,6670.0773386224955,12.542999186513411,6677.9580947431705
7865,6696.0,6700.621989952166,14.423128570936283,6708.242840376549
7965,6763.0,6768.387961496494,11.209640496077332,6776.237539692514
7934,6780.0,6784.457623281316,13.848911144688397,6798.1495222501035
7952,6813.0,6818.019440437792,12.949042598022137,6824.24527843327
