vehid,entry,mid,instspeed,exit,length
1809,230.10803002921995,230.18597431259383,5.0,200.1316969398449,4.82
1037,380.0,381.05275660357546,7.8812599258285525,381.0003779776309,4.82
1253,401.00257024776994,401.0641844154474,9.621319056521793,401.0212787012515,4.82
1812,505.1605302625171,505.2267540179366,8.95161504919122,505.1806383658047,4.82
1840,510.0280897524998,510.0986367892224,8.40303991729465,510.04951057184275,4.82
1264,854.1106072352776,854.1687163346322,10.201665009622413,854.1282514139318,4.82
1837,869.1090543004457,869.1656509377912,10.47428952372816,869.1262392369124,4.82
1589,935.023973545698,935.0854250858775,9.64678125065604,935.0426326191572,4.82
1560,941.9397345748537,942.0259213170351,8.036098742055017,941.9679470153148,4.82
1407,960.0062622620425,960.0865561660968,7.38299591492839,960.0306426087302,4.82
746,1062.912415201733,1063.0116305132046,5.0,1032.9437487501443,4.82
1249,1324.1431761488602,1324.2160000430665,8.1403167475217,1324.1652883105344,4.82
1263,1665.0531954432042,1665.1299064831576,7.727825955505409,1665.076487893246,4.82
771,1830.0094338437148,1830.0816432471775,8.209589571417638,1830.0313594221416,4.82
1422,1837.0152536086364,1837.0826177663394,8.800073894489586,1837.0357079823334,4.82
1571,1856.1168072719013,1856.1737247458886,10.415247271122565,1856.1340896268289,4.82
1564,1918.9560977490773,1919.0411140758215,8.230232839626062,1918.9871568596013,4.82
64,2025.0466437922844,2025.1162575755134,5.0,1995.0677812396332,4.82
1811,2030.0852786015305,2030.1548091920856,5.0,2000.1063907883533,4.82
2767,2149.026888797233,2149.085585279173,10.099575750273264,2149.044711328045,4.82
3800,2216.1285880731866,2216.1922206258514,9.31613680111499,2216.147909386714,4.82
3580,2287.924618432235,2288.0187061289685,7.709494542997351,2287.9548655131493,4.82
2764,2454.062133692562,2454.1254353069257,9.364841190577737,2454.0813545203728,4.82
3407,2567.1538284590883,2567.224334300868,8.40794962035828,2567.1752367700474,4.82
3834,2575.059913302375,2575.137950114233,7.596537474015838,2575.0836083082404,4.82
2744,2594.1077085821576,2594.1832165335486,7.8509554914957835,2594.1306357278017,4.82
3000,3007.0154044939586,3007.076376101804,9.722714991094113,3007.033917841328,4.82
2074,3190.957363088825,3191.033836886891,5.0,3160.9829484106504,4.82
3394,3365.050709773341,3365.1299019752764,5.0,3335.0747556004917,4.82
3396,3467.135965663033,3467.193454830549,10.31167420301357,3467.1534216063123,4.82
3803,3567.0,3568.0011083379786,6.586346984402547,3567.0,4.82
3822,3655.0,3656.061936932768,5.0,3626.010454395485,4.82
3237,3732.1109083527804,3732.17758678183,8.89057486917953,3732.131154512635,4.82
4073,3933.134954820149,3933.1953710392636,5.0,3903.1532995299362,4.82
4214,4175.019502911744,4175.097690668078,5.0,4145.043243750212,4.82
4764,4302.033912502914,4302.103322127757,8.540740091427509,4302.05498795985,4.82
5261,4362.140477211497,4362.199866321637,9.981788988328837,4362.158510051122,4.82
5590,4448.014563935386,4448.085250916563,8.38640377270143,4448.036027247299,4.82
5005,4529.0,4530.055129121069,7.041424282362732,4529.0,4.82
5811,4561.0,4562.059020085155,7.320991870694749,4562.002632976288,4.82
5837,4564.0703816473615,4564.138815777905,5.0,4534.091160906354,4.82
5582,4635.044180050825,4635.110395274279,8.952768482868112,4635.064285563477,4.82
4069,5348.039036969116,5348.109792694189,5.0,5318.060521154344,4.82
5252,5458.081464355873,5458.1480213581235,8.90679486127079,5458.101673645837,4.82
5258,5625.158656181508,5625.225496042776,8.869102274948474,5625.178951358452,4.82
5832,5630.1789273246895,5630.26067484389,7.251713219226581,5630.203749045372,4.82
5413,5719.124119707473,5719.1799671238605,10.61480734417108,5719.141077151368,4.82
7568,5997.132476216555,5997.194501252731,9.557585165241791,5997.151309425665,4.82
7807,6181.109813019255,6181.182407629359,8.166027268099285,6181.131855561373,4.82
7826,6261.006162578935,6261.070885633752,9.159171601162273,6261.025815011255,4.82
6762,6284.96503488022,6285.046100787609,8.262642611402688,6284.994736924275,4.82
7573,6547.1015138478515,6547.169450670464,8.7258947773572,6547.122142104849,4.82
7016,6873.0,6874.072001108184,7.290368250542616,6874.015377141953,4.82
7805,7225.0,7226.0470445206465,8.394640818384747,7225.0,4.82
