393,146.01282017092285,152.20205993428493,11.469196084080338,159.47225476895966
581,186.1355629965418,192.51047079402625,11.550497855499815,198.3861684970859
437,208.9602003961354,213.44417374097952,15.928704089051253,219.0
259,232.83688446564227,239.113862929044,11.155946588903895,272.7856441703459
565,273.86259345188114,279.41979391251004,16.40302711995215,283.82987611494724
264,324.7901966037458,331.2606365764197,11.303592402374617,338.7728810983752
629,366.772245328356,373.306847794178,11.226106145094246,379.43662567180854
620,389.1012088474461,395.02603149603834,12.46205907478513,402.05240334530083
609,392.61683356799085,399.0019092728112,11.686237346645619,453.1817749927238
633,476.7772237367004,482.2759190866742,12.95615615226183,487.7625721895852
237,514.5440429025899,520.4483663660466,11.82347017051978,527.3535795640071
640,569.0769863261106,574.5981839354088,16.54787053329933,579.9620347723242
574,575.0023056641569,581.26596641422,11.431574557963648,633.5044170216481
252,600.0033547226801,607.1928194591877,9.993195887992268,635.9841538105442
179,602.2895519159224,609.1492082121359,8.823577643877712,638.536206487557
522,646.2042404413165,652.0680972817712,13.781495446097274,657.0356390692535
255,695.6202116213086,701.2796520682227,12.54502516193409,733.9934656687728
441,751.6368785048207,757.5346931135053,11.117989744625234,764.8487988725977
657,907.0930418141193,914.2924880327204,10.01579376864894,921.5175377796887
578,912.7945884673754,919.3734605710548,11.668962145417872,925.6923371124059
580,919.1409949272901,925.2053264102453,12.99109291051396,930.7250598769269
426,924.613312591676,930.4858756611418,13.050163680898732,935.8326860386458
638,931.3494820526513,937.3484592322379,13.127738870768768,943.7898482137355
628,999.8779330748878,1006.1439183214673,12.640818944113763,1012.0338822394829
636,1096.0958897930004,1102.4863444127934,11.19015560927377,1109.1013669133017
651,1107.865664639062,1113.2319725994216,13.158130173737552,1119.4658462413943
172,1138.6272619325869,1144.2374244499283,12.94513198871537,1177.9751952167799
647,1172.3159523182317,1178.0738007834059,12.664367849111434,1184.2561351916304
258,1228.3021607685916,1235.2244065270788,10.277565426865097,1263.530640769193
617,1270.220545817232,1276.3234006320674,13.192470755860896,1281.6164088400021
501,1275.878947412075,1282.435400814566,10.725404985666115,1288.902844226549
515,1281.6398886754905,1287.1428357705317,15.006470357098555,1291.846692875193
168,1335.5480965030258,1342.0794809014023,10.979351916044555,1364.8418596172105
89,1398.3597874919126,1404.147914539668,14.019079784846316,1443.2697617613296
267,1403.1530642300836,1408.2490959727313,15.24988611723553,1446.2027770309235
268,1406.5871377226142,1413.1493602023895,11.217592913760264,1450.5591630554122
269,1495.3783084896224,1501.0062287426333,13.039158946724081,1536.0632372965401
412,1543.1683789343338,1549.4632630153894,11.837619975102523,1555.4826403292764
602,1548.9136286728503,1555.0674495728886,12.591971669849878,1560.792112890479
517,1554.5781102314625,1560.414741178645,12.92595311774448,1565.924834958372
238,1584.886362449829,1590.5881640131056,12.928304568875797,1623.4858794089757
514,1717.2415096682269,1723.4365205084268,13.334308423453221,1729.0456938795894
189,1771.3713449204658,1777.431547227175,11.585094873399425,1805.5429549587025
253,1773.1537337305763,1779.2188389617563,10.769166210352198,1808.6240411705178
429,1807.159761136978,1813.1766321283928,12.603473230791245,1819.1301808623248
160,1857.6547881535032,1864.1694822231748,11.46955495121549,1899.8430408503384
623,1893.7154444172063,1900.460858982318,11.12146966731021,1907.185414157327
643,1900.3836110130012,1906.500606451182,12.101182137219046,1912.139047170106
417,1906.8276243415091,1913.2525786189717,11.609395532376418,1919.177732815742
2633,1920.5435812129488,1926.0560049089343,12.95779769730454,1932.7171854621376
2247,1945.478697849544,1951.1100416473323,12.932171697508801,1983.5730378359467
2251,1965.9815234619396,1970.375331521141,15.485605947428379,1987.4300024730612
2430,1990.5219786395428,1997.113130624931,12.165271450451264,2002.8561101597963
2426,1997.0079743290871,2003.2933816873128,12.495460716814838,2009.063319122307
265,2028.1946323661134,2034.355571935603,12.636610135422522,2075.7247326009756
2103,2039.8636136636608,2045.1048064126217,13.833176232946629,2083.0759973237887
2262,2045.7958991827613,2053.290862648534,10.058975512469418,2088.2004386659614
2232,2047.839141283315,2055.3120291527744,10.345177319275459,2090.283490701925
2566,2096.7698739026077,2102.119511262148,13.419386796465002,2107.3267733018283
2253,2117.88580509848,2124.1341343191666,12.916576104424552,2130.929312316597
2191,2136.2873892175985,2141.327552624775,13.296963407913665,2163.163995468268
2248,2208.3813142280096,2215.0938974254664,11.61532709946156,2222.2862443308272
2258,2228.582541593289,2234.0866688918873,12.717053124209555,2259.101289432839
2506,2352.1424193667326,2359.1052029614916,10.350548313916688,2365.69742401431
2559,2433.944232852495,2439.5579809244946,13.470319108784432,2444.8053449347676
2188,2490.5648977285855,2496.184674565488,12.582558065434219,2523.54191324704
2580,2543.4576097641043,2548.581176560726,13.63706908637241,2553.7455041839776
2575,2617.1299631699276,2623.1560060454854,13.227392057595443,2628.491033173251
2642,2622.4863552575134,2628.58925037614,12.566392331854344,2634.483752126405
2164,2666.2137362503736,2671.6040835831577,12.905140608387518,2711.0005296892555
2504,2708.857382020183,2715.1661631369243,11.379587391413327,2721.6339984701963
2261,2755.6304499391126,2761.2211210300675,12.622664285574515,2767.8455122704318
2645,2797.6227997111073,2804.4402919788954,11.359951014406864,2810.5472409705517
2619,2803.9238047965437,2809.5989942599426,13.931596869661453,2814.473205859896
2218,2840.6066632266743,2846.3525166607615,11.812795677322647,2885.5427065122203
2092,2842.567848894457,2848.1760062563276,13.532421156901759,2891.8214459613205
2650,2909.0071865037266,2914.490764278287,13.319581684669302,2973.5344072740377
2250,2936.191727488234,2942.2041696795454,11.867297824084165,2976.0694770217747
2396,3026.135913499969,3032.257977788732,12.002852177087581,3039.412135981451
2246,3033.278809235108,3039.088983689207,11.745840743294549,3063.2484229426173
2436,3081.0112830929074,3087.564487430853,12.010190262056696,3093.7197529555447
2259,3108.177160254095,3114.174141885285,13.039561901376663,3120.785244067312
2173,3116.4301673141167,3122.467734655616,11.114293080356177,3158.493505843898
2238,3118.309159271236,3124.2779753348436,11.54128939351791,3161.6953624682083
2568,3268.205606954665,3274.118039071422,11.960618756189454,3280.844526779339
2573,3271.8076038767026,3277.1037419055124,15.372235994460324,3333.50034990593
2157,3385.7255802899167,3391.122203452866,13.248308953369037,3434.792489299091
2169,3470.409270816764,3476.4393184711143,12.900438962539196,3482.9747709472085
2242,3478.9856769095823,3484.5116276099416,12.593464863233658,3518.765365963939
2241,3480.7275559438917,3486.1973165713,12.517312328086678,3524.945365743382
2564,3632.4862609179395,3639.381239692582,9.910749187647601,3646.982661219249
4167,3657.369180680231,3664.0392195061672,10.537038720188548,3693.350486069473
4596,3717.6660772171176,3722.381501139506,13.570105349359764,3728.5193194211756
4582,3720.7560510459325,3726.203278097708,12.50797847365954,3783.674065741156
2228,3749.043161228685,3754.3683475733724,13.409037560618685,3786.7498178828982
2083,3750.859901527794,3756.525909540454,12.583220309902908,3789.538090978634
4618,3790.0266867530127,3796.4567800787854,10.73076097129658,3802.98831670969
4653,3808.614728202258,3814.373092160956,12.73884889916561,3821.508026735687
4589,3810.6266742713306,3816.2834820124676,12.965928419393268,3875.9863836139266
4246,3828.603915172688,3835.3320975910683,12.41982847521291,3879.110561981271
4605,3891.2453183349116,3897.099013882873,11.968937642476687,3902.985790267504
4629,3896.8944645542015,3902.299990982172,12.941772595417499,3907.7812928803655
4263,3933.824641886461,3941.1524751159136,9.060398250604317,3949.719157496389
4640,3963.427036880033,3969.169558997322,12.575039639780373,3974.622113706207
4622,3967.700701423923,3973.2259590548624,12.553373664850007,3978.717008554081
4441,3969.5186480368075,3975.0437309376584,13.154357044959143,3980.690011953989
4448,4089.310732372468,4095.382312031296,9.97722922902758,4149.410242493081
4391,4106.49782448786,4112.307180026899,12.036886834266179,4154.6213631977935
4183,4124.454857120739,4129.136586454058,14.995046087966822,4156.898133093132
4563,4145.961776583183,4152.269508139481,9.397939609989868,4162.811976710053
4584,4167.56737862545,4172.605260892778,13.784827725753324,4177.497581165394
4110,4194.263075189581,4199.430891099466,13.379204182654982,4235.691892789437
4170,4199.958669482405,4206.022744321209,11.024271417271597,4245.104769117872
4643,4234.077295193062,4239.550667168213,13.319374675569184,4247.597993119238
4597,4240.027046270679,4246.166575243826,12.571787873488857,4253.172577759993
4577,4414.0907304072125,4421.459433134351,9.295061320242732,4428.643810109315
4649,4420.009692492958,4425.438831809471,16.461789903535436,4430.843712168233
4254,4460.392651730238,4467.003424998047,10.50184233054882,4506.267156619306
4192,4668.946978853758,4675.4138567603995,11.322810295088113,4690.083423384705
4564,4683.6867776474355,4689.530268079447,11.751287776491441,4695.40016610332
4581,4715.640387756817,4720.458388355531,14.824442978554229,4726.783472811466
4265,4734.644296034858,4740.481202741438,11.920111069693435,4775.903665854422
4177,4736.547975221127,4742.343092258426,12.386045193889041,4780.513389730404
4169,4738.372547349397,4744.1346087666225,12.136699115628737,4783.735996773769
4270,4818.108264993853,4824.345495353096,12.413160783548324,4865.771404728264
4244,4821.959472671789,4827.53933375531,12.91117647579754,4867.761415217462
4236,4914.240653211725,4920.054867311191,12.617325500833461,4926.752131153299
4268,4920.435225906246,4926.334516806529,11.425186002684478,4958.2428882089325
4568,4988.84395490151,4995.312920502314,10.553231919943906,5003.259642023257
4260,5006.31398344146,5012.3554573666925,12.863693219265247,5043.285658812628
4262,5012.291485691954,5017.147533082919,14.593598892464838,5053.7983504328295
4237,5014.090023303881,5020.109300159824,12.46547469989344,5056.570525411181
4503,5133.504117115284,5140.2851321815615,10.215338871707752,5146.850653268445
