715,170.69064553685018,177.17533864074608,10.908105360880043,183.7339713239186
1814,279.1347133778832,285.18179272509457,13.157914171250097,290.42677611060356
1804,281.3470868450793,287.12586308168824,12.289066174867102,292.7209642059607
1082,351.04496816350854,357.48979654851894,11.56426117137397,367.65976503149113
1808,394.65202181014644,400.4424806552691,11.560471924718916,453.1050648407767
1544,484.00494427443306,489.5477277402164,12.54325933101832,542.9371561852815
964,593.0111997162758,598.5006669291907,12.392055064941422,636.0693131683811
729,596.9585909339255,604.1248992745536,9.833004086153972,640.1781977081366
961,644.8398147650742,651.114878753959,10.917252030720462,657.1296784552322
1765,734.3674647289452,748.4525893379413,11.224282715105431,754.5760380386662
1790,738.535524930395,752.2369440126417,11.955199007694956,758.8202199935843
1776,741.2116559258752,754.1494900301101,11.024440626922487,815.6494330162354
1567,748.8152019427561,756.1534134785707,11.402435869542968,818.9776067509507
1831,828.5358304832408,834.5177388147782,11.802063270862952,840.5385422027791
985,862.5895204093705,868.4398623991511,11.905037040258385,905.8155013839261
760,948.1112556060453,954.3849312388692,12.227985914110006,993.0212425899697
981,993.9586961697092,1000.0836256109376,11.852518889352215,1005.824829240551
1777,1008.2627910444552,1013.2432173403515,13.907284695909539,1018.2159688493265
1067,1068.7450999835594,1075.0126365371282,11.229523348146625,1088.26162556709
1784,1101.045851650317,1106.4781356274768,11.334215740735564,1112.0750382522103
1071,1220.4438939077713,1226.491108438332,11.865089136545759,1263.0090821658275
1827,1287.9776436232085,1293.2988269021123,13.821203925922122,1298.4067529305241
978,1310.159102453187,1315.6428595048849,14.71748055602351,1321.5338109464453
718,1314.2611805695412,1320.2576658973549,11.267492785690099,1355.2994721556588
1805,1353.9937704569002,1360.0286949844913,12.037686261539205,1365.6517250827542
1524,1371.5354271975398,1377.342091539933,12.588325389708999,1382.8158989126437
991,1668.2447427130503,1674.078440849969,13.822670121658911,1717.6107476806728
1762,1719.591705204624,1724.630639123137,14.323809339490813,1730.6025657250545
1771,1836.4283755430884,1842.0152961970434,12.310807856847152,1848.4345287672002
3007,2118.2221983982827,2124.4455590717803,12.282104573249981,2130.96917308579
2955,2120.6178698273447,2126.431338513996,12.633794665810921,2163.0722801830634
2736,2151.5835904605574,2157.21859476527,12.551824464195857,2171.9855204472624
3785,2163.940439407874,2170.4011659300904,11.068827448381143,2176.636209972371
3797,2166.536179078343,2172.4182256999434,11.332867682085475,2178.47592665328
3816,2168.5772817431307,2174.303447406439,12.134718772037722,2180.2713768680305
2977,2214.733175431025,2220.0975477584425,13.825064843180854,2255.2833091924736
2965,2350.1147500313623,2356.113770574142,13.61368540093872,2361.16862643027
3888,2708.645285136188,2715.4746676402074,9.690452564239903,2722.1495258957566
3529,2886.165870091344,2892.32673703986,12.072006188496177,2898.356456089127
3798,2890.7340850807454,2897.5103181403033,10.720764853699398,2904.2607156061404
2720,2930.3076221168417,2937.0692292315307,10.02628111092425,2973.035389415494
3915,2995.3504162402824,3001.389986996246,12.909634758055208,3006.9566027437377
2691,3050.843814343678,3055.416984728242,15.653609969588718,3066.038245089204
3076,3067.664029905525,3074.118292053612,11.82254356406458,3080.269131259786
3804,3071.772199386772,3078.4098142180947,10.291058841206308,3084.923548994387
2988,3153.7872483211972,3160.2923791922562,11.07925835417648,3166.8377174093043
3763,3155.794910395479,3162.126174540281,10.978915898075215,3169.0412200210258
3523,3157.856730377413,3164.0138453617683,11.67786453088672,3171.2823963410283
2783,3292.081698627278,3298.419272230849,10.99599024944524,3335.7470983849926
3057,3470.401737369717,3477.0129314693904,11.462783511064286,3517.3242810313754
3063,3518.2856247013256,3524.044705598977,11.124571783609086,3531.2593496011427
2697,3558.3171947775722,3565.12058660523,10.4869055593376,3571.988259579488
3025,3797.0557781625225,3803.018329476698,10.808962731789268,3809.6096688982625
3787,3815.7903466749995,3821.045231512987,13.80070472080025,3826.9699429907923
5793,3977.539564916662,3984.2288203563694,10.274491208309543,3991.096552881272
5802,3979.3854547055794,3986.1788037578563,11.064057534886224,3992.934495988673
5023,3996.037429980482,4001.2493797628917,13.515168875947406,4053.009617105518
5787,4072.951280929664,4079.393911144393,11.005038267952656,4085.660241257544
4986,4100.383841232244,4106.29859264481,12.506398573395854,4143.1292447260485
4716,4192.414957011707,4197.135891863343,15.037916110196916,4235.24454996182
4965,4280.576729862152,4286.347976772636,11.86612716611593,4331.595129707981
5772,4533.021086842302,4539.090565929059,11.490557912960796,4592.949433431289
4964,4548.413980856315,4555.066568193323,11.639671749785759,4604.250402213543
5763,4603.150948131528,4610.02952646331,8.861430445768482,4623.370794953077
5059,4672.112712688377,4679.4219141418625,10.052500074845113,4686.683383019248
5056,4683.588853048255,4689.048382068356,14.558582559234345,4693.949725816187
5066,4689.775268331824,4695.429713172624,13.707760005496874,4700.442290121182
5901,4691.933510606776,4697.393430410738,14.01325591464959,4702.430174596706
4991,4727.648344014831,4733.262014054797,13.023476080467512,4775.204613702697
4701,4847.832604482929,4853.5371146506795,12.464793996370759,4862.745066560792
5773,4887.138820531468,4893.048001692621,10.11431897768941,4899.89623164328
5761,4888.872635844834,4895.073243425676,9.82003946457331,4955.155222207684
4717,4907.95496697957,4914.2618438358195,12.406919738589966,4958.291881867983
5789,4976.233898234501,4983.194933934782,9.541645833384981,4990.796484244647
4954,5053.115411322612,5059.317061686406,12.462780838702093,5065.088648372974
5771,5059.191520441868,5065.278599892232,12.522943448704767,5070.986722498952
5768,5330.315885802546,5336.32852666815,12.01788783695942,5342.344664853718
4956,5358.164964682088,5364.413383487199,12.827787242835404,5411.2055952678775
5915,5403.7278438021285,5409.546724649029,13.062094562536739,5423.610573729208
5786,5439.324001437969,5445.308014124815,11.556863963537404,5452.337414632193
4979,5540.379270214619,5547.15222847327,11.671726785409515,5588.668302530615
7527,5592.970481432318,5599.09337990587,10.990525450300666,5613.206770473649
6998,5647.182283059072,5652.58009503847,13.341543035109316,5681.247205875856
5766,5679.454115340714,5685.000797576631,13.05615168919423,5690.089151459695
7785,5686.769655284631,5692.551282167082,13.94840730855394,5697.652817045205
7790,5693.488841885586,5700.290619702571,10.870972529912454,5706.664362678618
6707,5718.245905383175,5725.312000392827,10.450476662106174,5765.24392980631
6709,5746.058882895422,5751.227930315439,13.614496089745554,5769.249876099031
6975,5769.095409361008,5776.0287600119345,10.161218900376802,5783.69729090297
6704,5817.208571870074,5822.531143065278,13.517937183242674,5861.677385343141
6712,5898.673174660569,5904.591617966227,13.423585385882573,5911.102394615485
6816,5906.256315728266,5911.609079516786,13.352632658643678,5947.7231997461495
6700,5990.835882383783,5997.389138856831,10.84454719219568,6033.6244778903765
7566,6051.578730666515,6058.4153651347415,9.902484807708074,6064.98153440985
7545,6053.556873619138,6060.357523625372,9.617654935455086,6066.729414995125
7778,6068.987289569013,6074.344140868551,13.67253947273981,6080.575517927058
6972,6159.020861786267,6164.329067375113,12.965278807793087,6170.4342171245025
7020,6216.550264901824,6222.2159665224,12.308881530678443,6227.651090646371
7068,6262.503304535884,6268.4260491204,12.80367229315373,6305.409533607986
6693,6268.016316791586,6274.031500822531,10.663889800688594,6311.397797060649
6960,6364.958545560391,6370.070633358143,14.642229148701153,6395.247141168434
7766,6500.182077786793,6506.416560430934,12.853256593557106,6512.01895009608
7028,6620.19196478488,6626.501676698001,11.465128150703752,6672.3752936329665
6715,6624.328601416704,6630.372434824149,10.628091896086652,6678.43670893602
6984,6708.317773805194,6714.405593003265,13.024013838724883,6720.717264547592
6990,6755.674602573214,6762.425788034737,10.962650722685298,6776.955853961602
7514,6764.167531364316,6770.547289142157,11.563913226343189,6781.997184674462
7921,6787.552572197496,6793.3694996230415,12.057146251252489,6843.265950130212
6963,6829.021003621696,6834.097712557872,14.223608802821852,6847.89894796288
6722,7248.374149076027,7254.527747378747,13.339175811269618,7293.308109217335
7795,7328.871533240613,7334.420748696712,11.933709432708937,7340.792322606846
