vehid,entry,mid,instspeed,exit,length
1665.0,138.54166852609583,143.58990990376648,12.939040431861484,148.265060170624,122.81
1437.0,206.59160412466832,211.4895028155763,12.202935786578552,228.35728992443663,122.81
1392.0,295.59215045521756,300.0868679587281,13.19786637758657,305.96322011646294,122.81
1696.0,320.731518674428,325.25519051064146,14.596889581159532,329.38595031291817,122.81
1707.0,498.8080435198173,503.50890588590624,15.033277779294881,507.5201083108067,122.81
1656.0,588.8100030751539,594.2209726272158,11.785601356651123,599.4748481641036,122.81
1405.0,743.8346189439033,748.426215305074,13.437004380030858,753.793958364864,122.81
1420.0,1016.140191286424,1021.2085619953963,11.773268295684886,1027.5348160016656,122.81
1649.0,1128.5922225140894,1133.5768157454247,12.756953035267363,1138.3202913479988,122.81
1683.0,1219.0311065495118,1224.5778110546137,12.250735691748249,1229.563386090765,122.81
1544.0,1221.1703099719887,1226.3837820848853,12.226460186539846,1231.300423252906,122.81
1401.0,1464.4764473886298,1469.4569550497563,11.875509376038027,1475.905638205843,122.81
1414.0,1643.7891249477996,1648.3999688104407,13.117534720961341,1654.4136468585923,122.81
1412.0,1732.757260487271,1737.1293911991136,13.596434800191915,1742.7616598826362,122.81
1416.0,1738.1003578413463,1743.201390033175,11.207638844595001,1758.2379090696857,122.81
3384.0,2280.3250437690704,2285.357704273452,12.3873994141095,2291.7865415686556,122.81
3397.0,2374.059677984515,2379.314379772972,11.574787005128526,2388.405439628013,122.81
3549.0,2478.3444227806517,2483.004591598542,13.643048667545857,2487.2482934853083,122.81
3387.0,2639.055212640435,2643.4510936818133,14.171617496795204,2649.13994444843,122.81
3670.0,2659.356386111855,2664.5493332380524,12.512241783712353,2669.257508961296,122.81
3645.0,2661.6887075179843,2666.4545126032613,13.921958551964634,2671.0469634268316,122.81
3665.0,2750.805309654867,2755.582216504056,12.220927353438034,2760.2640392720623,122.81
3415.0,2819.35937659095,2824.3128279716498,12.034608415508766,2830.329342007493,122.81
3650.0,2838.857693210687,2844.224229912473,12.137975439282988,2849.292271118159,122.81
3669.0,3020.5323030024006,3025.3958292971333,12.074444449059527,3030.107204116615,122.81
3692.0,3111.086650189059,3116.020393222073,11.903501385676922,3120.8454853560006,122.81
3548.0,3120.949573633256,3126.096879457398,11.754685541167465,3131.2135828767628,122.81
3656.0,3292.6863115652063,3297.3972381171825,12.2770654137968,3302.166309895409,122.81
5393.0,3719.4855951069067,3724.097533526772,12.978858573976401,3738.250789339633,122.81
5368.0,3893.014841212034,3897.3658028344266,13.292662243415505,3902.7851283698615,122.81
5417.0,3990.090872108843,3995.2019231925997,11.393249940314808,4010.9047785033817,122.81
5427.0,3991.925232970767,3997.0379382411957,11.492581225683312,4013.015732837195,122.81
5693.0,4012.7484222322933,4017.589035404364,12.663817335064506,4022.3285259993954,122.81
5687.0,4188.371591621284,4193.422370166466,12.429675983049483,4198.046192824656,122.81
5415.0,4349.354421088537,4353.364579342548,14.513587764630431,4358.754511118913,122.81
5430.0,4702.9061067745415,4707.27509749055,13.956774175714862,4712.740758680221,122.81
5397.0,4709.609970866657,4715.289469278937,10.621420153388058,4728.082185370003,122.81
5653.0,4730.427202870066,4735.40798561776,11.55630378087337,4740.277397776952,122.81
5703.0,4820.902784950628,4825.5913037119235,13.374646102478287,4829.8405484541645,122.81
5669.0,4908.521990686075,4913.308309314325,14.266991159329043,4917.524392993739,122.81
5666.0,5180.697430293464,5186.397555743226,10.82510582917729,5192.052419484671,122.81
5651.0,5451.07324999276,5456.097280431953,12.09678880180924,5460.784306287261,122.81
5400.0,5514.9594261629245,5519.335116727553,13.489668909571659,5524.865949200604,122.81
7657.0,5538.708006557376,5543.603760713586,14.701351138160788,5547.8000147602415,122.81
7389.0,5791.512345967193,5797.086708902418,10.239848511075975,5803.739610585428,122.81
7388.0,5796.917499843962,5803.086753840214,9.300128712935136,5809.34581178962,122.81
7519.0,5824.186669820829,5828.277468459756,14.556505999863306,5832.2153084355095,122.81
7405.0,5875.432297200387,5880.387891271041,11.838220482896745,5886.525709905494,122.81
7407.0,6055.694669448497,6060.412036794256,13.288790399661423,6078.476104638245,122.81
7679.0,6080.934858798127,6086.489264383782,11.581245615435904,6091.916532805972,122.81
7521.0,6082.863844665925,6088.381535937617,11.62288333574253,6093.797254058682,122.81
7378.0,6146.598718151024,6151.1837719036175,12.424541503385862,6156.977184914805,122.81
7420.0,6243.3230059052685,6248.523296879694,11.074653545600619,6258.661029646002,122.81
7654.0,6258.317537332279,6263.411783195593,12.085145360367271,6268.2622987799805,122.81
7401.0,6329.871562112758,6336.2404366131095,10.210984433758673,6342.860815656084,122.81
7371.0,6333.244072281859,6338.329775755878,11.025997439963463,6348.6714746625175,122.81
7414.0,6412.211961283491,6416.494468872364,13.995702259401634,6421.992856322433,122.81
7393.0,6597.653256242206,6603.240991980947,11.361295163554662,6609.781306861854,122.81
7660.0,6620.618834942006,6625.355235034126,13.385973366619526,6629.822044745802,122.81
7685.0,6622.502203337679,6627.376492414967,12.885281229199594,6632.169658820185,122.81
7409.0,6784.050784188018,6789.080143555864,12.671874236882838,6802.95683848223,122.81
7412.0,6863.831996526361,6868.537398718869,12.725946509238033,6874.903998340192,122.81
7541.0,6889.016525058199,6894.085470841878,14.222816226999804,6898.412395570224,122.81
7700.0,7068.600124060879,7075.004783409077,9.250045630268897,7081.53788885138,122.81
7647.0,7159.083347742468,7164.250027077465,12.190172500726169,7169.3347099149905,122.81
