vehid,entry,mid,instspeed,exit,length
1579.0,575.6564197850364,576.4039717725533,13.371136338067146,577.2458084949487,25.82
1564.0,579.4006173202432,580.1783534050218,11.857023321359177,581.1241289393616,25.82
1407.0,666.6911666203018,667.4631302069239,12.660917502935407,668.3477418155024,25.82
215.0,739.3318848864341,740.0366208077367,14.297468913503819,740.8185974527256,25.82
67.0,833.4013889123509,834.198874560159,12.026480991106386,835.1309583273515,25.82
1417.0,1387.4433439809939,1388.2431248815012,12.430616688404692,1389.1416849162335,25.82
758.0,1419.4426735123923,1420.2025409698808,12.402301259201682,1421.1002594612817,25.82
63.0,1565.808182272771,1566.4458117677534,15.24285288859176,1567.187163091041,25.82
58.0,1829.587247399009,1830.5139480366806,10.555442730098745,1831.6062860106765,25.82
1246.0,1856.6006053467938,1857.3914310248438,12.070044283409787,1858.3186389956677,25.82
55.0,1928.3985082216554,1929.158412350604,12.231795289747868,1930.0678944863212,25.82
3406.0,2216.1897335319163,2217.006023062971,12.258749313935411,2217.9180481388166,25.82
3259.0,2385.3022202589996,2386.245646985027,9.811817791937193,2387.359155236709,25.82
2068.0,2470.25377924798,2471.161330036576,10.61321231889813,2472.1943134711414,25.82
2057.0,2539.6288628673324,2540.215014297906,16.361926012566425,2540.8983254658096,25.82
3252.0,3011.2546424336374,3012.115717197791,11.28934428290662,3013.1139743343106,25.82
3249.0,3356.2516113546467,3357.2233642734054,10.075716097164403,3358.3385201732167,25.82
2056.0,3372.583096402036,3373.4557424309132,11.321181703658754,3374.4471920339297,25.82
2753.0,3488.2919182065407,3489.069181022218,13.128124318018367,3489.9208096709094,25.82
3574.0,3548.7699907848837,3549.5601921496213,12.320705794901382,3550.48372629784,25.82
2074.0,3552.429661066239,3553.2327503894153,11.482519875234244,3554.324934165325,25.82
5574.0,4180.763107815017,4181.511574296462,12.76684133563742,4182.380338049028,25.82
5582.0,4715.831463868828,4716.585545888415,12.891699738630171,4717.470283872565,25.82
5400.0,5077.410193219945,5078.181826933212,12.566344390391421,5079.076312066832,25.82
5253.0,5089.4935221576025,5090.190635156274,13.740114454829756,5091.004581361023,25.82
5393.0,5150.82955271604,5151.505250206979,14.477777141007527,5152.297139478491,25.82
5586.0,5178.350920776558,5179.243005090769,10.65904766422635,5180.266348100728,25.82
5256.0,5269.474267954712,5270.1918682048745,14.125918155945465,5270.983341484655,25.82
4059.0,5422.4088159242265,5423.175144293076,13.285696213897868,5424.017765724867,25.82
7576.0,5979.282317176169,5980.138169675616,11.733117144355164,5981.094857947105,25.82
7555.0,6066.528064581775,6067.2861085967115,12.694419535528509,6068.169295424438,25.82
6755.0,6100.172747989526,6101.018055071548,11.514557447034173,6101.989024804795,25.82
7560.0,6175.57479218917,6176.346812645984,12.437320104718149,6177.248412708011,25.82
7413.0,6514.700483693035,6515.422897286941,13.474369796932656,6516.272446276263,25.82
7235.0,6535.41741209612,6536.225873352803,12.53589040158961,6537.122147434396,25.82
7549.0,6537.552239522032,6538.302650173129,12.492426980381891,6539.185456214356,25.82
6058.0,6594.08201888949,6595.008610764748,10.85527979075007,6596.039914797391,25.82
7406.0,6719.297938309669,6720.045334713029,13.357380347676136,6720.882346648139,25.82
6734.0,6914.04565504536,6915.00848973003,6.9173263243299346,6916.472528641722,25.82
7402.0,7595.801877455356,7596.559226854672,12.664656903762905,7597.432926357514,25.82
