vehid,entry,mid,instspeed,exit,length
22.0,125.94808328261776,134.35782089722233,10.904263381840702,141.8348173833668,179.04
6.0,273.79785656865,281.47408971282505,13.867931788245256,286.9151830330887,179.04
16.0,369.6387376741771,379.2696698508293,10.589528058892716,386.55192859082246,179.04
97.0,371.6778662750244,381.3109577612356,9.680240790667053,388.6918549482572,179.04
163.0,379.2525734673792,387.3682481845319,11.950807908356659,394.49707679785973,179.04
9.0,381.3147394790473,389.4793723661042,11.733237568986445,396.5471990614665,179.04
166.0,545.9714896855371,555.0815021261025,10.655684456806242,562.2263320985281,179.04
147.0,574.1481531464145,582.0871821966646,11.710391507979082,589.5919801036449,179.04
76.0,577.2726827397344,584.4028187585184,13.28367058252619,633.1350621921117,179.04
85.0,813.8150582380192,822.4948327798032,11.196670483639181,829.010610152768,179.04
104.0,903.8798208811706,912.3614404631131,12.056123884587363,918.9524872790718,179.04
82.0,1117.5279239323024,1124.6370632267826,13.9426332451748,1131.5476985668442,179.04
5.0,1446.1616642647327,1456.4540901901166,9.938125318062252,1464.475450621402,179.04
24.0,1473.1514960380362,1480.4354951352339,13.929113508305768,1487.3482014488513,179.04
157.0,1721.1843508510449,1728.3782464465005,12.90663335978608,1733.905244717323,179.04
162.0,1807.686121061197,1816.3430812246093,12.125455601684449,1823.0942566600504,179.04
99.0,1838.4306824333846,1846.3913451366993,12.401352497632548,1853.4147067183624,179.04
4.0,1989.5621847796026,1997.536679302966,10.827577729039302,2003.9438089896985,179.04
2004.0,2345.743785265896,2354.453129335071,10.84818176372724,2361.4081002968364,179.04
2107.0,2529.6004946609137,2536.456768834111,13.896301554227204,2541.9733520161444,179.04
2008.0,2615.875681304893,2623.00536923438,14.21043740206343,2628.6644508681293,179.04
2028.0,2647.103491532532,2655.0300172945954,11.76461550638372,2703.0842195535993,179.04
2173.0,2810.98707796135,2820.393129394954,10.095750105315151,2827.643027221644,179.04
2006.0,2821.1053009405755,2828.1921043069624,14.212233247684404,2834.6000377079945,179.04
2188.0,2893.9635718479212,2902.430606458609,11.501673629762415,2909.002932883494,179.04
2025.0,2913.506389823827,2921.1587888077956,12.312814390140101,2928.129935164204,179.04
2009.0,3245.922042976972,3254.550502231361,11.446685145132886,3261.1221709593287,179.04
2022.0,3363.031792782099,3370.038558105491,13.909904268594964,3376.715836567681,179.04
2024.0,3635.418323862503,3642.56366172037,13.893607466404934,3649.5560423459283,179.04
4108.0,3817.285793046393,3826.123762563241,11.373758904889241,3833.758757322318,179.04
4192.0,4420.007177558071,4430.158476207474,9.378994191687717,4438.153536457075,179.04
4181.0,4422.106974456353,4432.1138092424935,9.753490312891406,4440.095527637359,179.04
4087.0,4894.527439395384,4902.452869013611,12.700767544679657,4909.424784116771,179.04
4159.0,4956.266843675271,4964.1267439542235,12.833390133977229,4970.302684588549,179.04
3999.0,5169.579489522974,5177.094047671353,12.094602586479661,5183.9709942045065,179.04
4092.0,5253.591148330625,5261.000309613526,13.05999813645573,5267.564785423744,179.04
6187.0,5773.810730130681,5782.496708195874,11.98117102257043,5789.229410720324,179.04
6006.0,5794.522873849571,5802.0109228531755,12.620306742907125,5808.689112892951,179.04
6383.0,6135.961783704326,6145.200067728111,9.69358643300524,6153.684020573208,179.04
6092.0,6143.569345948774,6152.0793991498895,10.990304305453025,6159.362645253089,179.04
6071.0,6247.332943159773,6255.189983569848,12.549272451211534,6262.004839817167,179.04
6393.0,6574.106578423762,6582.448253686843,11.392640663316136,6588.850832563639,179.04
6105.0,6608.776215984949,6617.4258881341575,10.797450832535096,6624.889834225662,179.04
6070.0,6781.576347562053,6788.3367971875705,13.701593404614846,6794.738836422658,179.04
6022.0,6876.273916135259,6884.144241849472,12.629751271706148,6932.918501047265,179.04
6367.0,7127.727882854468,7136.15269366462,11.535722194649031,7142.880866680185,179.04
