vehid,entry,mid,instspeed,exit,length
1806.0,288.45309637672574,299.13425499657467,10.977878012276118,304.30552841094556,179.49
1036.0,352.64087740013264,361.17582437716567,13.063500833946993,365.4428850621362,179.49
752.0,499.3861966555073,507.37939242823524,16.092985534897682,512.0983058467007,179.49
1017.0,528.7904953502028,536.4822768464797,15.256474659019228,543.098014264891,179.49
1018.0,603.5499592574621,613.2038230281706,11.796652215811159,618.8516435351895,179.49
1001.0,619.4420923359559,628.1694501816781,13.637042748168255,633.6577500893763,179.49
1003.0,859.9700173520472,869.3568158960026,13.444644662989443,903.1059405433512,179.49
1838.0,1003.5041123819559,1011.5079864099687,14.953135050833618,1015.5307247276916,179.49
1828.0,1104.4353295938017,1113.483518946598,11.770175090265074,1118.526134667355,179.49
1002.0,1161.2254694073001,1170.3599123837719,12.997017650359615,1175.0061074530845,179.49
1817.0,1183.847907461804,1192.3160322784738,14.35170445474292,1196.413704392881,179.49
1021.0,1219.4739518756514,1228.5458120977141,13.584746278566252,1233.9002166215598,179.49
1812.0,1274.1441804337683,1283.1829015626026,13.42073809920699,1287.6502246332934,179.49
1841.0,1277.6167900770388,1286.6165602954547,13.760705422863262,1291.1456615406726,179.49
1816.0,1366.1389506571886,1374.292838058281,14.128401226420051,1378.5237568550929,179.49
1006.0,1673.5569255984806,1682.4383912328128,12.591694134447685,1715.7472232138189,179.49
1839.0,1725.2636991969541,1733.5711618863254,13.658617151739946,1737.611011270371,179.49
3002.0,1939.218521499844,1948.1944056438194,12.975207329167127,1953.561953180206,179.49
2996.0,2059.593405845551,2068.2196582869665,13.613111265069001,2072.477742994374,179.49
3814.0,2082.3326684675267,2089.499456856512,16.86175086689904,2093.0605634098933,179.49
3812.0,2090.03797088425,2099.00495168715,13.103434078902165,2103.626046855319,179.49
3019.0,2119.891538891299,2128.4115558988974,14.745923514857447,2163.145349295677,179.49
3833.0,2175.1670036904466,2185.1318867340556,12.233886281874991,2189.9999570896007,179.49
3805.0,2177.239251537743,2187.475369399199,10.858165404599752,2192.6535536160627,179.49
3028.0,2209.6788503031858,2218.579649478572,13.308017437427388,2223.783272497151,179.49
