vehid,entry,mid,instspeed,exit,length
916,93.71620074875769,96.56748768738206,12.249602684744511,100.20526169457884,74.22
781,95.81661573752373,98.41937102962665,12.143954642306484,102.85433978919914,74.22
681,228.7124233936711,231.3393065565489,12.925740918538683,235.13629086775168,74.22
668,318.4973518416049,321.275771059053,11.618759736568043,325.15607037112915,74.22
892,453.6343012347095,456.15826065108,15.163840618021455,459.83564781617025,74.22
862,456.0991582832141,459.2821291381932,10.19927994375347,463.9331681299561,74.22
679,567.9184888269773,570.3858786050907,5.0,544.2170474873925,74.22
671,678.5709066669764,681.346543119052,11.759723711115512,685.1432582066593,74.22
895,680.6293921500657,683.2640637362558,11.630787476763091,687.6094721002505,74.22
686,924.4902288969301,927.0647496271098,12.176781508465657,931.0763992587536,74.22
897,1218.3371181315213,1221.052351370484,12.258569672697762,1225.072185075632,74.22
684,1268.8958532989832,1272.3085792033596,8.986934074671936,1277.0910736295684,74.22
900,1353.5448347444114,1356.4656533246507,5.0,1330.1981272196208,74.22
691,1488.4030751124296,1491.1399133333903,13.343643342316632,1494.9986899624544,74.22
666,1579.1144983494528,1582.0700106095771,12.263189013618128,1585.974463580453,74.22
903,1628.8123616040623,1631.0139229376832,14.553716205950103,1634.865135852069,74.22
852,1647.6281083510796,1650.00284040288,12.498399380328792,1653.8752530032177,74.22
680,1674.944886003894,1677.4928890319964,11.59525703341221,1681.7596522833778,74.22
898,1715.7921264628337,1718.3363430271495,13.256211313173335,1722.6151164824441,74.22
882,1808.831458318182,1812.2159453198085,11.162825665793536,1816.6207600972884,74.22
2687,1938.753680872853,1941.583941891178,12.742873753654399,1945.269913956966,74.22
2780,1945.089809520792,1948.2131975336163,5.0,1922.2630256171892,74.22
2851,1983.6165496363344,1986.5298416799333,12.852478512752004,1990.1760924453633,74.22
2893,1985.6664388672407,1988.3427953632402,12.751842907859581,1992.638028310199,74.22
2686,1987.6932020522775,1990.3406798147896,11.152247339940454,1995.2104288070009,74.22
2900,2017.9682573551609,2020.4793461511172,11.171138961807003,2024.241736364659,74.22
2658,2118.5816246555446,2121.341418794171,5.0,2095.070154309275,74.22
2774,2209.1186806428154,2212.0321629649925,14.407334791458458,2216.0087681093028,74.22
2870,2345.6513684628135,2348.250151045635,14.321287310997825,2352.055053548251,74.22
2670,2435.616316612562,2438.274513817434,12.337433363530332,2442.7390564449333,74.22
2655,2525.667163096395,2528.46756568963,10.786123998157603,2533.2213837441677,74.22
2679,2750.686280074629,2753.4366254617894,11.808747334519474,2758.2395622064537,74.22
2827,2794.088242735479,2797.0908348699572,11.279526220623938,2801.188767896288,74.22
2907,3071.1093616044027,3074.334678010443,9.84019095793804,3078.8853641391224,74.22
2887,3073.5816218530945,3076.482569849611,5.0,3051.160962848729,74.22
2872,3075.585825834056,3078.457101706175,10.266632636807833,3083.2527599255386,74.22
2782,3155.1513847739343,3157.276125017779,5.0,3131.0017955574344,74.22
2778,3198.527634730282,3201.3719988505386,12.601103345314357,3205.2348768679526,74.22
2688,3289.10411372387,3292.117160790733,5.0,3265.944907781917,74.22
2657,3357.199138239311,3359.4950597669026,13.446621980144506,3363.1579762587294,74.22
2681,3427.9113979270287,3430.4230258268535,12.301558062630953,3434.1589715512027,74.22
2654,3429.693225158957,3432.177529526278,13.248494391787478,3436.2019681801994,74.22
