vehid,entry,mid,instspeed,exit,length
1315,329.74484019818135,333.1340774950322,12.538705912489373,336.1947188347274,80.49
1183,605.1488253672849,608.2545257234873,14.023972938131989,611.8938135315116,80.49
1327,858.341938181984,862.1824938291278,11.711886079309435,865.80810494676,80.49
1193,883.6215926872819,887.101641115435,13.199686774220385,890.7202329089486,80.49
1326,1128.5275421009944,1132.1806310740094,12.894278326232007,1135.2128471334352,80.49
1195,1581.6511084708013,1585.6239977055232,14.538603078870365,1588.9557547663599,80.49
3184,2125.567942202988,2128.2128941647634,15.981305789485601,2131.220415162877,80.49
3205,2571.0143614635226,2574.344805791651,15.511342652721423,2577.885575506126,80.49
3333,2572.886652766737,2576.4563367189307,11.776494734945969,2580.9423289571628,80.49
3325,2677.035379910557,2680.312777703729,5.0,2653.6542301701816,80.49
3196,3112.2664830793815,3116.0542709551646,11.535371475840078,3119.2296568898655,80.49
3314,3574.0217100861364,3577.2106613483747,13.174339414901427,3580.8151458210978,80.49
5320,3850.9646340993268,3854.432213075328,12.621614021327854,3857.8777464440523,80.49
5338,4098.71614567509,4103.123049679384,10.764593153228807,4106.971812562624,80.49
5319,4193.118679048846,4196.031104806179,14.403151458464542,4199.147606719579,80.49
5318,4278.71025184258,4282.283110014865,13.431477900318573,4285.990151913101,80.49
5201,4281.102294226862,4284.375439499866,12.849119630982043,4288.665866554961,80.49
5199,4469.080723161528,4472.241991550223,5.0,4445.191411264061,80.49
5203,4913.783617396392,4917.362468928012,5.0,4890.969422602916,80.49
5186,5090.754069271577,5094.234826461629,5.0,5067.78707252489,80.49
7333,5643.851731636553,5647.170802872917,12.136183514368987,5650.750534462213,80.49
7185,5646.359135188875,5650.24431908362,5.0,5623.982049065873,80.49
7335,5989.516369389076,5993.387813590357,11.566584678418177,5997.000961171022,80.49
7325,6171.53118051847,6176.034537309559,10.039571722315907,6179.873142140213,80.49
