vehid,entry,mid,instspeed,exit,length
1760,111.98050799560099,116.30251282215767,13.24944725030195,120.92396570471283,117.23
1970,156.4496684189206,161.05666245728784,11.9106662826351,166.02318430047038,117.23
1847,204.23957179373284,208.36951976343565,12.826363628541436,212.67005478675057,117.23
1894,245.00402956705855,249.28607745921886,5.0,223.8138762081328,117.23
1945,292.7310989126685,297.27024341741094,12.224141308990749,302.0003913624853,117.23
1844,351.2589583519201,355.62623022509405,13.46766359726429,360.2081347428939,117.23
1904,433.852879301786,438.4700187627307,11.509473479657917,443.3569795840247,117.23
1901,463.3954662628442,467.4425755888011,13.470303629677668,471.749832211409,117.23
1972,474.24904002756307,479.0624960781136,12.111571017642612,484.0360117789122,117.23
1616,482.7920243920642,487.214786726341,12.22142168690445,491.798581930883,117.23
1915,524.8429561347558,529.4448437903345,12.49258782814101,534.2523657922502,117.23
1829,561.299751517588,566.0838075418419,11.541538889472497,571.040173087828,117.23
1923,575.0344678338798,579.5175630261567,5.0,554.0623733863645,117.23
1636,580.8308959206181,585.3133295731072,12.147724514408994,589.8969688436599,117.23
1866,714.1669163138564,718.407567303266,13.155578210180503,722.886419718414,117.23
1763,727.76173082851,732.2267313711369,12.017006384104327,736.9543219330965,117.23
1919,739.8576178829153,744.2039332472127,12.465892206767366,748.7854107463996,117.23
1438,748.6497985190931,753.3217393235581,11.155447153212501,758.3179926935057,117.23
1935,827.7312705444136,831.408105559076,15.551346582602717,835.274246507262,117.23
1927,874.2012582251489,878.2164333808454,13.834342353343684,882.4004730951574,117.23
1631,1019.6362903197987,1024.500925786357,11.703983028539875,1029.5829986730685,117.23
1898,1100.5524262800232,1105.0204985335513,12.635785613833942,1109.7797936280424,117.23
1961,1103.587839749973,1108.5108089194177,10.907794175003064,1113.7010571215087,117.23
1913,1111.8766444659811,1116.0638954299598,5.0,1090.3440331397744,117.23
1978,1182.5841524416567,1186.563579628362,14.44866081008942,1190.7510827516803,117.23
1937,1190.65946352465,1195.0962701332073,12.269167695338817,1199.8143419733215,117.23
1943,1196.8594608703759,1201.4111851776393,11.845912109861075,1206.3237819770507,117.23
1615,1204.8023710322987,1210.1585970394565,10.670185004555531,1215.5729404633248,117.23
1962,1221.6564833785712,1226.3171785544605,5.0,1201.2108954305781,117.23
