vehid,entry,mid,instspeed,exit,length
260,43.0,48.100057110932944,5.0,22.270331959159208,123.08
259,49.0,54.23660242959607,13.204977319714393,58.71843118981866,123.08
221,65.0,71.01653712316177,10.815466777483671,76.22553047987896,123.08
159,108.0,114.3876059211508,10.054474405464767,120.60195234108512,123.08
292,247.0,252.19707940057128,13.70931646416609,256.44019136444,123.08
327,505.0,510.4614275798502,12.733639680198438,515.0575999270691,123.08
404,743.0,748.4837485327917,5.0,738.2513255888991,123.08
198,834.0,839.3560941119542,12.687443289337015,858.0703551735279,123.08
324,966.0,971.2167434147556,13.712795565181356,975.5579827545872,123.08
381,1198.0,1204.1735276548065,5.0,1191.115788802137,123.08
281,1288.0,1293.4598787360203,12.314370079319405,1298.893768918749,123.08
247,1312.0,1317.5125385994684,13.158903503496372,1322.1331802779582,123.08
358,1515.0,1520.5298472131533,12.735878335175858,1526.3941080220661,123.08
398,1529.0,1534.5365094286492,5.0,1548.0356825282386,123.08
376,1657.0,1662.2684545643274,5.0,1638.1940309610634,123.08
206,1673.0,1679.2704467669994,5.0,1654.1836517475454,123.08
293,1677.0,1682.1521282680244,13.60469828945565,1686.4090435838464,123.08
2256,1808.0,1814.2157929671803,10.535928349631828,1848.0025422959363,123.08
2289,1996.0,2001.4290605275241,12.025440679839244,2006.8610294230007,123.08
2354,2109.0,2114.5292632362134,5.0,2089.107473437759,123.08
2163,2246.0,2251.1323665462587,13.044976880892591,2256.4609918050596,123.08
2300,2254.0,2259.1007797152374,13.618908781456394,2300.465929591715,123.08
2202,2302.0,2307.5830950546806,12.864576131065059,2312.3118270797468,123.08
2287,2304.0,2310.123822055841,10.858308988621395,2315.408338687924,123.08
2243,2397.0,2402.0801922727546,14.252912169634927,2406.279347930336,123.08
2176,2443.0,2448.272777897521,13.04201607154458,2453.792211590936,123.08
2351,2573.0,2579.354503553183,10.656870292487167,2584.711250006323,123.08
2274,2608.0,2613.4765137413183,12.740904113320573,2618.801752353916,123.08
2340,2619.0,2624.275532587034,5.0,2628.0116594155825,123.08
2212,2724.0,2729.0603893780703,5.0,2722.6632343328147,123.08
2337,2799.0,2804.1396982633637,13.27792791997985,2809.3810605441395,123.08
