1215,590.6393423805009,595.3860330677197,14.474305802843617,598.8576268135012
44,734.0114505274443,738.1418229393295,17.116722094300002,742.7620586568887
1375,768.8779258295351,774.3452356194884,12.596296108803427,778.4985869134052
1387,949.139982501409,954.4108234044132,13.38898516273942,958.2563273867152
1226,1129.1261814503143,1134.220729610309,14.030078866467292,1137.7807860405467
1213,1938.5264960460734,1944.1186329219074,11.792829369393726,1948.4855812266517
1378,2208.7006340470684,2214.336928413965,11.44288778221695,2218.6641828395545
3381,2751.275172289948,2757.0611635698933,10.782380768319847,2761.691712561373
3388,3378.974523920641,3384.472712591872,13.176758054105973,3388.113509565556
2029,3469.003031957724,3475.0282009345365,10.787350524433048,3479.9548304395394
3237,3741.225403477748,3747.422373451284,10.046569523597425,3752.4153858128607
5210,3919.0027955287933,3924.103490178673,14.528932685798562,3927.6582807537166
5212,4189.075881507391,4194.442495733466,13.503290411423372,4198.289401415975
5203,4369.004916380152,4374.298955600172,13.085160758939614,4378.251040083724
5211,4548.984175342327,4554.527237711876,12.817915987119411,4558.546192141501
5368,4819.018276418824,4824.362594135023,12.54816110744549,4828.500583372816
4035,4868.125635789748,4873.520573736388,12.000293807401992,4879.276372204776
4036,5358.503398414197,5364.37232798975,10.42982279767849,5369.060547888385
5370,5720.937618251934,5726.209566866881,11.849255591007223,5730.438713285083
7233,5899.440046181637,5904.64299275643,14.708129780853648,5908.156347891665
6192,6401.385957741371,6406.181944605901,13.703123673014582,6411.572784795283
7232,6438.421932474212,6444.101974172602,12.092222021881298,6448.387915815722
7215,6528.882839234123,6534.05376839673,13.742955228086036,6537.747135373945
7372,6708.969623043404,6714.07482979922,13.854868889046228,6717.833554214858
7382,7068.808298232207,7074.18318118828,13.042460607278176,7078.139366140724
6032,7072.719860276714,7077.204726298159,14.889182492613218,7080.624297478964
7217,7160.414226356458,7165.51983252573,12.133787755118467,7169.907703690367
6033,7162.333110739227,7167.370598756623,12.284732428757671,7171.743968865257
7368,7519.113511808377,7524.266762507691,13.078094789478236,7528.011501338406
