412,49.971898396028244,57.36888984999293,14.105151856897821,61.00087738758863
567,364.7442099650273,373.28040960772404,12.890579745507175,377.41014363195234
595,411.84864743534615,421.1942699389649,11.738619190054736,426.1517669263994
423,499.4666478953832,506.57985496943746,15.278194135663025,510.0251816771333
563,589.5878279693833,599.3986438237054,10.841154240105517,604.3452579834162
586,593.4575647579942,602.3600259286729,11.831400205966172,606.942292088703
468,897.4291513944145,906.2308186860041,10.840302395597341,910.7969750164892
562,972.9226488973484,981.1004683963639,12.738311167569838,985.3525846958092
410,1084.4878475529185,1092.469811239182,13.570875345417496,1096.5233535436998
560,1190.3877978130213,1199.135690915331,11.858817791874612,1203.6468890785043
571,1206.239925216594,1214.381757567122,13.910874295318209,1218.2251968525939
608,1264.2282046900805,1272.0395902978553,12.575190822854495,1275.9911810814688
511,1335.9583979606173,1343.4801302128692,14.034703088347046,1347.3698415225458
439,1489.7465549254166,1497.314891362018,13.594534069412784,1501.0138260796061
420,1520.8161120594073,1529.239403674735,11.732672212026687,1533.7222219385112
629,1705.4329165377999,1713.1148809621618,12.782435397106635,1717.0769350909352
578,1804.3963855212448,1812.494174482882,13.2424725474606,1816.3742977020129
2568,1863.1828315903253,1871.576380848194,12.563814578325504,1875.844699635319
2643,2033.376961108679,2040.4955912624919,13.434078052060583,2044.747163972553
2631,2299.7194700181885,2307.330361242309,13.192446745616001,2311.280689415806
2617,2333.689636640986,2340.0385873974187,15.379727126461882,2343.327147783392
2571,2783.7382051813456,2791.5314442523613,13.37471307478807,2795.513749593508
2648,2843.667090332162,2851.408799497607,13.669374721940962,2855.367944802768
2590,2898.2244674233484,2906.5946694244603,12.376823346460204,2910.8441260905824
2432,2966.645793728793,2975.008360275639,11.434611046258532,2979.426844327234
2458,3246.277074716418,3254.5300495447414,11.959195434052898,3258.686448067991
2557,3313.9435031799926,3324.2714131169273,9.834344629091287,3329.6356722292826
2423,3408.393683243652,3415.277284325726,15.425571470643748,3418.6769912357445
2609,3538.8160093552956,3546.4860301080134,12.940328517417571,3550.4395483903345
2497,3559.710531741256,3567.38933416419,13.325526964664864,3571.298345304638
2584,3561.904547153358,3571.1337208743676,11.227554021235104,3575.91168484751
2484,3649.7227644902946,3657.112134685846,15.194507625442105,3660.6388462454556
4579,3749.516943836887,3758.1523556649827,12.400285729872985,3762.456907627086
4577,3774.7978531725257,3783.4799035298456,12.237767092434819,3787.7995741667523
4505,4016.1274706776235,4024.580818220051,12.131410331700616,4028.8483552336374
4570,4289.750717646364,4297.369604967579,13.635835151342063,4301.326585870813
4632,4478.578178232273,4488.354288752429,10.50828091427467,4493.400609018129
4423,4602.839367316717,4612.210164729091,10.18311627300422,4617.038134774391
4448,4620.53673511391,4628.115216033366,13.744264825303166,4631.948761186776
4610,4627.756883322876,4635.410379095635,13.618770471834305,4639.392258816846
4598,4909.552703320007,4918.042710777228,11.69071969970013,4922.327798945498
4430,4918.023464542315,4927.318058917529,10.814466803341828,4932.10143604067
4596,4999.367565943877,5007.428145535637,12.268766201202085,5011.508397164421
4435,5095.907971737303,5103.195421364473,13.67367229796106,5106.994353475865
4498,5196.177454518617,5204.171170532712,13.158913346521771,5208.3059236376575
4565,5314.546814165658,5322.474864589198,12.745544731451592,5326.354959389036
6569,5463.792551664746,5471.512167322118,13.302972152847559,5475.424502694704
6579,5719.392755684923,5728.521804869591,11.695315538996567,5733.1419113073
6554,5813.535807541548,5822.309476838659,11.83701712752729,5826.9351932075415
6436,5832.366235522685,5839.473606220023,14.369847557955971,5843.15821376951
6622,5909.946632570639,5918.113326743253,11.760693019027885,5922.327340960371
6563,6124.636159264265,6133.274314238751,11.532725106753876,6137.738289316545
6407,6371.109679812584,6378.171171610266,14.954531534293604,6381.684398935276
6601,6561.710971256481,6569.499556406937,12.660015907317492,6573.494583241969
6450,6594.936114869415,6603.353252993375,12.519648839803324,6607.6353913410485
6625,6709.677278076392,6718.508222166806,10.710838762274319,6723.042288239179
6584,6889.659672196086,6897.2842585084445,13.98844601217258,6901.143061677788
6643,6903.285661627998,6910.560767286685,11.85559226098329,6915.404541224027
6402,7069.646332245232,7078.5600786159885,11.387414366170852,7083.192152266227
6638,7182.545499149521,7191.040678382169,12.264358831700749,7195.385557309603
