vehid,entry,mid,instspeed,exit,length
1512,197.0,198.53119150588358,5.0,169.28359523255463,22.99
793,242.18298246154282,243.00484447073157,5.0,213.7613676619537,22.99
1852,292.46568500922393,293.2150368084588,5.0,264.1844424471742,22.99
784,364.1956298220717,365.25787395655,9.125737814343667,366.2231492362103,22.99
1581,546.3170923726076,547.0452932905097,10.093931117824354,547.9753554550618,22.99
1067,655.3481123912146,656.1441801082502,10.50763904008823,657.0373325352477,22.99
53,681.3704455948224,682.0350249696644,10.142123920167966,682.9606677145351,22.99
1579,729.399556106727,730.1409245807167,12.201851863456884,730.9103146314516,22.99
982,837.5813841965665,838.2258109322478,5.0,808.9451677592868,22.99
71,871.2835310637759,872.0269850241591,9.69079869855679,872.9957373134499,22.99
1054,1024.7297829418771,1025.4916809283307,11.245622535523164,1026.3167092193987,22.99
1580,1080.4210010384857,1081.0515981180495,9.824931612062326,1082.0119332179117,22.99
1832,1109.3866997614848,1110.042895745527,13.334932507100522,1110.746910064256,22.99
1401,1173.5304265189989,1174.1957495807658,5.0,1145.2019059718302,22.99
1823,1207.8051133099436,1208.4520984212108,13.140916946990895,1209.1565250975202,22.99
987,1298.7170011102978,1299.4925721242191,5.0,1270.2547109708987,22.99
1514,1348.6607325130922,1349.4236769365355,5.0,1320.2213151629076,22.99
1576,1434.5467939898108,1435.2783875395853,10.622252155342121,1436.2623304688707,22.99
964,1642.4466441595116,1643.1795574020023,12.04113500727748,1643.9592167462922,22.99
981,1646.54646968023,1647.4016460181022,10.063420364543052,1648.329112557357,22.99
1404,1802.4315808015247,1803.167398268087,5.0,1774.089706053977,22.99
1793,1827.5954737698653,1828.268744792319,12.811212281788725,1829.0016557278284,22.99
1389,1974.8108605013645,1975.4835868643077,11.791220857543214,1976.4370733457376,22.99
2812,2031.346091960804,2032.2759665207936,10.281853687126821,2033.1687301066313,22.99
3062,2090.2350353013617,2091.0284961332245,5.0,2061.8879337606613,22.99
3587,2312.905763898327,2313.5601144712577,13.204067178346559,2314.2811575034275,22.99
3070,2373.463672132123,2374.0935052547466,13.271544927663543,2374.8008820880727,22.99
3420,2432.4237468549527,2433.301276558976,9.953063660173303,2434.39571973833,22.99
2790,2523.150934337183,2524.054941305052,5.0,2494.8644613746987,22.99
3066,2753.0,2755.0032522458337,9.66314139264648,2755.9747772440533,22.99
3595,2841.423864685063,2842.0174873571177,10.271648850708631,2842.931457797573,22.99
3057,2897.0,2898.2717340446834,14.90218928799872,2898.9017074830053,22.99
3773,2922.39074530038,2923.1386465419473,5.0,2893.973821901058,22.99
3916,3008.5554073591716,3009.4283360404775,10.712821320388201,3010.316988341048,22.99
3571,3014.5822429751347,3015.2457436947034,10.592950846262296,3016.2294755845023,22.99
3536,3197.1021975513254,3198.0223891253922,5.0,3169.145639842065,22.99
2980,3265.4759954603837,3266.2739270001125,10.760225318593292,3267.1404367705063,22.99
