vehid,entry,mid,instspeed,exit,length
1699,48.73616346331327,58.11897562885276,13.914316322387554,66.66665058973621,240.66
1731,52.922822262382,63.4515401980148,11.589636177632215,73.81881796665112,240.66
1691,54.94209034389525,65.188906029759,11.99860717285481,75.68413736976396,240.66
1730,138.63396076475905,147.5434105201849,14.298008924150327,156.02770687725854,240.66
1708,146.68237754037943,156.44803854303586,5.0,136.10963460386773,240.66
1718,160.09834160859108,169.25025473383803,12.925877549851853,178.98796214539016,240.66
1979,470.8875101865901,481.18796589636776,11.53554070352875,500.4652530405599,240.66
1728,633.4905937429164,643.3378506171811,12.750120890831626,653.3436532401892,240.66
1972,917.5920897715105,927.0343463338362,12.765856952908507,937.4457955954849,240.66
1969,1007.6677355890372,1017.3376513794041,11.580444559082405,1038.4772689564427,240.66
1744,1046.5995676013467,1056.3813042720196,11.568249495418371,1065.8821280259701,240.66
1724,1085.8961300975066,1097.1792187572532,11.132194402289512,1109.1269561533436,240.66
1706,1114.564237407331,1124.1622135133925,12.171449796714558,1133.560992683341,240.66
1736,1152.2261553214453,1164.4112658339423,5.0,1146.927248338112,240.66
1137,1190.6329453082585,1201.2135938368156,10.340120016314259,1221.4133378658476,240.66
900,1293.1042633653972,1302.096148940527,13.665365817129544,1311.185837741378,240.66
1715,1626.4852050842935,1635.0738364321305,14.669150761617303,1644.288948254116,240.66
1993,1728.7342725837502,1739.0361422960611,11.01709428701938,1750.315096736462,240.66
3717,1871.61330444621,1882.039769460135,10.972699475761502,1893.2085959471765,240.66
3958,2179.229639421204,2190.187013351048,5.0,2171.8543343528,240.66
3737,2346.4217857692793,2356.222794719878,5.0,2336.5560960497255,240.66
2860,2359.253422141369,2367.49231451187,14.593422304400184,2388.067902833877,240.66
3723,2705.373253412948,2715.4073554086017,12.179578493882394,2726.018813100182,240.66
3156,2812.160208098828,2824.189828477455,5.0,2806.953600807322,240.66
3722,2976.374614296492,2986.5315952014103,5.0,2967.3356170549196,240.66
2862,3063.8712260971165,3073.2775979785297,13.545247681345248,3083.569542143955,240.66
3744,3119.5567005383837,3129.2305026643935,11.78321949439114,3138.876735317769,240.66
2888,3169.421073792618,3180.441443357946,10.915969477472084,3192.1385138291457,240.66
3985,3171.2816593275156,3182.3321297875227,5.0,3168.1078499213477,240.66
3736,3427.7789640354918,3437.1819319681636,13.281535434161805,3447.4648869822727,240.66
5730,3726.9666175056736,3737.064080848109,12.064471785737394,3747.249821101514,240.66
5724,3784.106903386321,3795.4678398891306,5.0,3777.3292694949273,240.66
5999,3890.644275975811,3900.358884317281,12.656630322329296,3910.7627063918003,240.66
5153,3892.6155386820938,3902.1497698799994,11.771006143985627,3918.3588456730245,240.66
5160,3894.6579518677468,3904.3341504158457,11.836840603699907,3921.1780797076626,240.66
5709,3904.5088930007637,3913.4520345732076,13.773862769221394,3923.35482937298,240.66
5677,4098.827494785294,4109.239153454054,5.0,4089.40179952543,240.66
5721,4103.20649108728,4112.038617349701,13.848999476455875,4121.238714011513,240.66
5736,4371.5304877566805,4381.16297245338,12.89626396941671,4390.255863946769,240.66
4889,4446.449088894857,4456.5052148488085,11.259415264908101,4466.393137921159,240.66
5977,4607.987192730163,4617.290333488923,12.097796116167714,4627.633436080755,240.66
5720,4625.465063212361,4634.289736778863,13.39340437612541,4643.093564749318,240.66
