vehid,entry,mid,instspeed,exit,length
637.0,215.61155511596044,218.11247334609814,13.477917379092293,220.1452152216861,56.33
1053.0,566.3329716706425,568.4744247071225,12.500851642370039,570.5256951693939,56.33
1907.0,765.8370373977936,769.1294763838814,8.827640385289087,772.4492044212893,56.33
804.0,801.712486929415,803.5110167633674,15.398253477700813,805.271156346541,56.33
1895.0,1016.0,1019.043204499819,11.671086155969634,1021.26876669367,56.33
783.0,1472.9782813059498,1475.0878249241634,12.991970090236167,1477.152232816805,56.33
803.0,1529.0343415349407,1531.318423370058,12.180533737071,1533.5749042350265,56.33
533.0,1712.1000323788878,1714.244685092434,13.348179770528962,1716.2676558940648,56.33
1894.0,1829.1399854312833,1831.4521934300383,11.245609095442369,1833.7863445812004,56.33
3051.0,2097.48957647455,2099.2581925961376,15.496572429511108,2101.0342578458394,56.33
2531.0,2427.0921841403383,2429.0953075204166,13.300982109141543,2431.1185978559915,56.33
3063.0,2455.062541781494,2457.0784109449346,13.255050076657033,2459.112767385604,56.33
3060.0,2489.1017632059757,2491.118631241551,13.15376184820377,2493.0801621376095,56.33
3065.0,2732.023752835223,2734.431333985204,11.561165269913745,2736.7990214328483,56.33
2411.0,2735.7052201348156,2738.1848542424614,12.7667470398805,2740.3008445958167,56.33
2811.0,2764.667935426508,2766.475191263045,15.141774506025017,2768.2626754471926,56.33
3077.0,3268.748575361324,3271.2893991082133,11.279704978237152,3273.771318564807,56.33
2540.0,3326.5519810980836,3328.4757014046577,14.366271266358808,3330.3822507563273,56.33
2541.0,3401.3334703581213,3404.1626711101885,10.091512098455295,3406.858038280925,56.33
4799.0,3847.4919860115824,3849.575684620245,13.036410346800478,3851.569218971238,56.33
5055.0,4348.3053142273775,4350.31484883831,14.105103432433603,4352.273080932321,56.33
4811.0,4585.958514494189,4588.232721333142,12.008894303318574,4590.417989055184,56.33
5066.0,4715.108949328932,4717.2534669777615,13.327674984556246,4719.374057237562,56.33
4816.0,5119.55525070343,5121.357462041308,15.608720084110988,5123.073905052697,56.33
7064.0,5551.276713616707,5553.071302434182,15.695537359156708,5554.812984126063,56.33
7056.0,5810.114147025452,5812.177658624304,13.218981547953659,5814.167987701297,56.33
6522.0,5849.464497060084,5851.455116127011,14.083608535968262,5853.447807577602,56.33
6802.0,6363.957583273807,6366.193773674471,12.295428463915982,6368.412994250587,56.33
7062.0,6453.073682958287,6455.363470398648,11.928456878794464,6457.621416122737,56.33
6796.0,6643.360616737501,6645.4659815339255,13.436178755754662,6647.523848809129,56.33
7052.0,6867.8303042942425,6869.548264597366,16.053837340839376,6871.2162275938945,56.33
6794.0,6882.0627014235415,6884.086298977739,14.079033489642523,6886.034280832428,56.33
6529.0,7060.030167373899,7062.270793007548,11.53395886335279,7064.602493182309,56.33
6531.0,7239.79704585085,7242.033846826511,12.270233760532287,7244.217524879069,56.33
