vehid,entry,mid,instspeed,exit,length
707.0,273.88177930648305,278.4645207403056,12.04824936058285,281.9808340324435,98.97
712.0,275.94953545369697,280.27543966128087,11.770313935853888,283.7664009202355,98.97
725.0,366.1564688095748,370.06306852195405,14.229898922242715,373.01449786568435,98.97
1544.0,559.4021119875904,564.0864355568791,14.782385588605536,566.928306654035,98.97
692.0,636.2780337945106,641.0904778986985,12.449642238049638,644.5328223900053,98.97
975.0,642.5705057187172,647.2310114109789,11.942364298997632,650.666530146017,98.97
1793.0,906.2117172589162,910.325736425677,13.694935413362705,913.4116256058277,98.97
968.0,911.7890176139892,916.0212630698794,15.050649813964522,918.8031078881161,98.97
699.0,923.6040473239173,927.5383376848489,13.550223157298356,930.7720164083795,98.97
713.0,996.0118650987099,1001.0838398447818,10.376698507157823,1005.0108305979453,98.97
1787.0,1000.6491935926458,1005.0888622555021,11.956986056418305,1008.6311899720343,98.97
1778.0,1175.7915028949112,1180.4221189978691,12.93427995581216,1183.8000807634278,98.97
991.0,1178.0315913513107,1182.401423567432,12.560821403981546,1185.6301643303093,98.97
977.0,1179.9170589856558,1184.3463993215614,12.111768726797752,1187.7836960731393,98.97
1773.0,1265.7265002378135,1270.2808396668495,12.856740418326298,1273.5366444571382,98.97
195.0,1357.977553834562,1362.017121524189,13.788983985257854,1365.1575723570616,98.97
715.0,1536.0304351577854,1541.3188232930497,10.099871074362175,1545.5493873532682,98.97
976.0,1541.3626338611746,1546.2583618544863,12.632358348886383,1549.678079616353,98.97
695.0,1548.2930078985958,1553.357315363724,11.764227549068083,1556.9577753065896,98.97
1775.0,1550.30557377461,1555.1380696522106,11.122881325441007,1558.7468111730193,98.97
1764.0,1812.0892683700606,1816.4475450997022,12.621893169311004,1819.8791086629433,98.97
701.0,1813.82638239414,1818.1807739146532,11.285873040720936,1821.5696067987244,98.97
1532.0,1815.6545716492656,1820.086056710539,12.60657354457035,1823.3429251217085,98.97
444.0,1838.5025129995847,1843.361871140203,10.250002114486069,1848.4074860675912,98.97
691.0,1984.1200393664678,1988.5740591182193,13.022264323664666,1991.6524441517047,98.97
1771.0,2170.454962846301,2175.4957691225413,12.033386872884767,2179.009399732622,98.97
2199.0,2434.019095894659,2439.1577471366118,10.589506184431515,2443.171544285379,98.97
3775.0,2526.280292643565,2530.3427599319652,12.960552110133612,2533.4561386177515,98.97
2212.0,2533.7119131504683,2538.0818794507345,12.755490960833553,2541.4843713360588,98.97
2992.0,2614.0146832395444,2618.383208425339,11.934045026918401,2621.7427126503953,98.97
2720.0,2621.4543769297943,2626.3184689242785,10.974045374633429,2630.0943424622146,98.97
2993.0,2795.90368222553,2800.2557430215043,12.057577818032069,2803.6949278878483,98.97
3795.0,2801.0240706013183,2805.12246948126,13.083985991613527,2808.3280712259966,98.97
2699.0,2807.1996072557076,2812.0984428945967,11.999229039586625,2815.4947715440894,98.97
2214.0,2818.8131836538882,2823.136566907414,12.341587306608666,2826.5760794187804,98.97
3794.0,2888.126532056031,2892.2831629320285,13.433833226221065,2895.464860032368,98.97
2990.0,3249.4262841674704,3254.0620372325257,12.736881368859343,3257.270783447084,98.97
3778.0,3255.6974626171523,3260.4408980430007,13.01247668376322,3263.6160691996974,98.97
3791.0,3349.4087821267485,3354.34036551169,10.957150486254084,3358.13393348335,98.97
3770.0,3353.6680020219846,3359.1198027265955,9.74738369379788,3363.4650927885673,98.97
