364,229.3686753064483,231.5481341367679,12.949551831339786,234.7491065966029
333,231.22743836096694,233.38581121915755,11.879419218859406,273.4121588432239
319,272.9381971651299,275.4544404567239,13.290249126359504,277.46542562953886
129,817.9025688704764,820.0716110055993,13.56103129957917,822.0713166688009
357,861.2726108780971,863.3798390568254,12.584965298240785,866.7366117738972
321,949.7655794488014,952.1369254809887,10.675943350754697,993.7849870161529
330,1355.6523531571609,1358.117443773611,12.904268949200667,1360.2039534040582
354,1406.8832343810961,1409.0866079049115,12.619562724987823,1411.9802580338373
309,1579.3923259356932,1581.6116522104112,13.424619215645759,1623.4719778204565
122,1627.064284352105,1629.21313184872,13.226266049031903,1631.173837228671
328,1712.9348011870084,1715.5091203668912,12.406578373394133,1717.3858815989918
308,1807.3569050049218,1809.5280953378428,12.675926902136544,1811.6217511964708
2319,2072.803498599963,2075.384111165916,11.952907917695724,2077.6621393633436
2359,2119.3590247796783,2121.5281504405816,13.499264611866826,2124.922321377941
2128,2253.409785922316,2256.1870757634692,13.227222935408996,2258.2341742743465
2316,2299.324707912806,2301.547376114209,14.228856093237983,2304.753960955203
2308,2304.6146362450936,2307.054816218,9.943462176444074,2343.3765973228296
2133,2433.0783003894617,2435.539444533736,13.28498249960874,2437.461150960205
2123,2435.5059307479,2438.0155602888444,13.383187505477498,2439.862241736559
2126,2437.8469641907814,2440.0145225372135,14.441080951987793,2441.846929078315
2315,2615.6937658444094,2618.3650389646955,10.980106164487447,2620.7498992358337
2122,2883.4853289243006,2886.3340280517864,11.458406128941185,2888.695232649707
2310,2929.6537499012156,2932.155349063392,10.151532374480723,2935.5409384224135
2350,3110.923905644758,3113.099554898056,11.9465510292507,3116.365500739414
2361,3245.5720145999417,3248.1346168743303,11.414436101085606,3250.4376375139896
2354,3423.368176062982,3426.197313294613,12.056801579769358,3428.1694845552006
4330,3828.905153515551,3831.149770466874,13.311090790199293,3834.55679263861
4127,3872.8382476806273,3875.527481347329,11.50281776052811,3877.6223339050457
4336,3919.0514988597142,3921.320140208371,13.493688886675814,3924.867109278851
4310,4143.301000209253,4146.029339861547,11.433172250360613,4148.216110280957
4365,4189.193216318593,4191.427928516361,12.649650677515407,4194.734137886885
4305,4323.34433365333,4326.054493316408,11.968475397346166,4328.2128679967445
4122,4503.33051441817,4506.048966207088,12.997333246109896,4508.05911236554
4119,4505.66287239973,4508.0967554008585,12.354185844651665,4510.172963738226
4314,4909.088676251293,4911.313929035034,13.043813315021756,4914.662235656303
4368,5001.232049508241,5003.483251942681,10.937168813485256,5006.945141468264
4322,5003.277809340959,5005.448221203174,11.63202363532275,5043.71606053247
4338,5045.25750713744,5047.559239291286,11.963750087325312,5049.73290265427
4354,5276.928581851197,5279.199409051134,11.012897326000477,5282.661301034419
4145,5425.713771135169,5428.186243324828,9.770313796772292,5430.840924123609
6367,5767.230332185752,5769.399621638414,12.679875455815662,5771.582786473117
6125,6132.870864743514,6135.142314421426,14.128485670032068,6136.955837609779
6311,6213.2822417853495,6216.015859537951,12.774992877741656,6217.954207805763
6369,6355.432008619652,6358.069702869707,10.284239715359906,6393.432439521877
6119,6662.991353298378,6665.585825186274,12.079967005460482,6667.661060008855
6351,6897.861910178253,6900.325269413154,11.586174681971183,6933.445323469932
6328,6981.192789165552,6983.558546583561,11.503620779358478,6986.90111411673
6338,7023.227959768355,7026.00997451013,11.853110068555175,7028.28797236116
6316,7203.271417964525,7206.0744991460115,12.978543092040908,7207.91067191514
6323,7385.673073233555,7388.278813259371,10.539850039425298,7390.6861000683575
