vehid,entry,mid,instspeed,exit,length
1571,395.85712809510346,400.2218512047435,5.0,372.9155259904867,98.02
63,593.5891592555836,598.497837086385,11.7264003688598,601.4471160754462,98.02
1410,684.0963202694642,689.3890912996866,10.745365778054888,692.5436162892497,98.02
1243,688.4817020216913,693.4475277816086,5.0,666.4949584862909,98.02
1573,770.7882894416325,776.2047240506669,5.0,749.4246237514584,98.02
1402,772.6890774759163,778.0448665588534,10.220071366171064,781.3586012326066,98.02
1576,859.0200653475879,864.1918352518653,12.06963662347424,867.2256070195169,98.02
1568,861.5502168631306,866.5628210226652,5.0,839.5596308767696,98.02
1822,1007.3291726210157,1012.1367301946799,12.008511311972162,1015.1678506692481,98.02
1572,1132.3093917627907,1137.637280956969,5.0,1110.0812237165978,98.02
216,1402.764502285356,1407.4520813974907,13.231897065727521,1410.154643159462,98.02
1255,1584.2691650038082,1589.1284298395697,13.667660684199097,1591.6648274894042,98.02
1819,1642.3931426009133,1647.56164030489,11.514662857677477,1650.7196342459902,98.02
1552,1670.6531317808865,1675.120636283881,13.717084715195202,1677.6453738514117,98.02
1399,1674.7569968019304,1679.4631946926024,5.0,1652.3447174536689,98.02
1818,1911.3915149184695,1916.137682489192,11.388505116646067,1919.114332796332,98.02
3832,2098.016600522267,2102.5380209786813,13.425572075239769,2105.293437278291,98.02
2767,2168.8135478806976,2173.521229971887,12.461410530676233,2176.2907176090193,98.02
3808,2269.0595249900084,2274.4959517867023,10.311757425517394,2277.7829721129806,98.02
2750,2347.8358951468067,2352.2769383879086,13.617455418819679,2354.9041063659465,98.02
2214,2393.017557248297,2398.48828949304,5.0,2371.812923889008,98.02
3032,2434.1739622852665,2439.023839523428,13.713608233760144,2441.649268251811,98.02
3809,2547.884715276123,2552.461917527982,12.482458447054947,2555.242769428743,98.02
3237,2667.7649178025295,2673.001918613766,12.414947680768053,2675.8797131498554,98.02
3558,2670.1536083542214,2675.423121518266,11.171004441743191,2678.4983629035573,98.02
3402,2672.0017040929806,2677.2367947208527,11.676501081133184,2680.3794841921854,98.02
3403,2673.9495141539996,2679.043409450523,5.0,2652.244347034356,98.02
3554,2752.5405403632076,2757.2987550238995,12.506678432905806,2760.2893145746248,98.02
3243,2838.756191146508,2844.1280000113,11.914377088353218,2847.197399545302,98.02
3247,2840.8316562780014,2846.022666526564,12.376230816876877,2848.9966916931294,98.02
3553,2930.7565224163163,2935.3914442034666,13.899606687422281,2938.057608310011,98.02
3260,2932.551003006454,2937.348442608169,12.338949968282943,2940.2878705416806,98.02
2740,2973.6491126684746,2979.080415219918,11.042028074868638,2982.260164234456,98.02
3555,3021.7881643653272,3027.4900604460377,10.96178764749663,3030.5670590180525,98.02
3566,3028.2506323924467,3033.262212989019,12.836541627992009,3035.8879372982556,98.02
2764,3065.5985145732716,3070.4893005936765,12.078502532631552,3073.4322353850703,98.02
3002,3067.4453261694393,3072.225139659648,12.604641380844635,3075.1670388440084,98.02
3551,3092.203305884474,3097.0557895061984,12.801972695077348,3099.7866029443635,98.02
3258,3114.244013729294,3119.5532048257587,13.23831230393504,3122.241058096626,98.02
3819,3174.0743916138845,3179.4461092419833,5.0,3152.697496290685,98.02
3564,3201.3386438982293,3206.573195540709,12.004941615633742,3209.6029660039508,98.02
3583,3208.2346102395695,3213.1426103014696,14.137878171711373,3215.637497707771,98.02
3821,3334.162843389079,3339.301798924852,12.251786128099793,3342.1445140991977,98.02
3580,3561.1577731113953,3566.1519834586165,12.378719794318917,3569.10470641638,98.02
3561,3742.823991349952,3748.4830091532826,10.359977323652945,3751.8430560134043,98.02
3413,3920.8550131890306,3926.312517167508,12.143445313756732,3929.331165731904,98.02
3406,3923.5463078178936,3928.455455920517,12.919762241178049,3931.3101976730854,98.02
5016,3981.933318048666,3986.556666501701,5.0,3959.0905605284925,98.02
5260,4020.4718978594515,4026.159220145754,11.134636368624783,4029.4220169084506,98.02
5587,4375.039590600191,4380.232925179665,5.0,4352.891069899348,98.02
5249,4458.8947124091255,4464.380943835971,11.120087457768609,4467.556145770547,98.02
5393,4465.725572708079,4471.095534165735,13.080406211845686,4473.828014157753,98.02
5572,4468.13295384188,4473.243322717252,12.292036523728292,4476.193843750018,98.02
4068,4470.088286548649,4475.049374452503,11.692996319783427,4478.0179952999,98.02
5244,4551.245746439102,4556.474580578046,11.628508955639541,4559.614546260466,98.02
5261,4553.133507519765,4558.356558711805,12.234052835556463,4561.474757728197,98.02
5581,4593.843326303976,4599.291281798065,12.102521829788213,4602.400619048687,98.02
5556,4595.911565761315,4601.177186682083,5.0,4574.206205922851,98.02
5034,4610.770060683122,4615.259683407177,13.301485472944316,4618.030035364284,98.02
5568,4640.753476915449,4646.095966672408,11.68809310457033,4649.181527783094,98.02
5396,4731.168465630683,4735.6526644338555,14.98317154747032,4738.068259198663,98.02
5417,4818.778411448775,4824.2230088594415,11.827337230180328,4827.379363305602,98.02
5000,4963.247207609594,4968.500720867851,10.83194365494887,4971.6084132191245,98.02
5560,5095.100260313593,5100.269513159569,12.988255647159175,5103.002102308027,98.02
4766,5135.971520849584,5140.543016695869,13.174371526250825,5143.2279893758305,98.02
5565,5155.009422409544,5159.443067522792,13.583312926702723,5162.154000353703,98.02
5010,5225.293134336259,5230.236015750804,11.866214715948402,5233.250069467111,98.02
5808,5329.504469267018,5334.266424311009,12.59788768675915,5337.049353082963,98.02
5567,5338.865837694737,5343.380694388873,5.0,5316.0806684894205,98.02
5241,5358.332779119358,5363.41767665925,12.522712814575609,5366.368542434788,98.02
5832,5588.339619484098,5593.546763644408,11.12450449031541,5596.676170635206,98.02
5813,5611.281586451297,5617.480220458003,5.0,5591.299549203766,98.02
7585,5795.598149889361,5802.008679770384,9.357612878127437,5805.7103320213855,98.02
7554,5889.035933915489,5893.457562606173,13.260068309265069,5896.187226823954,98.02
7406,5995.496437999577,6000.561301256464,14.77358523780076,6002.934679088278,98.02
7583,6172.453263948895,6177.283793558215,5.0,6150.096068883568,98.02
6765,6215.615360788078,6220.349207998813,5.0,6192.991018317483,98.02
7552,6260.712153849445,6265.04104293244,13.81700737147769,6267.52928963072,98.02
7405,6352.942000385053,6357.606030350959,13.249501535689799,6360.3058491029105,98.02
7394,6438.651285050861,6444.528812627219,11.073997849620998,6447.815519031737,98.02
7573,6440.712129622886,6446.446683311829,10.310506851917511,6449.657680636605,98.02
6056,6442.658292417622,6448.339612789045,11.208704732196132,6451.539828962422,98.02
7261,6537.997283267558,6543.270055818924,11.534569979480688,6546.339821600707,98.02
7009,6594.894837976471,6599.425137078996,12.371758086567269,6602.2271763517,98.02
7802,6596.954876240385,6601.547525574365,12.550614509215379,6604.346901821634,98.02
7393,6619.108686783126,6624.131937557362,12.09703434891651,6627.076380025299,98.02
