vehid,entry,mid,instspeed,exit,length
162,11.0,17.387370788177346,10.07323314761001,23.61358116044844,123.08
369,48.0,54.38475003606238,10.386979788925547,60.01332505723891,123.08
370,120.0,125.361288694833,13.3439217029008,130.67268969708724,123.08
167,298.0,303.10525433679777,13.397294046723397,308.3542647798802,123.08
205,453.0,459.0264167405823,11.335115021218,464.84350473811514,123.08
237,492.0,497.4317740109166,5.0,472.8933467326737,123.08
191,659.0,664.3191843004423,13.696979999421211,678.3137825580765,123.08
207,670.0,675.4721396112448,12.95787352581594,681.1039071400909,123.08
390,701.0,707.1175985521343,11.627554882276288,712.486620009076,123.08
261,985.0,990.2967526760672,13.762483788284339,995.5148274185611,123.08
272,1007.0,1012.0022564899796,14.144249173106548,1038.0088030540278,123.08
337,1049.0,1054.2363687094567,14.058833826671012,1058.562745227057,123.08
351,1160.0,1165.5050227203367,13.071053298236587,1171.127764697899,123.08
180,1329.0,1334.3393740764106,12.923693668056393,1338.8577100112632,123.08
321,1394.0,1399.1164314703547,14.316574137153445,1403.2978868571067,123.08
399,1573.0,1578.2505192589308,13.530147472938836,1582.7690144800831,123.08
333,1650.0,1656.352906052841,10.828672592562269,1671.1478008221898,123.08
281,1651.0,1658.1869562260972,5.0,1643.4344116142513,123.08
400,1711.0,1716.4019762823195,12.434215757549103,1721.861492640793,123.08
219,1735.0,1740.4831869820484,12.13962732971435,1760.7071994084213,123.08
389,1753.0,1758.1203248939566,13.41139681909523,1764.798656364325,123.08
2390,1889.0,1894.2057032478906,5.0,1869.4478392784524,123.08
2307,1892.0,1897.361115079714,12.45179149351515,1938.191590532448,123.08
2256,1908.0,1913.4690302599877,12.963130704836985,1943.1970735813036,123.08
2170,2013.0,2018.0860757251187,14.212108202723089,2023.3465350615259,123.08
2228,2016.0,2021.3018382482724,13.306315805430732,2027.662603338058,123.08
2240,2117.0,2122.469949083061,12.43629434895625,2127.1076177844975,123.08
2356,2224.0,2229.496150756479,5.0,2204.2118050307454,123.08
2274,2296.0,2300.525667870843,15.437930569433632,2304.1636117655326,123.08
2308,2358.0,2362.642287741412,14.977450931020726,2388.3055897754166,123.08
2263,2598.0,2603.4530525690097,13.020498495024912,2608.91659596165,123.08
2347,2678.0,2684.134212404023,10.451379828738762,2689.500469960328,123.08
2223,2717.0,2722.5436935470734,12.728635983636694,2727.9255625093406,123.08
2400,2725.0,2730.553959392896,11.688046056510561,2748.113815632726,123.08
2388,2819.0,2825.2353567315117,5.0,2811.230153066299,123.08
2236,2990.0,2996.42889311311,5.0,2990.8292782655994,123.08
2313,3398.0,3404.217862607307,10.744254040558396,3409.76554488643,123.08
