vehid,entry,mid,instspeed,exit,length
1168,207.79109456841644,213.3603365764032,11.131427088413902,217.697530541489,112.16
903,354.4997575995108,359.3827330568856,12.064333123395654,363.5100507370003,112.16
648,356.2137117103479,361.1181624207868,5.0,335.29154543363023,112.16
632,634.0429641043596,639.2511009466358,5.0,614.9873657289912,112.16
401,635.7975212509622,641.144605182765,5.0,653.2249342773682,112.16
151,684.0049292243742,689.0108743909052,13.680788768136061,692.6657638303298,112.16
395,769.2444836460301,774.2091593148439,5.0,749.764134382378,112.16
1183,1091.836836224415,1097.237271336634,11.263510047895126,1101.5339325251882,112.16
920,1114.547878860416,1119.3795382321646,12.153618345895397,1159.4508488807746,112.16
896,1178.8848910949082,1183.1603140314487,14.225658559818822,1187.7917513678346,112.16
631,1296.0933710973557,1301.0165986879706,14.301931729915827,1304.392646202941,112.16
886,1298.1715497056214,1303.2147064468725,5.0,1277.2859870124194,112.16
891,1367.7662737172127,1372.485708790223,12.377728756583188,1376.6084091228633,112.16
635,1386.9466735807787,1391.3295450947226,12.853950416061544,1396.3854742151727,112.16
394,1431.6111814877052,1437.277970588801,5.0,1411.801560789093,112.16
1178,1643.6306221244972,1648.1545110283237,12.775559970639554,1651.9176086754696,112.16
403,1778.391357429819,1783.4891793926665,11.548687448238733,1787.7237427633097,112.16
134,1781.7259251172263,1786.3835522570591,12.350666128154687,1790.1775445183773,112.16
2373,2045.6745915197912,2052.027002731848,9.395950513099116,2057.4387012096367,112.16
2908,2180.308532551661,2185.2447318871386,13.363905202560291,2188.832135100403,112.16
2638,2388.533197063231,2394.2686324761407,10.247051163943613,2399.0254193341157,112.16
3328,2462.1800771075104,2466.391543316836,13.480879497751847,2469.9747191361153,112.16
2636,2591.8018324814843,2596.275388396192,12.831110432240385,2600.079089620512,112.16
2399,2660.0461223537905,2665.185034129461,11.207756157805008,2669.5728898258762,112.16
2921,2867.6491477680815,2872.1300883213335,5.0,2846.954109468365,112.16
2907,2870.0379441494692,2875.2373238317687,11.87236198514155,2879.491371456845,112.16
2644,2931.855607981428,2936.56938194202,5.0,2910.32489825356,112.16
2890,3131.8790139933026,3137.045091539734,12.494223662809002,3140.992178198605,112.16
2902,3340.2364016208185,3345.2630755684227,11.211923108419866,3349.44014870286,112.16
2370,3344.1037261277897,3348.0972154136953,14.917287516502238,3351.603521715768,112.16
2920,3675.7486776362175,3681.3306373190535,11.107358470930704,3685.670752522576,112.16
2913,3678.163269248484,3683.282722088612,11.81506574931647,3687.5001307944235,112.16
3155,3748.529173740526,3753.502153605254,12.245372619923884,3757.502491657324,112.16
4894,3816.0755187575983,3821.449715869662,10.00399130071503,3826.1750174077692,112.16
4889,3817.862290612545,3823.353955612629,9.82996470662247,3828.151594304367,112.16
