vehid,entry,mid,instspeed,exit,length
410.0,300.52013548207606,301.17107960341224,15.011574690095575,301.4609140363794,18.73
409.0,332.63264401218504,333.27324162433763,16.066383384291814,333.544047513515,18.73
441.0,1319.6553914492567,1320.4807002440714,11.7995088447285,1320.8494334935228,18.73
476.0,1707.633865860777,1708.429720865316,12.193710313750428,1708.786533609452,18.73
416.0,1751.284737484229,1752.0984097197102,11.930680333600305,1752.463088943073,18.73
2437.0,1854.2997701542004,1855.2450856393234,10.450064242356635,1855.6614343944452,18.73
2470.0,2056.628938281946,2057.481560214017,11.803335012773807,2057.8501739349304,18.73
2411.0,2235.2806330393832,2236.201209031904,10.906362411058064,2236.600138672628,18.73
2440.0,2488.559071364902,2489.468204516966,10.618838967632456,2489.877935868153,18.73
2484.0,2827.371847549099,2828.132731429061,13.330916751769657,2828.459105925224,18.73
2433.0,2920.432369352968,2921.234172880097,12.743008053422564,2921.575604920319,18.73
2406.0,3296.6523848256834,3297.4214316980583,13.515151583644618,3297.7433571467905,18.73
2438.0,3411.473097545564,3412.215080162242,13.829771410515505,3412.5296819809632,18.73
4414.0,4735.167633264518,4736.003361355916,8.550836609751938,4736.51218539698,18.73
4500.0,5127.502784228408,5128.287127209613,13.17013614203268,5128.617486075408,18.73
6421.0,5518.4770689540655,5519.2641290016345,12.771802324179736,5519.604791276842,18.73
6441.0,5905.501826611785,5906.337986790764,11.33443735282741,5906.721849800706,18.73
6439.0,6354.3048126945505,6355.037553781428,13.855272172655155,6355.351576572466,18.73
6414.0,6378.793820438421,6379.5030485122315,14.217817564341592,6379.80906391991,18.73
6442.0,6456.230806035546,6457.278709262885,9.455835921647598,6457.738834763613,18.73
6475.0,7049.420154599297,7050.157886550643,13.488680606582605,7050.480443764735,18.73
