vehid,entry,mid,instspeed,exit,length
1005.0,324.50285761481405,329.01150541560025,12.98946034071121,334.04577981262173,110.51
743.0,595.0387637728522,599.5062555669638,11.332278292535674,604.8577087918495,110.51
998.0,597.8269153821238,603.4183858508978,10.687675627060242,609.1658379382795,110.51
1017.0,785.4706313369975,790.2886913698419,11.178181411237544,795.9438599067059,110.51
1015.0,866.6738851766336,871.128515429812,12.09657447690753,876.2614119933428,110.51
1021.0,974.7212210979787,978.1805879888244,14.94962768594577,982.8630271856275,110.51
760.0,1047.4436510865935,1051.2599246133857,14.344402115134328,1056.1142603432393,110.51
1020.0,1062.4976092662612,1067.2314405389968,12.325835991089626,1073.6814833916335,110.51
996.0,1064.5732824322808,1069.0026840833023,11.664318619141332,1076.1638511158303,110.51
1029.0,1256.2057878847124,1261.1882419087135,10.689632174807075,1266.7579915443243,110.51
1008.0,1409.5034534354334,1414.2170975493443,10.84147998770439,1419.6908004703396,110.51
1016.0,1415.5906465118937,1420.3331847314066,13.30181946058086,1426.0423559642124,110.51
767.0,1588.4213864743194,1592.3509328004309,13.786036035305845,1597.0692720540553,110.51
2745.0,2399.5892954355477,2404.2097490038736,11.449341904257006,2409.228910430596,110.51
3029.0,2492.413972252687,2496.4357927580245,13.79860116877991,2501.043298623039,110.51
3023.0,2587.748885149853,2592.4020509412762,12.609764414239722,2597.176803643606,110.51
3016.0,2694.172869133467,2699.1726212527933,10.493613587139398,2704.99010969926,110.51
3015.0,2865.548950115654,2869.4047904827034,13.988536399806588,2874.0845167471443,110.51
2997.0,3048.35590692,3052.0104464062456,14.993191962137775,3056.649061564587,110.51
3005.0,3293.3892574195975,3297.41448167129,13.269585810782367,3302.2406471515296,110.51
2742.0,3296.0264367295613,3300.11848427869,13.391925257818249,3305.0816476533546,110.51
4994.0,3769.3918824331427,3774.068389501307,10.953255755241626,3779.788206045633,110.51
5019.0,4013.5138248784638,4017.511677780131,13.729654056829611,4022.5618956484523,110.51
5011.0,4106.801744457782,4111.462889286875,13.074466499072887,4116.17571058919,110.51
4751.0,4196.9109527274,4200.134287931928,15.855011408307314,4204.688032654615,110.51
5027.0,4303.523136052655,4307.3681922195,13.234790242840933,4312.056952740557,110.51
5009.0,4306.13924798619,4311.314444298939,10.683798466085129,4316.690626986264,110.51
5031.0,4383.397801005257,4387.601202649863,13.109773736562273,4392.21194154224,110.51
5038.0,4400.0320611898105,4404.139001651277,13.08864253843869,4409.058703490612,110.51
5040.0,4402.25171981614,4406.202461280159,13.500102153144095,4411.684388245335,110.51
5030.0,4484.891340118994,4489.30226402422,11.835325611061567,4494.670413990974,110.51
4730.0,4826.296813767228,4830.115872063142,13.250619190282837,4835.128587363247,110.51
7001.0,5487.615356946739,5492.447553802909,11.33689009863697,5498.032552123622,110.51
7002.0,5814.535233105755,5820.111347768339,10.126906734916165,5826.143853717765,110.51
7000.0,6098.579715058965,6103.084000927636,11.458595017714254,6108.110677173369,110.51
6770.0,6177.880680775166,6181.600483774329,14.532884822159703,6186.135012990144,110.51
7003.0,6543.369177665903,6547.630454675084,13.849285101796653,6552.882739508891,110.51
7026.0,6546.629768297088,6551.087755126867,11.77191907730073,6556.586992095126,110.51
7008.0,6995.426693203333,7000.054298870492,11.113936628080685,7005.1128009499735,110.51
7027.0,7097.515221392411,7101.493303083509,13.888488231060334,7106.142801558548,110.51
