233,64.0,69.33327970392675,12.800586386239443,73.92895691157212
204,70.0,75.41656304886487,12.974290396288115,80.0242561982307
272,110.0,115.38808239145963,12.779285174245613,120.59902694014316
214,168.0,173.34253989298682,12.541547369214015,178.55886923163138
220,323.0,329.24920649819694,11.503740476194473,334.53107550312603
285,324.0,331.01894222799285,10.847057369590907,336.2980055194994
293,363.0,368.3342708220865,12.750676383162252,373.6453937063836
279,396.0,402.16938186589573,10.192845874095882,408.16107499968916
367,430.0,435.2824387487738,12.75714176543702,439.72614716476886
209,723.0,729.4445302517044,12.745137351883137,773.2286926615224
359,734.0,739.1203820720953,14.33967708235101,775.211912939831
246,864.0,869.2282165366496,12.548542606004196,873.7705472384936
369,1043.0,1048.2218061754008,12.839180793112092,1052.6302970412917
371,1249.0,1254.055530040297,13.100316140483908,1259.3846984078846
390,1268.0,1273.4220873651125,12.809329128703059,1311.2054248508664
263,1390.0,1395.104035660096,13.658140500600624,1403.2301695076908
176,1424.0,1429.5531367369651,12.076484386435952,1434.9799814176438
298,1527.0,1532.069505540574,13.911326318488056,1537.2779458310001
183,1665.0,1670.3789486039313,13.327161328709437,1674.8423453474732
2346,1830.0,1835.393121404714,12.308402707830902,1850.9517965503762
2253,1946.0,1951.0128496805307,14.727232841113082,1955.124821775874
2398,1999.0,2004.4449951875617,12.938431011327934,2009.7930826623654
2166,2011.0,2016.3545348710911,13.264553597350186,2030.971023503865
2383,2018.0,2024.0412857312965,11.508951856033836,2033.5678339382532
2323,2042.0,2047.4186878848896,13.049503541102679,2051.833992258072
2379,2151.0,2156.325159790978,12.835534234239764,2161.573298919552
2376,2167.0,2171.5246474950504,16.361316967023082,2208.0805586454812
2335,2220.0,2226.0477238410176,11.109212977784514,2231.2529205345577
2215,2296.0,2302.268847112952,10.39872305799773,2307.926602254142
2272,2462.0,2467.2543171937186,13.648381695120964,2478.3150623125866
2282,2539.0,2545.4555068916297,10.3250836684229,2551.9645654735104
2268,2546.0,2551.4348749358883,12.840946646067174,2567.971955381056
2277,2723.0,2728.104231665488,13.738935318076667,2748.606220726161
2388,2762.0,2767.476087955264,11.858228896284905,2772.3096637638064
2194,2865.0,2872.3961426956544,8.763968061407455,2879.679354712068
2204,3134.0,3139.223753434112,12.78508675578375,3143.656375748193
2266,3208.0,3213.4513324334844,12.721850805125099,3218.157741587785
2314,3314.0,3319.437562073418,13.549202525447981,3325.0481110068326
2201,3357.0,3362.32741511488,12.822931447847544,3380.6322029500657
2318,3492.0,3497.2940765265325,13.19151024390353,3501.662511092613
2401,3509.0,3515.200527679379,10.49047921435109,3521.474049619323
4155,3609.0,3614.4328515965885,12.272308796767334,3619.7756363574354
4274,3723.0,3728.5314537740114,12.861878172252869,3737.950120223489
4250,3804.0,3809.4754411487907,12.871098116026188,3815.349236701613
4159,3900.0,3906.5338721072767,11.55802056130606,3921.139541704131
4260,3958.0,3963.531109383209,12.838520526948601,3968.9151664863716
4325,3962.0,3967.228620949119,13.340197084380202,4007.959757954593
4369,4029.0,4034.240169204443,13.418712945399975,4038.8128644461235
4376,4171.0,4176.293957044239,12.592150935855656,4190.810379085179
4280,4210.0,4216.2943074352825,10.464857111653705,4221.883617152277
