vehid,entry,mid,instspeed,exit,length
253.0,1.0,6.233855468251807,12.894292147609976,11.536936202518318,123.08
291.0,4.0,10.449211420854319,10.843857795224679,48.1787087727901,123.08
207.0,27.0,32.39101792461777,12.439761886025622,55.13156662610304,123.08
203.0,62.0,67.42520323437334,13.402338595832646,72.00947512622547,123.08
389.0,68.0,73.27413423940983,13.556976120421748,77.83106570330123,123.08
337.0,130.0,137.26046854073945,8.765307059080577,143.9360786029497,123.08
265.0,172.0,177.5960232755386,12.516919283270298,183.2718570864996,123.08
318.0,176.0,181.54458182475,12.221760836162446,228.05625960716137,123.08
352.0,215.0,220.4149554790178,12.163433885303105,230.61670968340582,123.08
262.0,222.0,228.2646167060987,10.635782430492565,233.7675598830568,123.08
368.0,425.0,430.2687119239726,13.159912180162191,434.81092292689794,123.08
374.0,454.0,459.57339378296643,12.166387330260596,498.154094152889,123.08
335.0,569.0,574.2579157620739,13.420864340464076,579.6559496498594,123.08
234.0,616.0,622.0064634278893,11.71527454356446,627.900158046383,123.08
246.0,761.0,765.6147251837531,15.72757645694103,769.711621916116,123.08
348.0,922.0,928.0099658030003,11.950293968284868,950.9461702258651,123.08
339.0,925.0,930.3324185074263,13.752023969172425,952.9517355784473,123.08
164.0,973.0,979.4367192509513,10.107880694566255,985.5821936817646,123.08
215.0,1018.0,1023.2439359760674,13.694629402363951,1038.2118425768463,123.08
349.0,1037.0,1042.228953547047,12.685799699249335,1046.8153960044833,123.08
205.0,1054.0,1059.4146172059725,12.772877973400474,1064.00536276749,123.08
331.0,1168.0,1173.4839780383465,12.826728843203524,1218.0374311115497,123.08
341.0,1230.0,1236.2526504297562,9.817056885956056,1241.8654944195584,123.08
255.0,1300.0,1305.576287501061,12.019036239247153,1311.1469359359658,123.08
240.0,1375.0,1380.3045558496672,13.497546458482894,1385.5582886587774,123.08
239.0,1388.0,1393.061271491563,13.44757667618513,1398.4046613802245,123.08
162.0,1430.0,1435.134476752925,13.071715526612868,1440.4938321139482,123.08
310.0,1439.0,1444.0740585800324,13.571644145605214,1487.7382527371924,123.08
367.0,1484.0,1490.0011799042306,11.33267735297752,1495.2153026383544,123.08
274.0,1504.0,1509.4992205038086,13.097665248334478,1514.0831682058076,123.08
202.0,1567.0,1572.6011212217577,12.929159189827903,1578.2784575141052,123.08
370.0,1659.0,1663.4424406507958,17.148705331811357,1667.513479251421,123.08
387.0,1664.0,1669.2510735499316,13.87392467231297,1673.6689121344505,123.08
219.0,1709.0,1714.4514306854394,12.906459784043646,1719.8111607359028,123.08
2241.0,1838.0,1844.3861722007118,12.05525295052527,1849.5648525201382,123.08
2269.0,1957.0,1962.2386185293046,12.656024897399483,1966.6759528041043,123.08
2323.0,1970.0,1975.1307455895826,13.127311429766774,1980.4971502402143,123.08
2303.0,1977.0,1982.0475013601272,13.837605598424059,2028.1323978158048,123.08
2364.0,2056.0,2061.259985209552,12.657946951861721,2066.494454737918,123.08
2334.0,2094.0,2100.337226515654,10.211607492048064,2118.046080440905,123.08
2190.0,2198.0,2203.3223900334187,13.00398969744262,2213.5833478962827,123.08
2332.0,2291.0,2296.5151508533004,12.489504004517347,2301.3460461219775,123.08
2242.0,2293.0,2298.3285633469586,11.739545941694447,2303.157262421002,123.08
2371.0,2568.0,2574.2296316851694,10.751894227595603,2579.51444686644,123.08
2287.0,2573.0,2579.270748965205,10.372329221554924,2584.9356796067577,123.08
2224.0,2645.0,2651.1207494671903,11.1180782874751,2660.1229823897816,123.08
2326.0,2759.0,2765.5078561728883,10.49825492229665,2771.1791268106654,123.08
2262.0,2900.0,2905.0839166500773,14.188111740463262,2928.2278578600876,123.08
2310.0,2934.0,2939.5638766180127,11.898289810937198,2944.276716467041,123.08
2348.0,2941.0,2946.1635500768493,12.817047285819198,2950.555080362834,123.08
2281.0,3005.0,3010.4559659393517,12.912055625952439,3023.4106163245096,123.08
2335.0,3185.0,3191.510906025199,11.33177879759823,3197.1846959827785,123.08
2291.0,3188.0,3193.5707404200284,11.757630500268176,3199.058682252663,123.08
2352.0,3314.0,3319.3871684588316,13.834097841363144,3323.7174648023974,123.08
2401.0,3326.0,3331.396180067508,13.14190862930939,3378.0701123518484,123.08
2410.0,3344.0,3349.3956196966933,13.063904936683436,3380.6694235967593,123.08
2211.0,3431.0,3436.328051424333,13.137888688240633,3467.99708931896,123.08
2185.0,3491.0,3497.2729199510277,10.614390754541951,3502.5765754496947,123.08
4204.0,3680.0,3685.1762864651105,13.15122138065333,3690.411976316567,123.08
4216.0,3707.0,3712.5226800829296,12.139057989034102,3738.2215531682823,123.08
4354.0,3738.0,3743.5570025301386,11.84568664596699,3748.309240189584,123.08
4294.0,3955.0,3960.4827092681303,13.081250597672138,3965.9206839386634,123.08
4366.0,4221.0,4226.402319396682,12.919904641162812,4231.938318518255,123.08
4267.0,4374.0,4379.361399768235,13.16700787427825,4383.80250843611,123.08
4247.0,4495.0,4501.114630424467,11.799184210095426,4548.156829993399,123.08
4229.0,4575.0,4579.574173759532,15.281837413957197,4583.288315624064,123.08
4187.0,4585.0,4590.254983960925,12.975645527116326,4595.523490356549,123.08
4394.0,4783.0,4788.282074857221,13.446095552840983,4793.55521248331,123.08
4323.0,4824.0,4829.531729536494,12.8176213505122,4834.122728340515,123.08
4203.0,4990.0,4997.216994572485,9.444942270382105,5003.592165840338,123.08
4401.0,5047.0,5053.505715413947,10.394339529800137,5059.958193961281,123.08
4256.0,5183.0,5188.401165331531,12.673751420334689,5192.920085539024,123.08
4299.0,5354.0,5359.567043854121,12.176107488355417,5364.312521043044,123.08
6222.0,5404.0,5409.239254303047,13.567639080008416,5414.51298780657,123.08
6335.0,5469.0,5476.248372828107,8.871226392402347,5482.790168964201,123.08
6402.0,5749.0,5754.25056621211,12.792570898424358,5759.716761847841,123.08
6311.0,5768.0,5773.285814671331,13.430368593234038,5808.376101416189,123.08
6331.0,5836.0,5841.447111044848,12.93042139484743,5847.04622083061,123.08
6394.0,6036.0,6042.205400978948,11.079429277930323,6048.127337642219,123.08
6354.0,6041.0,6046.477411838057,12.879512418939324,6077.935036788395,123.08
6344.0,6230.0,6235.023149346371,13.463207103862924,6257.879322677867,123.08
6372.0,6279.0,6285.021171216234,11.468245928558698,6290.053862899513,123.08
6410.0,6646.0,6652.124636995194,11.330293264508654,6658.157174188925,123.08
6190.0,6664.0,6669.340410063366,12.886924285451721,6708.322240004961,123.08
6251.0,6710.0,6715.227553697181,13.718101982488568,6719.477495815399,123.08
6336.0,6712.0,6717.015392477205,13.563168917188381,6721.161086558188,123.08
6347.0,6728.0,6733.268102822635,12.788758456456781,6737.679292532747,123.08
6278.0,6827.0,6832.369510235809,13.124343850854745,6837.8085843852605,123.08
6273.0,7066.0,7072.4090480968,10.65405360387428,7078.028751818872,123.08
6257.0,7072.0,7078.309767253067,10.714086520255798,7083.8364073014845,123.08
