vehid,entry,mid,instspeed,exit,length
718.0,101.51627327028227,104.4527009736894,14.004371176355212,107.36808457592981,86.96
284.0,237.16669228841755,240.1575508063713,13.013090746673766,244.49805693762846,86.96
973.0,292.6373387466852,296.1928090558152,11.676407547301533,299.7229103998663,86.96
986.0,383.88757757675904,387.2504345110067,12.5633474165181,390.56964200188844,86.96
1771.0,479.4353452821898,482.4684461931692,13.901798056701818,485.5202451597892,86.96
290.0,510.00668160261046,513.2498392126092,12.936576087783523,517.676319601422,86.96
1800.0,633.8569542869419,637.65030585451,14.45702441020541,641.6029382095329,86.96
1525.0,730.7136521875398,733.6244907092131,13.885169313313767,736.5552721481412,86.96
1781.0,741.1075640925729,744.2246223111073,13.083815785680368,747.3329363358628,86.96
1798.0,903.6282567206015,907.344754720611,12.927845130559476,910.9081560139651,86.96
977.0,935.3285061368438,938.4088860847115,12.724634980615445,942.7526107998639,86.96
1772.0,995.8504093134525,999.1639487127566,13.037513973246964,1002.963953785006,86.96
727.0,1022.5132350008863,1026.3372075753239,11.266330492870887,1030.8822486766633,86.96
289.0,1037.9713769216137,1042.3227105115154,11.590035317049594,1085.2696307495617,86.96
288.0,1040.5153038310427,1044.3327598164574,10.229171267617549,1087.6202601949535,86.96
277.0,1046.8434713488473,1050.1543072104018,8.494712108722997,1089.8443559962222,86.96
722.0,1285.3130180563157,1288.1014716921661,15.08878873459443,1290.876521458194,86.96
444.0,1289.844778925176,1293.1783497755994,12.226121981405573,1296.521301625535,86.96
193.0,1332.405875108378,1335.6187434681833,13.571967064833894,1358.0314326922864,86.96
961.0,1353.5048328632088,1357.130982401294,12.602441108023044,1360.4722101141845,86.96
1544.0,1355.5098633594207,1359.0248654952663,12.05991816257393,1362.4855693850238,86.96
453.0,1361.772353544442,1365.042370760565,13.15139619059011,1368.2080354679242,86.96
991.0,1457.4517545258107,1460.5834125901347,13.282348854006864,1463.6253575770222,86.96
298.0,1497.0506126140288,1500.2199572678703,12.59894229718014,1536.126062868505,86.96
1907.0,1533.5113686374993,1537.306823424228,12.14189534369053,1540.5932532649817,86.96
1787.0,1535.6958711058096,1539.1115776637157,12.18618134013486,1542.3948566988297,86.96
1774.0,1545.8627859115286,1549.2401784868075,12.649174881671614,1552.7971300929325,86.96
969.0,1655.919917029625,1659.3912479438945,11.69333994989115,1663.8607977184874,86.96
