vehid,entry,mid,instspeed,exit,length
1614.0,12.0,18.529227739340058,11.772926973689898,48.513227997000676,130.8
1554.0,44.0,49.60313118400574,14.233734049484639,53.8554212327904,130.8
1594.0,63.0,69.28363306356809,11.999179999151819,74.3342662627845,130.8
1613.0,98.0,104.44954951135422,11.78791175651191,138.39283081607968,130.8
1567.0,185.0,190.49143193402642,14.126103790869779,228.86241187214543,130.8
1517.0,202.0,207.05308404101152,15.854740418980846,231.56664600922107,130.8
1679.0,207.0,212.44091940412451,14.833076185170107,233.75288259279301,130.8
1624.0,226.0,232.1948376200325,12.183549991296514,237.1237949071527,130.8
1591.0,250.0,256.14826266649146,13.056097761319945,260.89275826808483,130.8
1662.0,281.0,286.30811810863463,14.75011100134058,291.87905142213583,130.8
1592.0,327.0,334.0906975702296,10.622537480379517,339.7868399430296,130.8
1609.0,375.0,381.243698089933,11.856387531046368,387.68876250539256,130.8
1755.0,385.0,390.0216271130104,15.581333568799508,408.8104362932867,130.8
1572.0,566.0,571.1619534687154,15.48065553705792,577.1576789202601,130.8
1540.0,568.0,574.0939079795568,12.200097498532688,588.8194612837232,130.8
1713.0,571.0,577.4119355909402,12.237297802727861,591.203224810034,130.8
1605.0,619.0,624.5335517705411,13.673646298297776,629.9980877721962,130.8
1738.0,667.0,673.0745991568093,12.279534724498522,685.4696979303362,130.8
1546.0,855.0,861.4424311448428,11.667216090882363,866.6760763363129,130.8
1514.0,936.0,942.1053335799388,11.841923171377516,948.6182822928065,130.8
1722.0,980.0,986.5001399861806,11.490495354885605,992.7112751338027,130.8
1696.0,1004.0,1010.0484869993006,12.51174599699199,1042.8238603283194,130.8
1574.0,1095.0,1101.1265481883595,12.873133629989947,1106.9529343121396,130.8
1566.0,1259.0,1265.1867976700564,11.89635110476597,1308.2079014651415,130.8
1682.0,1298.0,1305.0427441677919,9.917841790566449,1311.089415000786,130.8
1513.0,1318.0,1324.4000208202071,11.701471007194348,1329.5517339270073,130.8
1747.0,1611.0,1617.1719041885603,12.4741800442786,1622.9089832706568,130.8
1642.0,1733.0,1739.276910372514,12.288956877144527,1745.8503753370874,130.8
3709.0,1822.0,1827.627968013472,13.875746643515258,1833.2752015887695,130.8
3508.0,1829.0,1834.2573184647968,15.159917657014672,1848.342689667792,130.8
3567.0,1870.0,1876.2854158914936,12.18651857650975,1881.4262084871568,130.8
3702.0,1882.0,1887.4715347347787,14.783434607106951,1892.9199847141217,130.8
3555.0,1884.0,1889.5908164535501,14.118261376608876,1940.6573595543925,130.8
3662.0,1909.0,1915.120903374795,12.714726579083592,1943.6930895829503,130.8
3695.0,1918.0,1924.221996536078,11.922979436217298,1946.0750565108772,130.8
3564.0,2014.0,2019.4677036521723,14.148554241366615,2025.020904309819,130.8
3659.0,2022.0,2029.0393497626046,10.303079915905563,2034.7253601351094,130.8
3513.0,2134.0,2139.378766781846,14.16088537119653,2143.6524862062265,130.8
3578.0,2254.0,2259.5828671774,13.60931728444046,2265.3018590974984,130.8
3523.0,2378.0,2383.046629106082,15.206113836635064,2386.9250340568456,130.8
3525.0,2437.0,2442.520828714014,14.377425433960038,2447.924221579259,130.8
3503.0,2574.0,2579.5081088585625,13.888708104585687,2583.810816307075,130.8
3628.0,2613.0,2620.3250571220606,9.626968737889563,2627.653477404881,130.8
3647.0,2628.0,2633.5332124268925,14.055285014707337,2660.9904745112303,130.8
3517.0,2645.0,2651.3004455310634,12.246732207511615,2663.493628442797,130.8
3712.0,2668.0,2673.4813940948798,14.692597785476108,2677.787229892299,130.8
