vehid,entry,mid,instspeed,exit,length
73.0,21.363371551070728,24.18279805392884,12.640703090929847,27.620200802782886,77.93
61.0,367.0814209235076,370.3277785355811,10.985403621891914,374.3922081105636,77.93
28.0,997.7347997249193,1001.1130869578009,11.173719416055011,1005.2776928661364,77.93
92.0,1265.1559704383035,1268.0924420379285,12.820086891121864,1270.84405456946,77.93
43.0,1445.5435345087308,1448.4936529227691,13.183488229684011,1452.6055922818828,77.93
2035.0,2257.6366562479766,2261.249598035835,10.338020893207327,2264.803398283567,77.93
2057.0,2742.460210326784,2745.4985696139975,12.227000292218374,2748.4999064714075,77.93
2080.0,3605.153619810447,3608.1323333359715,12.703084175082477,3611.7517404457467,77.93
4043.0,4326.422692750625,4329.269319513103,13.668971334716657,4331.8804476460455,77.93
4046.0,4688.091276493656,4691.190439159989,12.434857270352513,4694.956900300619,77.93
6090.0,5506.061263416389,5509.059714793716,12.600626143793397,5511.903331954279,77.93
6114.0,5765.221130852626,5768.013302872966,13.893298511543593,5770.660567842701,77.93
6116.0,6397.370965685884,6400.108424566133,14.317321851460708,6402.672572121498,77.93
6058.0,6598.539135403639,6601.4126010648915,12.623565956334053,6605.433843843311,77.93
