vehid,entry,mid,instspeed,exit,length
271,193.87542476887793,197.09442937127702,13.924871894872995,200.34967277017503,94.58
250,274.3150976565186,278.26224931982836,12.695269421655064,281.7941531344737,94.58
200,453.6379611902147,457.57002580787673,12.288298802067187,461.38732922905547,94.58
222,470.1070923328699,473.3179103912339,14.07968017778316,476.4795087092208,94.58
45,858.7842745254021,862.2377939769061,15.339304358631225,865.2056367176624,94.58
40,949.0485643437399,953.0032745298295,13.461299510749908,956.4491738711673,94.58
232,1713.6472965390415,1717.362472084746,13.50937424191285,1720.661426926038,94.58
2268,1985.9583700894295,1989.4563494838878,14.47434389202281,1992.6729973061108,94.58
2267,2433.5732914917903,2437.3456998642164,13.056551668293277,2440.7480143969774,94.58
2085,2479.199625675966,2483.2300281523253,12.5104731598928,2486.803029749994,94.58
2032,3379.16635094372,3383.067066205607,5.0,3356.5683765572876,94.58
4054,4099.373312673089,4103.448104017923,11.821717669693937,4107.091230650781,94.58
4039,4459.206813099727,4463.031133870561,13.857057996821181,4466.468054232635,94.58
4259,4874.057514109965,4878.000169458943,11.992478212077515,4881.8751423491385,94.58
4206,5043.700932519027,5047.309431659065,5.0,5020.315454564169,94.58
4237,5413.575785930572,5417.201286203092,12.823187049167096,5420.717878439765,94.58
6225,5673.959442545616,5677.644200803074,5.0,5650.852490672851,94.58
6230,6310.317156827236,6314.328220733975,11.041004398382745,6318.258668905534,94.58
6253,6574.101868607213,6578.324563446774,12.162685651215762,6582.063703683543,94.58
6217,6844.276089922251,6848.4034943562165,5.0,6822.085210857524,94.58
